Mumbai's Altamount Road among world's most costliest,Times of India,6 Aug 2008,http://timesofindia.indiatimes.com/city/mumbai/Mumbais-Altamount-Road-among-worlds-most-costliest/articleshow/3325455.cms,LONDON: A Mumbai lane where Mukesh Ambani is building a billion-dollar home has joined the league of the world's 10 most expensive streets  but is ...
Project Drishti - a unique initiative by RIL and NAB,India PRwire (press release),7 Feb 2008,http://www.indiaprwire.com/pressrelease/health-care/200802077209.htm,Further the success rate of a corneal graft surgery is 70 to 80 per cent  which brings down the actual number available to around 10 000 eyeballs. The acute ...
techie's family found dead in US,Times of India,1 Nov 2008,http://timesofindia.indiatimes.com/city/hyderabad/Indian-techies-family-found-dead-in-US/articleshow/3656145.cms,HYDERABAD: Barely three weeks after Karthik Rajaram killed his family before shooting himself  there seems to be another tragic fallout of the global meltdown.
REGIONAL BRIEFS,The Tribune,6 Mar 2008,http://www.tribuneindia.com/2008/20080307/region.htm,Panja Sahib pilgrims: The pilgrims desirous of participating in Baisakhi celebrations at Panja Sahib gurdwara in Pakistan may deposit their passports in the ...
From Dilip to Dimple  all speak Marathi well,Times of India,11 Sep 2008,http://timesofindia.indiatimes.com/city/mumbai/From-Dilip-to-Dimple-all-speak-Marathi-well/articleshow/3473679.cms,MUMBAI: Despite Raj Thackeray's belief that Hindi filmdom is biased against Marathi  there is a long list of actors who speak the language almost as well as he ...
Villagers protest Uttan dumping ground,Times of India,8 Oct 2008,http://timesofindia.indiatimes.com/city/mumbai/Villagers-protest-Uttan-dumping-ground/articleshow/3575158.cms,MUMBAI: After years of protest  followed by success in shifting the Gorai dumping ground  the villagers of Gorai-Manori-Uttan belts are now protesting against a ...
It's a dog's life for retired sniffers,Times of India,3 Aug 2008,http://timesofindia.indiatimes.com/city/mumbai/Its-a-dogs-life-for-retired-sniffers/articleshow/3322553.cms,MUMBAI: Lyka sits patiently as her handlers fuss over her  drawing the attention of passersby at the Bomb Detection and Disposal Squad's building near the ...
This Bond teaches ping-pong to slum kids,Times of India,20 Dec 2008,http://timesofindia.indiatimes.com/city/mumbai/This-Bond-teaches-ping-pong-to-slum-kids/articleshow/3867812.cms,MUMBAI: His initials are J B. His mobile number has the digits 007. It is not surprising that Jagdeep Bhiwandkar  an inspector in the Central Excise and Customs ...
SCENARIOS - Bangladesh election no guarantee of future,Reuters India,26 Dec 2008,http://in.reuters.com/article/idINIndia-37199920081227,Obaidul Haque  a supporter of the Bangladesh Awami League  who has his body painted with the party's election symbol of a boat  poses at an election ...
Why Yudhishthira chose Nakul over the others,Times of India,13 Oct 2008,http://timesofindia.indiatimes.com/city/mumbai/Why-Yudhishthira-chose-Nakul-over-the-others/articleshow/3592529.cms,Peace is in the habit of staying where Rule of Law prevails. Rule of Law  as eminent jurist Soli Sorabji once explained   is distinct from Rule by Law. The former ...
Now  foreigners can feel at home with traditional Christmas goodies,Times of India,19 Dec 2008,http://timesofindia.indiatimes.com/city/mumbai/Now-foreigners-can-feel-at-home-with-traditional-Christmas-goodies/articleshow/3864582.cms,MUMBAI: Florence Tassillier and her husband moved to Mumbai from the walled port city of Saint Malo in north-western France in January last year. For the ...
Lost and never found,Times of India,13 Oct 2008,http://timesofindia.indiatimes.com/city/mumbai/Lost-and-never-found/articleshow/3592528.cms,MUMBAI: More than 11 000 people go missing from Mumbai in an average year. Many of them are traced and come back home but  over the last five-and-a-half ...
Osmania University girl ends life; parents allege ragging,Times of India,22 Nov 2008,http://timesofindia.indiatimes.com/city/hyderabad/Osmania-University-girl-ends-life-parents-allege-ragging/articleshow/3746575.cms,HYDERABAD: A student of Osmania University College of Technology  S Harika (18) committed suicide on Saturday due to alleged ragging  leading to a furore ...
Aghori sadhu alleges Asaram asked him to kill 6 persons,Times of India,26 Aug 2008,http://timesofindia.indiatimes.com/city/ahmedabad/Aghori-sadhu-alleges-Asaram-asked-him-to-kill-6-persons/articleshow/3405352.cms,AHMEDABAD: In a startling development   an aghori sadhu from Madhya Pradesh  Oghad Sukharam  has alleged that Asaram had allegedly contracted him to ...
Patna boy tops IIT-JEE,Times of India,1 Jun 2008,http://timesofindia.indiatimes.com/city/patna/Patna-boy-tops-IIT-JEE/articleshow/3087257.cms,PATNA: It was jubilation all around at Patna's Exhibition Road apartment of Shitikanth  friends and relatives pouring in with bouquets since 8.30 in the morning.
Dawood dons 'clean' new look,Times of India,12 Sep 2008,http://timesofindia.indiatimes.com/india/Dawood-dons-clean-new-look/articleshow/3469053.cms,MUMBAI: For years  the few pictures of his menacing visage showcased a thick moustache. Well  India's most wanted  Dawood Ibrahim Kaskar  no longer sports ...
The migrant Maharashtrian,Times of India,29 Oct 2008,http://timesofindia.indiatimes.com/city/hyderabad/The-migrant-Maharashtrian/articleshow/3653007.cms,At 14  Manohar Rao Kulkarni had never heard of Hyderabad but was told by his friends in Kanerwadi  a small village in Osmanabad  that it was a land of ...
Dalai Lama's envoys return empty-handed,Chandigarh Tribune,7 Nov 2008,http://www.tribuneindia.com/2008/20081108/himachal.htm,The Dalai Lama's envoys  Kelsang Gyaltsen and Kasur Lodi Gyari  have returned empty handed from China after the eighth round of talks with the Chinese ...
Long-term populist schemes can be disastrous for the economy,Livemint,17 Sep 2008,http://www.livemint.com/Politics/FliQx295WH2wK5C8IgKYoJ/Longterm-populist-schemes-can-be-disastrous-for-the-econo.html,You have admitted tainted politicians and people who have been charged with graft. Thousands of people have been showing interest in joining our party and ...
Wii Sports Help Burns Victims and Patients with Hand Injuries to ...,TechGadgets.in (blog),26 Feb 2008,http://www.techgadgets.in/gaming/2008/26/wii-sports-help-burns-victims-and-patients-with-hand-injuries-to-recover-faster/,Maureen Adams  head of therapy at the Queen Victoria NHS Foundation Trust in East Grinstead said  “When recovering from an operation such as a skin graft  ...
The Beauty Business,Chandigarh Tribune,26 Aug 2008,http://www.tribuneindia.com/2008/20080827/jobs1.htm,But remember  very few jobs (except teaching) offer you a full-time regular career unless you graft your language skills onto other professional qualifications in ...
Land-lease for Indians allowed: Kashmir CM,Kashmir Newz,19 Feb 2008,http://www.kashmirnewz.com/n000289.html,Minister Chief Minister of Indian administered Kashmir Ghulam Nabi Azad Monday said that land in the region could be leased out to Indian citizens. Kashmir ...
Manipur Police recruitment,E-Pao.net,14 Mar 2008,http://e-pao.net/GP.asp?src=13..150308.mar08,Imphal  March 14: The viva voce of candidates who qualified in the written test for appointment of SI/Jem and ASI under Sports quota in the Manipur Police ...
Thyroid identified as 'next diabetes',Times of India,31 Dec 2008,http://timesofindia.indiatimes.com/city/bengaluru/Thyroid-identified-as-next-diabetes/articleshow/3920720.cms,The most common symptoms of Hypothyroidism  which constitutes 88% of all thyroid disorders are fatigue  weight gain  intolerance to cold  sleepiness  ...
Abu Salem celebrates 'wedding anniversary' in prison,Times of India,20 Nov 2008,http://timesofindia.indiatimes.com/city/mumbai/Abu-Salem-celebrates-wedding-anniversary-in-prison/articleshow/3737226.cms,MUMBAI: Underworld don Abu Salem was in a quiet reflective mood on Thursday as he spent his eighth 'wedding' anniversary in Arthur Road Jail after claiming ...
Dawood's nephew held for extortion,Times of India,27 Feb 2008,http://timesofindia.indiatimes.com/city/mumbai/Dawoods-nephew-held-for-extortion/articleshow/2821018.cms,MUMBAI: Underworld don Dawood Ibrahim's nephew Sajid Wagle (37) was arrested on Tuesday night by the Mumbai crime branch on charges of trying to extort ...
How Bajrang Dal built its muscle,Times of India,16 Sep 2008,http://timesofindia.indiatimes.com/city/bengaluru/How-Bajrang-Dal-built-its-muscle/articleshow/3492055.cms,BANGALORE: In just 12 years since its birth in Karnataka  the state unit of the Bajrang Dal has gained ground to make its forceful presence felt  particularly in the ...
These Marwaris speak sparkling Konkani,Times of India,6 Nov 2008,http://timesofindia.indiatimes.com/city/mumbai/These-Marwaris-speak-sparkling-Konkani/articleshow/3682954.cms,MUMBAI: It's a sweltering Saturday afternoon on the cluttered J Shanker Seth Road in Chira Bazaar. Unmindful of the October heat  the D'Souza family (name ...
Doctors  lawyer in IIM-C class,Times of India,12 May 2008,http://timesofindia.indiatimes.com/city/kolkata/Doctors-lawyer-in-IIM-C-class/articleshow/3028965.cms,KOLKATA: When postgraduate classes start at the Indian Institute of Management  Calcutta  on June 23  there's a surprise in store. Five doctors  a lawyer and a ...
Sex scam accused hiding in South India  say cops,Times of India,10 May 2008,http://timesofindia.indiatimes.com/city/goa/Sex-scam-accused-hiding-in-South-India-say-cops/articleshow/3023402.cms,PANAJI: The Uzbek woman  who is suspected to be the main person in an international sex racket in the tourist state  is hiding somewhere in South India  ...
HCU elections put off to Nov 4,Times of India,29 Oct 2008,http://timesofindia.indiatimes.com/city/hyderabad/HCU-elections-put-off-to-Nov-4/articleshow/3652955.cms,HYDERABAD: The student union elections of the University of Hyderabad (HCU) seem to be jinxed as they got postponed for the second time this year.
Home remedies for male impotency,Times of India,16 Oct 2008,http://timesofindia.indiatimes.com/life-style/health-fitness/health-news/Home-remedies-for-male-impotency/articleshow/3603009.cms,Sexual impotence in men is a common problem whose frequency tends to increase with age. So before you start losing your sexual power  understand that ...
Singur farmland up for grabs,Times of India,3 Sep 2008,http://timesofindia.indiatimes.com/city/kolkata/Singur-farmland-up-for-grabs/articleshow/3442418.cms,KOLKATA : Trinamool Congress chief Mamata Banerjee may be willing to sacrifice the state's industrial prospects to "protect farmland" in Singur  but farmers ...
Small screen is power packed,Times of India,18 Jun 2008,http://timesofindia.indiatimes.com/tv/news/hindi/Small-screen-is-power-packed/articleshow/3138323.cms,TV actor Anuj Sachdeva lends helping hand to elephant care · TV actor Siddharth Nigam to play Sunny Deol's son in film · Graft case: TV actor asked to ...
