MP Bodi's graft case verdict on Nov 2,Business News 24 BD,19 Oct 2016,http://businessnews24bd.com/mp-bodis-graft-case-verdict-on-nov-2/,A Dhaka court today set November 2 to pronounce judgement of a graft case against lawmaker from Cox's Bazar-4 constituency Abdur Rahman Bodi.
ACB report exposes rampant graft in GHMC,The Hans India,30 Nov 2016,http://www.thehansindia.com/posts/index/Telangana/2016-12-01/ACB-report-exposes-rampant-graft-in-GHMC/266508,Hyderabad: The Anti-Corruption Bureau (ACB) has submitted a confidential report to the State government  giving suggestions to end corruption in the Greater ...
Ram Madhav to probe graft charges against ministers,Chandigarh Tribune,1 Dec 2016,http://www.tribuneindia.com/news/jammu-kashmir/ram-madhav-to-probe-graft-charges-against-ministers/331038.html,Ram Madhav is reaching Jammu on December 6 for a three-day visit. He will interact with workers and leaders of the other organisations of the SanghParivar to ...
'Graft-free society must start from within',Assam Tribune,20 Nov 2016,http://www.assamtribune.com/scripts/detailsnew.asp?id=nov2116/state056,GUWAHATI  Nov 20 - The Don Bosco College of Engineering & Technology (DBCET) under the School of Technology  Assam Don Bosco University  observed ...
औरंगाबाद एयरपोर्ट से गिरफ्तार निदेशक को 3 अगस्त ...,दैनिक भास्कर,31 Jul 2016,http://www.bhaskar.com/news/MH-PUN-HMU-aurangabad-airport-director-arrested-for-graft-news-hindi-5386059-NOR.html,पुणे/औरंगाबाद:मुंबई के एक ठेकेदार को ठेका देने के लिए मांगी गई 50 हजार रुपए की रिश्वत की पहली किस्त 10 हजार रुपए लेते ...
Guv for graft-free governance,The Hans India,26 Jan 2016,http://www.thehansindia.com/posts/index/Telangana/2016-01-27/Guv-for-graft-free-governance/202872,Hyderabad: Exhorting the youth to participate in the process of development  Governor ESL Narasimhan on Tuesday asserted that the government would ...
Former Chinese Legislator Sentenced To Death For Corruption,NDTV,9 Oct 2016,http://www.ndtv.com/world-news/former-chinese-legislator-sentenced-to-death-for-corruption-1472082,... holding excessive assets with unidentified sources  becoming the latest official to be punished for graft under a campaign launched by President Xi Jingping.
Yeddyurappa acquitted in graft case Congress shocked | Bengaluru ...,NYOOOZ,27 Oct 2016,http://www.nyoooz.com/bengaluru/646579/yeddyurappa-acquitted-in-graft-case-congress-shocked,Bengaluru/New Delhi: A Special CBI court in Bengaluru on Wednesday acquitted former Karnataka Chief Minister and BJP state unit President B.S. ...
Delhi Assembly: A sitting PMs name for the first time has come in ...,Catch News,15 Nov 2016,http://www.catchnews.com/national-news/delhi-assembly-a-sitting-pm-is-accused-of-graft-for-the-first-time-claims-kejriwal-1479218908.html,Delhi Chief Minister Arvind Kejriwal  on 15 November  alleged that PM Modi's demonetisation initiative is acting as "kadak chai" for the poor but not for the rich.
Systematic bid to save CM kin in graft case: Goa opposition,Newsx,13 Jun 2016,http://www.newsx.com/national/32216-systematic-bid-to-save-cm-kin-in-graft-case-goa-opposition,Snippet not available
VVIP Chopper Scam: Tell Names Of Bribe Takers  BJP To Congress,NDTV,26 Apr 2016,http://www.ndtv.com/india-news/vvip-chopper-scam-tell-names-of-bribe-takers-bjp-to-congress-1399772,Snippet not available
Vigilance Directorate Can Probe Graft Charges Against Bureaucrats ...,NDTV,19 Nov 2016,http://www.ndtv.com/tamil-nadu-news/vigilance-directorate-can-probe-graft-charges-against-bureaucrats-high-court-1627505,Snippet not available
It's yagna against graft  says Narendra Modi,The Asian Age,18 hours ago,http://www.asianage.com/india/politics/091216/its-yagna-against-graft-pm-narendra-modi.html,Snippet not available
Yogendra Yadav  Prashant Bhushan To 'Re-Ignite' Anti-Graft ...,NDTV,27 Feb 2016,http://www.ndtv.com/india-news/yogendra-yadav-prashant-bhushan-to-re-ignite-anti-graft-campaign-1281904,Snippet not available
