Taxmen begin verifying abuse of Jan Dhan accounts to hide black ...,Hindustan Times,17 Nov 2016,http://www.hindustantimes.com/india-news/taxmen-begin-verifying-abuse-of-jan-dhan-accounts-to-hide-black-money/story-8HywRIf4SVNt3DMmoGte5M.html,Taxmen begin verifying abuse of Jan Dhan accounts to hide black money. india Updated: Nov 18  2016 12:33 IST. Manish Chandra Pandey Hindustan Times.
'Mohanlal hoarding black money  Rajagopal is insane',The New Indian Express,23 Nov 2016,http://www.newindianexpress.com/states/kerala/2016/nov/24/mohanlal-hoarding-black-money-rajagopal-is-insane-1541971.html,Mani  known for his vitriolic speeches  termed the superstar as a ' hoarder of black money' and the veteran BJP leader as 'insane'. Mani said Rajagopal became ...
Have black money hoarders found a way out? Bank deposits touch ...,Daily News & Analysis,3 Dec 2016,http://www.dnaindia.com/money/report-have-black-money-hoarders-found-a-way-out-bank-deposits-touch-rs-99-lakh-crore-2279491,... by Prime Minister Narendra Modi on November 8  when he demonetized Rs 500 and Rs 1 000 notes in a bid to curb black money and cut off terror funding.
“You Are Reducing Black Money Without Stopping Its Sources”,Outlook India,11 Nov 2016,http://www.outlookindia.com/magazine/story/you-are-reducing-black-money-without-stopping-its-sources/298132,These are people with black money  as a large part of the black money is actually the liquidity for a very large economy. If these people get scared and shut off to ...
Black money scheme not amnesty: Jaitley on 'Fair and Lovely' jibe,Hindustan Times,8 Mar 2016,http://www.hindustantimes.com/india/look-at-your-track-record-jaitley-hits-back-at-rahul-s-fair-and-lovely-remark/story-0NvUFfRPrQTcJlSui5uhmL.html,Under a four-month compliance window -- announced by finance minister Arun Jaitley during the Union Budget -- people with domestic black money can come ...
Bring back 'black money' from Captain's Swiss accounts: Kejriwal to ...,Hindustan Times,21 Nov 2016,http://www.hindustantimes.com/india-news/kejriwal-attacks-amarinder-cites-swiss-accounts-of-his-kin-as-black-money/story-KHyuzfjX9AD9tg0gYR9AiK.html,After becoming the chief minister  he accumulated black money by looting the people of Punjab and opened accounts in foreign banks in 2005 ” alleged Kejriwal ...
Those Robbed Of Black Money Not Letting Parliament Work: Smriti ...,NDTV,19 Nov 2016,http://www.ndtv.com/india-news/those-robbed-of-black-money-not-letting-parliament-work-smriti-irani-1627518,"Naturally  those who have been robbed of their black money are not letting Parliament work. We should set aside our political differences and work together in ...
Swiss Whistleblower Says Black Money Data He Disclosed Has ...,NDTV,23 Aug 2016,http://www.ndtv.com/india-news/swiss-whistleblower-says-black-money-data-he-disclosed-has-indian-names-1449430,Swiss black money whistleblower Rudolf Elmer has told NDTV that India can ask for fresh information on its citizens from the data he leaked in 2008 from a bank ...
Here's A Simple Idea To Fix India's Black Money Problem Once And ...,Huffington Post India,18 Jul 2016,http://www.huffingtonpost.in/sriram-karri/heres-a-simple-idea-to-fix-indias-black-money-problem-once-and/,The issue of uprooting  finding and bringing back black money has been debated with great intensity  passion and vehemence during the elections of 2014.
Modi warns of further action against black money,The New Indian Express,12 Nov 2016,http://www.newindianexpress.com/nation/2016/nov/13/modi-warns-of-further-action-against-black-money-1537929.html,KOBE: Prime Minister Narendra Modi today warned of further action against those with black money once the December 30 deadline expires for disclosing ...
Deepak Gola ki shaadi: weddings must now factor in 'black money',The Indian Express,26 Nov 2016,http://indianexpress.com/article/india/india-news-india/weddings-must-now-factor-in-black-money-4397129/,Across Chandni Chowk  the one-stop shop for all things matrimonial  The Sunday Express joins a 22-year-old as he sets off with a little band  a little baaja and a ...
Muted response to black money disclosure window,Business Standard,11 Sep 2016,http://www.business-standard.com/article/companies/muted-response-to-black-money-disclosure-window-116091100773_1.html,The government's effort to get people to voluntarily disclose their black money  under the Income Declaration Scheme (IDS)  has had a tepid response  with only ...
Blog: On Black Money  The Government Has It All Wrong,NDTV,4 Mar 2016,http://profit.ndtv.com/news/budget/article-on-black-money-the-government-has-it-all-wrong-1283921,Finance Minister Arun Jaitley has stated that the "Income Declaration Scheme" he introduced in the latest Budget to unearth black money is not an amnesty.
How the Modi govt recovered Rs 65250 crore of black money,Daily News & Analysis,1 Oct 2016,http://www.dnaindia.com/money/report-how-the-modi-govt-recovered-rs-65250-crore-of-black-money-2260520,Over 5 500 public meetings  social media campaign on Talkathons and Nukkad Nataks along with threat of prosecution prompted over 64 000 black money ...
Youth participating in Swachh Bharat  black money drive makes me ...,The Indian Express,19 Nov 2016,http://indianexpress.com/article/india/india-news-india/global-citizen-festival-youth-participating-in-swachh-bharat-black-money-drive-makes-me-happy-pm-narendra-modi-4384645/,Youth participating in Swachh Bharat  black money drive makes me happy: PM Modi at Global Citizen fest. The Global Citizen Festival India is being held at ...
Debashis Basu: Black money: The elephant in the room,Business Standard,27 Nov 2016,http://www.business-standard.com/article/opinion/debashis-basu-black-money-the-elephant-in-the-room-116112700731_1.html,Debashis Basu Cashless economy  black money  political gain  economic pain  too few data points and too many anecdotes have all combined to create ...
Black money hoarders find escape route in farm income,The New Indian Express,12 Nov 2016,http://www.newindianexpress.com/states/andhra-pradesh/2016/nov/13/black-money-hoarders-find-escape-route-in-farm-income-1538023.html,VIJAYAWADA: CUROIUSLY  agriculture now doesn't just let farmers make ends meet  but has turned out to be boon for the black money hoarders as well.
How 'black money' keeps an economy from flourishing,YourStory.com,26 Apr 2016,https://yourstory.com/2016/04/black-money-rbi/,At a recent Bi-monthly Monetary Policy press conference  Governor Raghuram Rajan talked about the RBI's strategies to narrow down the liquidity corridor in the ...
Black money crackdown: Here's what Narendra Modi might do next,Forbes India,25 Nov 2016,http://www.forbesindia.com/article/the-demonetisation-debate/black-money-crackdown-heres-what-narendra-modi-might-do-next/44921/1,The Prime Minister has announced that many more measures will be introduced in the coming days to prevent future generation of black money. Check out ...
Show me the (black) money: Has Modi underestimated India's ...,Business Standard,1 Dec 2016,http://www.business-standard.com/article/economy-policy/show-me-the-black-money-has-modi-underestimated-india-s-laundering-capacity-116120200035_1.html,The main reason given by the government for demonetising high denomination notes was to curb black money. Various estimates have been made of the ...
Black money crackdown could hit jewellery sales,Hindustan Times,8 Nov 2016,http://www.hindustantimes.com/business-news/black-money-crackdown-could-hit-jewellery-sales/story-wsrNtElhhQuF1f6JNt0ViL.html,Long queues were seen outside jewellery stores on Tuesday night as consumers tried to convert their Rs 500  Rs 1 000 currency notes to gold. However  that ...
As black money compliance window deadline nears  IT uses Section ...,The Indian Express,28 Sep 2016,http://indianexpress.com/article/business/economy/as-black-money-compliance-window-deadline-nears-i-t-uses-section-273a-to-ease-disclosures-3055182/,In the last video-conference of tax department held on Saturday before the end of the four-month long black money compliance window on September 30  ...
War on black money: Rs 300000 crore deposited so far  exchange ...,Daily News & Analysis,13 Nov 2016,http://www.dnaindia.com/money/report-war-on-black-money-rs-300000-crore-deposited-so-far-exchange-and-withdrawal-norms-relaxed-2273065,Indian customers queue outside a bank near a shuttered ATM as they wait to try to exchange 500 and 1000 INR notes and deposit money in Siliguri on ...
Black money: Man held with Rs 96 lakh in old currency,The Indian Express,19 Nov 2016,http://indianexpress.com/article/india/india-news-india/black-money-man-held-with-rs-96-lakh-in-old-currency/,Black money: Man held with Rs 96 lakh in old currency. DCP (east district) Rishi Pal said they arrested Nazer-e-Alam  a resident of Gorakhpur in Uttar Pradesh  ...
War on black money: India makes 20 'administrative assistance ...,Daily News & Analysis,27 Nov 2016,http://www.dnaindia.com/money/report-war-on-black-money-india-shots-20-administrative-assistance-requests-to-switzerland-2277508,Stepping up its efforts to trace black money parked abroad  India has shot off at least 20 'administrative assistance' requests to Switzerland in recent months ...
Gold at 3year high on black money crackdown  global cues,The Indian Express,9 Nov 2016,http://indianexpress.com/article/business/market/gold-at-3year-high-on-black-money-crackdown-global-cues-4366631/,Gold at 3year high on black money crackdown  global cues. "The bullion demand has got a boost as people having huge funds in cash  were seen converting ...
SIT set to comb P-Note data for black money,Business Standard,12 Oct 2016,http://www.business-standard.com/article/markets/sit-set-to-comb-p-note-data-for-black-money-116101200812_1.html,The special investigation team (SIT) on black money has asked the Securities and Exchange Board of India (Sebi) to furnish the details of all those investing ...
To increase black money disclosure  govt promises confidentiality,The Indian Express,15 Sep 2016,http://indianexpress.com/article/business/economy/black-money-disclosure-increase-income-tax-government-promise-confidentiality-3033579/,The government stated that declaration filed with jurisdictional principal commissioner/commissioner shall not be shared with any authority within or outside the ...
War on black money: This Chartered Accountant wrote a detailed ...,Daily News & Analysis,16 Nov 2016,http://www.dnaindia.com/india/report-this-surat-ca-s-open-letter-to-arvind-kejriwal-explains-best-how-rs-2000-will-curb-black-money-circulation-2274067,However  to the Income Tax Department  Mr. X has shown that he was having only Rs. 10 000/- as black money initially ( i.e. one bundle of 10 Notes of Rs. 1000 ) ...
Surendran greets 'joint black money protection front',Kaumudi Online,18 Nov 2016,http://www.kaumudi.com/innerpage1.php?newsid=85033,“This is a joint Front comprising protectors of black money holders  supporters of religious fanatism and those who oppose development. This sort of polarisation ...
Tax Law To Facilitate Conversion Of Black Money to White: Arvind ...,NDTV,30 Nov 2016,http://www.ndtv.com/india-news/tax-law-to-facilitate-conversion-of-black-money-to-white-arvind-kejriwal-1632388,New Delhi: The proposed changes in the tax law was a "fraud" on the honest  aimed at "facilitating" the conversion of black money into white  Delhi Chief ...
Amitabh Bachchan  Aishwarya Rai  DLF's KP Singh in Panama ...,Firstpost,4 Apr 2016,http://www.firstpost.com/business/black-money-rot-runs-deeper-amitabh-bachchan-kp-singh-aishwarya-rai-figure-in-panama-papers-list-2710708.html,The taxman had conducted a 'survey' operation in mid- February at the Mumbai head office of HSBC Bank in connection with the black money probe against it ...
Private banks in Odisha found turning black money into white,The New Indian Express,17 Nov 2016,http://www.newindianexpress.com/states/odisha/2016/nov/18/private-banks-in-odisha-found-turning-black-money-into-white-1539905.html,ROURKELA: With a host of private banks in Rourkela city accused of channelising demonitised currencies into life insurance and mutual fund investments  the ...
Demonetization: Politicians  babus and hoarders woo friends to turn ...,Daily News & Analysis,14 Nov 2016,http://www.dnaindia.com/india/report-politicos-look-to-friends-to-convert-black-into-white-2273497,Following the crackdown on black money post Prime Minister Narendra Modi's announcement on demonetization of Rs 500 and Rs 1 000 notes last Tuesday  ...
To check black money flow  RBI to share FDI-related info with IB  RAW,The Hindu,7 Mar 2016,http://www.thehindu.com/business/Economy/to-check-black-money-flow-rbi-to-share-fdirelated-info-with-ib-raw/article8323713.ece,The Reserve Bank of India (RBI) will share FDI-related information with the Intelligence Bureau (IB) and Research and Analysis Wing (RAW) — to check black ...
To fight black money Indo-Swiss agreement on financial info ...,Hindustan Times,15 Jun 2016,http://www.hindustantimes.com/business/to-fight-black-money-indo-swiss-agreement-on-financial-info-exchange-by-2018/story-xRRC01IJP83oYAg1fPVE9I.html,To combat the black money menace  India and Switzerland will expedite the signing of the automatic exchange of financial information between the two nations.
Black money: 300% rise in raids  seizures by income tax department,Firstpost,30 Aug 2016,http://www.firstpost.com/business/black-money-300-rise-in-raids-seizures-by-income-tax-department-2984428.html,New Delhi: The Income Tax department has seized an all-time high value of cash and jewellery  while Rs 3 360 crore unpaid taxes have been surrendered this ...
IT case against Moin Qureshi among the biggest under new Black ...,The Indian Express,15 Oct 2016,http://indianexpress.com/article/india/india-news-india/i-t-case-against-moin-qureshi-among-the-biggest-under-new-black-money-act-3085266/,I-T case against Moin Qureshi among the biggest under new Black Money Act. Officials in the I-T department said that Qureshi has recently been slapped with ...
Kejriwal Decries Currency Ban  Says Black Money Will be Re-routed ...,News18,13 Nov 2016,http://www.news18.com/news/india/arvind-kejriwal-decries-demonetisation-says-black-money-will-be-re-routed-to-bjp-1311585.html,New Delhi: Slamming the Modi government move of demonetisation  Delhi Chief Minister Arvind Kejriwal said  "Not a single rupee of black money will come into ...
Govt's gambit: pay 50% to convert black money,Deccan Herald,28 Nov 2016,http://www.deccanherald.com/content/583726/govts-gambit-pay-50-convert.html,If caught  taxes and penalties to go up to 85%. 'There have been representations and suggestions from experts that instead of allowing people to find.
Black money window: CBDT vows to confront 9 lakh special cases,Firstpost,18 Jul 2016,http://www.firstpost.com/business/black-money-window-cbdt-vows-to-confront-9-lakh-special-cases-2901380.html,Black money window: CBDT vows to confront 9 lakh special cases ... whom it will soon 'confront' during the ongoing one-time black money window scheme.
PM Modi In Switzerland  Focus On Black Money  Nuclear Club: 10 ...,NDTV,5 Jun 2016,http://www.ndtv.com/cheat-sheet/7-agreements-signed-pm-modi-will-meet-expat-indians-in-doha-10-points-1415735,Geneva: Prime Minister Narendra Modi is in Switzerland on a day-long visit  where he is likely to seek support for India's membership to the elite 48-member ...
If Modi Wants More Disclosures Of Black Money  He Must Rattle The ...,Swarajya,11 Sep 2016,http://swarajyamag.com/politics/if-modi-wants-more-disclosures-of-black-money-he-must-rattle-the-realty-market,Unless black money hoarders believe that the government is going to come down like a tonne of bricks  many may still chose to remain silent. Modi needs to ...
Crackdown on black money: Can the system still be beaten?,Hindustan Times,9 Nov 2016,http://www.hindustantimes.com/business-news/crackdown-on-black-money-can-the-system-still-be-beaten/story-OLBExcAG3tfwm79O5Gpc5I.html,“Those with black money will have to now declare the money to the bank to exchange them for new notes of Rs 500 and Rs 1000. This would mean paying tax  ...
Corruption and black money: Changes to anti-graft bill run contrary ...,Firstpost,14 Nov 2016,http://www.firstpost.com/india/corruption-and-black-money-changes-to-anti-graft-bill-run-contrary-to-sc-judgments-un-convention-3104576.html,The long standing tussle on the issue of protection of central government officials from investigating agencies  between the Supreme Court and successive ...
Twitterati lashes out at Rajyavardhan Singh Rathore for 'no black ...,The Indian Express,29 Nov 2016,http://indianexpress.com/article/trending/trending-in-india/rajyavardhan-singh-rathore-no-black-money-in-film-industry-comment-twitterati-lashes-out-4400926/,Twitter doesn't seem as confident as Union minister Rajyavardhan Singh Rathore  when he said the film industry was devoid of any black money transactions ...
War on Black Money: Top 5 sectors affected & how can you take ...,Daily News & Analysis,11 Nov 2016,http://www.dnaindia.com/money/column-top-5-sectors-affected-how-can-you-take-advantage-of-it-2272325,Like real estate sector  Gold is again the most used option for converting black money apart from the fact that this sector depends heavily on cash transactions ...
Post IDS  3000 black money holders on I-T Department radar,Free Press Journal,12 Oct 2016,http://www.freepressjournal.in/indore/post-ids-3000-black-money-holders-on-i-t-department-radar/953571,Indore: Black money holders of the Indore region  who lost the golden opportunity to declare their stashed money under the Income Declaration Scheme ...
Bank manager in MP converts VIPs' black money into white  faces ...,Hindustan Times,21 Nov 2016,http://www.hindustantimes.com/indore/bank-manager-in-mp-converts-vips-black-money-into-white-faces-probe/story-2jnnLZc9z7zLtWsmmxC3fI.html,Prime Minister Narendra Modi had on November 8 evening announced scrapping of Rs 500 and Rs 1 000 notes as legal tender  in order to target black money ...
Bansal's son disclosed black money before ending life,Deccan Herald,28 Sep 2016,http://www.deccanherald.com/content/573027/bansals-son-disclosed-black-money.html,CBI starts probe into charges levelled in suicide note. Yogesh Bansal. File photo. Days before committing suicide  Yogesh Bansal  son of former director general ...
Fighting black money: IT dept to mine PAN data  trace fund flow trail,The Indian Express,21 Feb 2016,http://indianexpress.com/article/business/business-others/fighting-black-money-i-t-dept-to-mine-pan-data-trace-fund-flow-trail/,Kept closely under wraps  a new project being readied by the Income Tax Department ahead of the upcoming Budget could provide fresh ammunition to the ...
Demonetisation Move Has Failed To Unearth 'Real' Black Money ...,NDTV,22 Nov 2016,http://www.ndtv.com/india-news/demonetisation-move-has-failed-to-unearth-real-black-money-shiv-sena-1628697,Mumbai: Keeping up its attack on the Centre's demonetisation move  Shiv Sena today said the exercise has failed to unearth the "real" black money and only ...
Demonetisation: As mad scramble for indelible ink begins  black ...,Firstpost,16 Nov 2016,http://www.firstpost.com/india/demonetisation-as-mad-scramble-for-indelible-ink-begins-black-money-holders-have-the-last-laugh-3109536.html,The shortage of the ink is giving more time for black money holders to whiten their ill-gotten wealth. However  there is only one recognised producer of the ...
Demonetisation: Those with 'black money' resort to last-ditch tricks,Hindustan Times,14 Nov 2016,http://www.hindustantimes.com/punjab/demonetisation-those-with-black-money-resort-to-last-ditch-tricks/story-M9fn3mDjdehU3DpK57KSSP.html,Banknotes out of circulation has left those with unaccounted-for cash looking for desperate ways to convert their money into white. (HT Representative Image).
Bhutan Concerned India's Black Money Might Enter Country ...,NDTV,25 Nov 2016,http://www.ndtv.com/india-news/bhutan-concerned-indias-black-money-might-enter-country-chinese-report-1630180,Bhutan Concerned India's Black Money Might Enter Country: Chinese Report ... 500 and 1 000 notes in India  fears of black money entering Bhutan looms large  ...
Flushing out black money,The Hindu,10 Nov 2016,http://www.thehindu.com/opinion/letters/flushing-out-black-money/article9330345.ece,More importantly  if the Finance Minister is more worried about India's security  why hasn't any action been taken against all the black money flowing to cricket  ...
Black money: Single point of contact for disclosures mandates CBDT,The Indian Express,23 Jun 2016,http://indianexpress.com/article/business/economy/single-point-of-contact-for-black-money-disclosures-cbdt-2871106/,The four-month window under the Income Declaration Scheme 2016  allows domestic black money holders to declare their ill-gotten wealth by paying a tax and ...
Sizable Dip In Indian Black Money Parked Abroad  Says Arun Jaitley,NDTV,10 Jul 2016,http://www.ndtv.com/india-news/sizable-dip-in-indian-black-money-parked-abroad-says-arun-jaitley-1429999,Ahmedabad: Finance Minister Arun Jaitley on Sunday said the Narendra Modi government's "activism" against black money in the last two years has resulted ...
Modi failed to bring back black money from abroad: Congress,The Siasat Daily,20 Nov 2016,http://www.siasat.com/news/modi-failed-bring-back-black-money-abroad-congress-1069772/,Hyderabad: Congress official spokesperson Dr D Sravan Kumar has opined that black money menace was a hurdle for the nation's development and there was ...
Demonetisation: Nov gold imports at 100 t; did evaders rush to ...,Firstpost,2 Dec 2016,http://www.firstpost.com/business/demonetisation-nov-gold-imports-at-100-t-did-evaders-rush-to-convert-black-money-3135862.html,Looking at the spike in gold imports  several recent reports suggested that black money hoarders could have made a beeline to convert their unaccounted ...
Rs 500  Rs 1000 notes banned: Modi's crackdown on black money ...,Firstpost,8 Nov 2016,http://www.firstpost.com/business/rs-500-rs-1000-notes-banned-modis-crackdown-on-black-money-hoarders-shows-commitment-to-promises-3096032.html,It not only shows that Modi is committed in his mission to tackle black money and corruption — the twin key planks which gave him a sweeping mandate in 2014 ...
Strike at the heart of black money: Prof. Yunus,The Hindu,18 Nov 2016,http://www.thehindu.com/news/cities/mumbai/strike-at-the-heart-of-black-money-prof-yunus/article9363760.ece,Don't argue. Stop stressing me out!” His voice had assumed a breathless  nasal tone. This was most unlike my father. His Zen-like demeanour had cracke.
War on black money: PM Modi asks for fifty days  Rahul Gandhi cries ...,Daily News & Analysis,13 Nov 2016,http://www.dnaindia.com/india/report-war-on-black-money-pm-modi-asks-for-fifty-days-rahul-gandhi-cries-foul-2273102,"You had also agreed to stop (black money)  but you did not have the strength to stop big notes. You wanted to run the vehicle (by stopping) 25 paise " he said.
Narendra Modi fails to bring back black money says  former ...,The Indian Express,21 Jun 2016,http://indianexpress.com/article/india/india-news-india/narendra-modi-fails-bring-back-black-money-says-former-supreme-court-judge-2867012/,Prime Minister Narendra Modi has made a lot of efforts but “Achhe Din” are yet to come  says former Supreme Court Judge N Santosh Hegde  who feels the ...
Gold Imports in November Highest in 2016  Suggests Black Money ...,News18,1 Dec 2016,http://www.news18.com/news/business/was-black-money-converted-to-gold-these-figures-definitely-suggest-so-1318364.html,New Delhi: Indians are known for their love for gold  but this surge in imports of the yellow metal in November cannot be explained by just that... A staggering ...
Lok Sabha Passes Benami Transactions Bill To Check Black Money,NDTV,27 Jul 2016,http://www.ndtv.com/india-news/lok-sabha-passes-benami-transactions-bill-to-check-black-money-1436995,New Delhi: Seeking to check black money  Lok Sabha on Wednesday passed a comprehensive Benami Transactions Amendment Bill  with Finance Minister ...
War On Black Money Or Peace With Magenta Money?,BloombergQuint,13 Nov 2016,http://www.bloombergquint.com/opinion/2016/11/13/war-on-black-money-or-peace-with-magenta-money,During the May 2016 assembly election campaign in Tamil Nadu  officials of the Election Commission of India intercepted three mini trucks. They found Rs 570 ...
Bogus economics: Black money  real estate and tax havens,Daily News & Analysis,13 Mar 2016,http://www.dnaindia.com/money/report-bogus-economics-black-money-and-tax-havens-2188919,The flow of black money through land transactions has been widely discussed by investors  tax officials and bankers. Liases Foras Real Estate Rating and ...
Has Modi's Anti-Black Money Scheme Already Started Generating It?,The Quint,12 Nov 2016,https://www.thequint.com/opinion/2016/11/12/has-pm-modi-anti-black-money-scheme-already-started-generating-it-rs-2000-notes-currency-demonetisation,The surgical strike by the Government to reign in black money has naturally caught many by surprise. There are varying estimates of the extent of black money in ...
Converting Black Money to White: Demonetisation Alone Won't Help,The Quint (blog),16 Nov 2016,https://www.thequint.com/blogs/2016/11/17/converting-black-money-to-white-demonetisation-alone-wont-help-rs-1000-note-rs-500-note-indirect-tax-reform-gst-modi,Every day  hundreds of crores of black money are converted into white  and white is converted into black. It may sound strange  but coming from a business ...
Gold Next In PM Modi's Fight Against Black Money? Rumours Spook ...,NDTV,16 Nov 2016,http://profit.ndtv.com/news/commodities/article-gold-next-in-pm-modis-fight-against-black-money-rumours-spook-traders-1626295,India is the world's second biggest gold buyer and it is estimated that one-third of its annual demand of up to 1 000 tonnes is paid for in black money - untaxed ...
Have Indians stowed nearly Rs 12.5 lakh crore in black money ...,Daily News & Analysis,20 Mar 2016,http://www.dnaindia.com/money/report-have-indians-stowed-nearly-rs-125-lakh-crore-in-black-money-overseas-2191980,Senior economists from the Bank of Japan have formulated a new calculation to estimate the amount of black money stashed away in undeclared assets.
Black money soon will be brought back to India  claims Paswan,The Indian Express,17 Jun 2016,http://indianexpress.com/article/india/india-news-india/black-money-soon-will-be-brought-back-to-india-claims-paswan-2858856/,Union Minister Ram Vilas Paswan today said the Centre is committed to work on the principles of social justice and black money stashed in foreign countries ...
