Goa Forward party seeks suspension of IGP accused of graft,The Indian Express,11 Aug 2016,http://indianexpress.com/article/india/india-news-india/goa-forward-party-seeks-suspension-of-igp-accused-of-graft-2970011/,Vasco-based businessman Munnalal Halwai had on Thursday accused Garg of accepting Rs 5.5 lakh from him in installments in 2015 for registering an FIR in a ...
PF inspector held by CBI on graft charge,Times of India,21 May 2016,http://timesofindia.indiatimes.com/city/gurgaon/PF-inspector-held-by-CBI-on-graft-charge/articleshow/52381131.cms,Gurgaon: The CBI arrested a provident fund inspector from Gurgaon on Friday night on charges of graft involving assessment clearance of a private company.
CBI arrests senior railway officer for graft,Business Standard,23 Aug 2016,http://www.business-standard.com/article/pti-stories/cbi-arrests-senior-railway-officer-for-graft-116082301372_1.html,The Senior Divisional Finance Manager of Railways' Moradabad division was today arrested by CBI from his office for allegedly accepting bribe of Rs one lakh ...
Railway engineer gets jail for graft,Times of India,3 Sep 2016,http://timesofindia.indiatimes.com/city/pune/Railway-engineer-gets-jail-for-graft/articleshow/54000918.cms,PUNE: A CBI special court sentenced a senior section engineer of the Central Railway at Uruli to three years of rigorous imprisonment for misappropriating ...
Mired in graft  cooperative societies take members for a ride,Economic Times (blog),8 Apr 2016,http://blogs.timesofindia.indiatimes.com/tracking-indian-communities/mired-in-graft-cooperative-societies-take-members-for-a-ride/,In 1994  P Neelakandan was slapped with a Rs 1.37 crore cheating case. While the case is still pending before a second judicial magistrate court in Vellore  ...
FIR against IAS  ex-IAS officers for graft,The Hindu,23 Jun 2016,http://www.thehindu.com/news/cities/mumbai/news/fir-against-ias-exias-officers-for-graft/article8767516.ece,Police on Thursday filed a first information report (FIR) against nine persons  including a serving and a former Indian Administrative Service (IAS) officer for ...
Maldives Police Raid Newsrooms After Documentary Accusing ...,NDTV,8 Sep 2016,http://www.ndtv.com/world-news/maldives-police-raid-newsrooms-after-documentary-accusing-president-of-graft-broadcast-1456131,Maldives Police Raid Newsrooms After Documentary Accusing President Of Graft Broadcast. World | Associated Press | Updated: September 08  2016 14:32 IST.
Graft charge against Lakshadweep company in tuna unit ...,The New Indian Express,26 Oct 2016,http://www.newindianexpress.com/states/kerala/2016/oct/27/major-graft-alleged-in-tuna-unit-modernisation-plan-1532228.html,KOZHIKODE: The Lakshadweep Development Corporation Limited (LDCL) has landed in a big corruption mess after Lakshadweep Matsya Thozhilali ...
Accused of graft  MLA files counter-complaint,The Hindu,17 Sep 2016,http://www.thehindu.com/news/cities/Delhi/accused-of-graft-mla-files-countercomplaint/article9120086.ece,AAP legislator from the Rohtas Nagar constituency  Sarita Singh  has been accused of corruption by three men who approached the police on Saturday.
Delhi Court Quotes Rajiv Gandhi  Convicts 3 For Graft,NDTV,17 May 2016,http://www.ndtv.com/india-news/delhi-court-quotes-rajiv-gandhi-convicts-3-for-graft-1407240,Former prime minister Rajiv Gandhi had said that corruption by government servants lowered the image of public agencies and hampered development.
Crorepati cop booked in Surat for graft charges,Times of India,13 Oct 2016,http://timesofindia.indiatimes.com/city/surat/Crorepati-cop-booked-in-Surat-for-graft-charges/articleshow/54838216.cms,SURAT: Currently under suspension  Prakash Patil  assistant sub inspector  has been booked for graft charges in Kadodara GIDC police station on Thursday.
Graft or poor health? Delhi transport minister Gopal Rai relinquishes ...,Firstpost,14 Jun 2016,http://www.firstpost.com/india/delhi-transport-minister-gopal-rai-resigns-after-facing-corruption-charges-2833800.html,Delhi Transport Minister Gopal Rai tendered his resignation on Tuesday  citing health issues. His portfolio has been given to Satyendra Jain  who was the ...
UPA  NDA same on graft: Anna Hazare to PM Modi,The Indian Express,1 Jan 2016,http://indianexpress.com/article/cities/pune/upa-nda-same-on-graft-anna-hazare-to-pm-modi/,UPA  NDA same on graft: Anna Hazare to PM Modi. Hazare also wondered why Modi never touched on the subjects of Lokpal and Lokayukta in his monthly ...
Don't take action on anonymous graft complaints: CVC to departments,Economic Times,8 Mar 2016,http://economictimes.indiatimes.com/news/politics-and-nation/dont-take-action-on-anonymous-graft-complaints-cvc-to-departments/articleshow/51312267.cms,NEW DELHI: There is no need to take action on anonymous or pseudonymous complaints of corruption against government employees  the Central Vigilance ...
Former PM Khaleda Zia appeals to Bangladesh SC for stay on graft ...,The Indian Express,18 May 2016,http://indianexpress.com/article/world/world-news/ex-pm-khaleda-zia-appeals-to-bangladesh-sc-for-stay-on-graft-case-trial-2806878/,Bangladesh Nationalist Party Chairperson and former prime minister Khaleda Zia has appealed to the nation's Supreme Court to stay the trial proceedings of the ...
TMC feels the sting: Leaders accused of graft  Mamata targeted,Hindustan Times,14 Mar 2016,http://www.hindustantimes.com/india/ahead-of-polls-trinamool-faces-sting-operation-on-alleged-graft/story-EQnMzi4k1UX24xoMJShjHM.html,File photo of West Bengal Chief Minister and Trinamool Congress Supremo Mamata Banerjee with party leaders during the release of the party's list of ...
PF commissioner caught taking Rs 15 lakh as graft,Deccan Chronicle,18 Jan 2016,http://www.deccanchronicle.com/crime/190116/pf-commissioner-caught-taking-rs-15-lakh-as-graft.html,Chennai: The Regional Commissioner-I of the Employees Provident Fund Organisation (EPFO)  who attempted to flee with Rs 14.5 lakh graft money from the ...
TV actor Anuj Saxena seeks anticipatory bail in graft case,Daily News & Analysis,10 Aug 2016,http://www.dnaindia.com/india/report-tv-actor-anuj-saxena-seeks-anticipatory-bail-in-graft-case-2243620,TV actor Anuj Saxena  known for roles in soaps 'Kkusum' and 'Kumkum'  has moved a special court in New Delhi for anticipatory bail in a graft case also ...
Cognizant probes graft charges in India,Times of India,30 Sep 2016,http://timesofindia.indiatimes.com/business/india-business/Cognizant-probes-graft-charges-in-India/articleshow/54616367.cms,Chennai: Cognizant Technology Solutions on Friday said it has begun an internal probe to check if any bribes or other unlawful payments were made by it to set ...
China: Wukan village head admits to graft  villagers allege foul play,The Indian Express,21 Jun 2016,http://indianexpress.com/article/world/world-news/china-wukan-village-head-lin-zuluan-admits-to-graft-villagers-allege-foul-play-2866446/,The Chinese words on placards read ” Release democratically elected secretary Lin Zuluan.” Wukan village's 70-year-old leader  Zuluan  was detained by the ...
BK Bansal surrenders before court  moves bail plea in graft case,The Indian Express,22 Aug 2016,http://indianexpress.com/article/india/india-news-india/b-k-bansal-surrenders-before-court-moves-bail-plea-in-graft-case-2990751/,Special CBI Judge Gurdeep Singh  who had earlier granted interim bail to Bansal after the death of his family members  put up the application for hearing on ...
Maharashtra: Home dept deputy secy held for 'graft',The Indian Express,19 May 2016,http://indianexpress.com/article/cities/mumbai/maharashtra-home-dept-deputy-secy-held-for-graft-2809712/,DAYS AFTER an 'aide' of Revenue Minister Eknath Khadse was arrested for allegedly demanding a bribe in return for favours  a deputy secretary with the ...
Tamil Nadu tops in ease of business list  also in graft,Times of India,9 Mar 2016,http://timesofindia.indiatimes.com/city/chennai/Tamil-Nadu-tops-in-ease-of-business-list-also-in-graft/articleshow/51338180.cms,Chennai: Tamil Nadu has one of the most conducive environments for transacting business in India and will emerge as a top investment destination hub  ...
Former Anna University VC gets five years jail in graft case,The Hindu,5 Nov 2016,http://www.thehindu.com/news/national/tamil-nadu/former-anna-university-vc-gets-five-years-in-graft-case/article9310513.ece?css=print,Former Anna University V-C gets five years jail in graft case. COIMBATORE: November 06  2016 02:59 IST. Updated: December 02  2016 13:52 IST.
Cong plans to corner govt over cow deaths  graft,Times of India,31 Aug 2016,http://timesofindia.indiatimes.com/city/jaipur/Cong-plans-to-corner-govt-over-cow-deaths-graft/articleshow/53952287.cms,JAIPUR: Rajasthan will soon join the list of states which have ratified the Constitution Amendment Bill on Goods and Service Tax (GST) with the monsoon ...
Kolkata Port Trust chairman arrested for graft,Times of India,9 Mar 2016,http://timesofindia.indiatimes.com/india/Kolkata-Port-Trust-chairman-arrested-for-graft/articleshow/51337814.cms,KOLKATA: Kolkata Port Trust (KoPT) chairman RPS Kahlon was arrested on Wednesday night for allegedly accepting a bribe of Rs.20 lakh  police said.
CBI seeks Italian court's order on AgustaWestland graft,The Indian Express,26 Apr 2016,http://indianexpress.com/article/india/india-news-india/cbi-vvip-chopper-italian-courts-order-on-agustawestland-graft/,CBI seeks Italian court's order on AgustaWestland graft. The CBI has approached External Affairs Ministry seeking help of diplomatic channels to get a copy of ...
Vigilance finds big graft in PWD,Times of India,29 Sep 2016,http://timesofindia.indiatimes.com/city/thiruvananthapuram/Vigilance-finds-big-graft-in-PWD/articleshow/54596916.cms,Another graft cited is regarding posting of officials. The amount collected by agents for an AE is Rs 3-5 lakh  AXE Rs 10 lakh  EE over Rs 20 lakh  SE up to Rs 30 ...
The shadow of graft,Deccan Herald,26 Nov 2016,http://www.deccanherald.com/content/583318/shadow-graft.html,The ubiquitous ration shops or fair price shops were first introduced way back in the 1940s in the aftermath of the Bengal famine and was revived in the 1960s in ...
Kerala CM-Designate Pinarayi Vijayan Talks Tough On Influence ...,NDTV,24 May 2016,http://www.ndtv.com/kerala-news/kerala-cm-designate-pinarayi-vijayan-talks-tough-on-influence-peddling-graft-1409523,... CPI-M leader and Kerala chief minister-designate Pinarayi Vijayan said on Tuesday that his government will have no place for influence peddling and graft.
BJP charge-sheet panel claims evidence of graft,Chandigarh Tribune,25 Nov 2016,http://www.tribuneindia.com/news/himachal/bjp-charge-sheet-panel-claims-evidence-of-graft/328479.html,The BJP charge-sheet committee today claimed to have found clinching evidence of alleged corruption by ministers in Virbhadra Cabinet  Chief Parliamentary ...
Lamenting 'decline of values'  Modi says some are supporters of graft,The New Indian Express,22 Nov 2016,http://www.newindianexpress.com/nation/2016/nov/23/lamenting-decline-of-values-modi-says-some-are-supporters-of-graft-1541658.html,NEW DELHI: In a veiled attack on the Opposition  Prime Minister Narendra Modi on Tuesday  while talking about the “loss of values” in society  said that there ...
Yeddyurappa's career gets new lease of life after clean chit in graft ...,Hindustan Times,7 Nov 2016,http://www.hindustantimes.com/india-news/yeddyurappa-s-career-gets-new-lease-of-life-after-clean-chit-in-graft-case/story-VVNYJaBCxCuVPcseu4lFmM.html,Karnataka BJP president BS Yeddyurappa was acquitted of graft charges involving the grant of mining leases during his tenure as chief minister. (HT File Photo).
Graft case against ex-UBI CMD,The Hindu,15 Sep 2016,http://www.thehindu.com/news/cities/Delhi/graft-case-against-exubi-cmd/article9111781.ece,The Central Bureau of Investigation has registered a corruption case against the former Chairman-cum-Managing Director of the United Bank of India (UBI)  ...
Curbing graft and terror  high growth  more jobs: Government lists ...,Times of India,24 Nov 2016,http://timesofindia.indiatimes.com/india/Curbing-graft-and-terror-high-growth-more-jobs-Government-lists-the-pros-of-demonetisation-to-SC/articleshow/55610270.cms,NEW DELHI: Justifying its decision to demonetise Rs 500  Rs 1 000 currency notes+   the government told the Supreme Court on Thursday that the measure ...
An order against the anti-graft fight,The Hindu,8 Feb 2016,http://www.thehindu.com/opinion/op-ed/an-order-against-the-antigraft-fight/article8210121.ece,The Tamil Nadu government's order dated February 2  2016 mandating prior permission of the government for an inquiry into corruption charges against any ...
Delhi SDM arrested for graft  sent to jail,Times of India,3 Jun 2016,http://timesofindia.indiatimes.com/city/delhi/Delhi-SDM-arrested-for-graft-sent-to-jail/articleshow/52576287.cms,New Delhi  June 3 (IANS) A sub-divisional magistrate arrested by the Central Bureau of Investigation on the charge of demanding Rs 50 000 from two private ...
Judge's husband moves court for bail in graft case,The Hindu,13 Oct 2016,http://www.thehindu.com/news/cities/Delhi/judges-husband-moves-court-for-bail-in-graft-case/article9217554.ece,The husband of suspended Senior Civil Judge Rachna Tiwari Lakhanpal of the Tis Hazari district courts has moved a Special Court for CBI cases for bail.
Soon  textbooks across nation to have lessons on graft,The New Indian Express,8 Nov 2016,http://www.newindianexpress.com/nation/2016/nov/08/soon-textbooks-across-nation-to-have-lessons-on-graft-1536382.html,Soon schools in the country will teach lessons on graft and its harmful consequences. In a move to make school going students aware about the issue  the ...
Cut Off Hands of Those Accused of Graft: Goa MLA,News18,2 Aug 2016,http://www.news18.com/news/politics/cut-off-hands-of-those-accused-of-graft-goa-mla-1276734.html,Panaji: Hands of those people accused of corruption should be chopped off  opposition MLA Naresh Sawal said on Tuesday said. "If the government is serious ...
China to prosecute former Li Chengyun vice-governor for graft,Daily News & Analysis,25 Jul 2016,http://www.dnaindia.com/world/report-china-to-prosecute-former-li-chengyun-vice-governor-for-graft-2238235,... province of Sichuan for suspected corruption including bribery and abuse of power  the ruling Communist Party's graft-busting body said on Tuesday.
Graft charges against Khadse may spark off caste debate,Times of India,29 May 2016,http://timesofindia.indiatimes.com/city/mumbai/Graft-charges-against-Khadse-may-spark-off-caste-debate/articleshow/52494492.cms,Mumbai: The Maharashtra BJP is worried that charges of corruption against revenue minister Eknath Khadse may spark a debate in the party rank and file on the ...
Najib cleared of graft charges in $700 mn donation scandal,The Indian Express,26 Jan 2016,http://indianexpress.com/article/world/world-news/najib-cleared-of-graft-charges-in-700-mn-donation-scandal/,Najib cleared of graft charges in $700 mn donation scandal. Attorney-General Mohamed Apandi Ali said that no offence was committed as the money transferred ...
Kyrgyzstan PM Temir Sariyev resigns after cabinet accused of graft,The Indian Express,11 Apr 2016,http://indianexpress.com/article/world/world-news/kyrgyzstan-pm-temir-sariyev-resigns-after-cabinet-accused-of-graft/,Kyrgyztan Prime Minister Temir Sariyev resigned on Monday after a parliamentary commission accused his cabinet of corruption  a move highlighting tensions ...
HT Special: 15 govt officials guilty of graft yet to be dismissed,Hindustan Times,24 Jul 2016,http://www.hindustantimes.com/mumbai-news/ht-special-15-govt-officials-guilty-of-graft-yet-to-be-dismissed/story-NZmWMYBfzYWxhvbvgl7TiM.html,Fifteen government servants held guilty of corruption by various courts across Maharashtra are yet to be dismissed from service  with some of them even ...
In old Calcutta  it's Congress 'opportunist' vs TMC 'graft',The Indian Express,20 Apr 2016,http://indianexpress.com/article/elections-2016/india/politics/kolkata-chowringhee-tmc-congress-somen-mitra-nayna-bandyopadhyay-2762812/,For three centuries  Chowringhee has epitomised the aura of importance surrounding Calcutta. On Thursday  it's a different Chowringhee that will go to polls.
JAP commandant suspended for graft,Times of India,22 Jun 2016,http://timesofindia.indiatimes.com/city/ranchi/JAP-commandant-suspended-for-graft/articleshow/52879666.cms,RANCHI: Chief minister Raghubar Das on Wednesday cancelled the entire recruitment process for the appointment of grade IV policemen in the Jharkhand ...
$200 million Embraer jet deal inked by UPA,Economic Times,10 Sep 2016,http://economictimes.indiatimes.com/news/et-tv/Brazil-US-probe-graft-in-208-million-Embraer-jet-deal-inked-by-UPA/videoshow/54264076.cms,Download IOS ET App. Brazil  US probe graft in $200 million Embraer jet deal inked by UPA. Sep 10  2016  01.47 PM IST. Post a Comment. inShare. Copy URL.
Afghanistan takes on rich and powerful in war on graft,WION,28 Nov 2016,http://www.wionews.com/south-asia/afghanistan-takes-on-rich-and-powerful-in-war-on-graft-9470,Afghanistan is at the very bottom of the NGO Transparency International's authoritative global ranking on corruption  alongside North Korea and Somalia.
Bangladesh's ex-PM gets time to face court over graft charges,Hindustan Times,2 Jun 2016,http://www.hindustantimes.com/world/bangladesh-s-ex-pm-gets-time-to-face-court-over-graft-charges/story-5OR9Wi43Ddl5VWANSQjCEP.html,A special court in Bangladesh on Thursday asked former prime minister Khaleda Zia to appear before it on June 23 for hearing in a graft case  after accepting ...
Noida junior engineer held in Yadav Singh graft probe,Times of India,2 Sep 2016,http://timesofindia.indiatimes.com/city/ghaziabad/Noida-junior-engineer-held-in-Yadav-Singh-graft-probe/articleshow/53987567.cms,Ghaziabad: The CBI arrested Devi Ram Arya  junior engineer with the Noida Authority  at his Noida residence on Thursday. Arya was later produced at the CBI ...
Graft charge against under secy: MHA to scan Foreigners Division ...,The Indian Express,12 May 2016,http://indianexpress.com/article/india/india-news-india/graft-charge-against-under-secy-mha-to-scan-foreigners-division-for-irregularities-2797856/,Graft charge against under secy: MHA to scan Foreigners Division for irregularities. A top Home Ministry official said the ministry was waiting for a report from CBI ...
ASI arrested for graft,Chandigarh Tribune,23 Sep 2016,http://www.tribuneindia.com/news/ludhiana/asi-arrested-for-graft/299958.html,Assistant Sub-Inspector Janak Raj of the Daba Police station was arrested by the Vigilance Department sleuths here while accepting a bribe of Rs 3 000.
Anti-graft Act covers all pvt bank staff too: SC,Times of India,23 Feb 2016,http://timesofindia.indiatimes.com/india/Anti-graft-Act-covers-all-pvt-bank-staff-too-SC/articleshow/51114610.cms,NEW DELHI: In a significant judgment expanding the scope of the Prevention of Corruption Act  the Supreme Court on Tuesday brought all private bank ...
Sonowal talks tough on graft,Calcutta Telegraph,6 Dec 2016,http://www.telegraphindia.com/1161207/jsp/northeast/story_123359.jsp,Guwahati  Dec. 6: Assam chief minister Sarbananda Sonowal today said credibility and integrity of the state social welfare department is at stake. Sonowal's ...
What is the demonetisation targeting? Graft or counterfeit?,The Hindu,10 Nov 2016,http://www.thehindu.com/thread/economy/article9328898.ece,Apart from intermediaries  who will have a swell two months as the common man makes a dash to retain his liquid wealth  it is clear the government is trying to ...
Graft accused gets bail to tie the knot,Chandigarh Tribune,10 Oct 2016,http://www.tribuneindia.com/news/chandigarh/graft-accused-gets-bail-to-tie-the-knot/307823.html,An accused in a graft case  Gurdeep Singh  who is lodged in Burail Jail  will get married tomorrow as a local court today granted him interim bail. He was granted ...
CVC awaits sanction to prosecute 58 government officials for graft,Economic Times,11 Mar 2016,http://articles.economictimes.indiatimes.com/2016-03-11/news/71416710_1_prosecution-sanction-exim-bank-cvc,NEW DELHI: The Central Vigilance Commission is awaiting sanction from different departments for over four months to prosecute 58 government employees  ...
Court extends Bansal's interim bail till Aug 3 in graft case,Business Standard,22 Jul 2016,http://www.business-standard.com/article/pti-stories/court-extends-bansal-s-interim-bail-till-aug-3-in-graft-case-116072201086_1.html,The interim bail granted to graft case accused Director General Corporate Affairs B K Bansal  whose wife and daughter had allegedly committed suicide  was ...
The day after  Anju Bobby George bares council graft,Deccan Chronicle,11 Jun 2016,http://www.deccanchronicle.com/nation/in-other-news/120616/the-day-after-anju-bobby-george-bares-council-graft.html,The day after  Anju Bobby George bares council graft. DECCAN CHRONICLE. Published Jun 12  2016  1:47 am IST. Updated Jun 12  2016  1:48 am IST ...
BIS scientist  official get 2 years jail for graft,Times of India,21 Feb 2016,http://timesofindia.indiatimes.com/city/chennai/BIS-scientist-official-get-2-years-jail-for-graft/articleshow/51084568.cms,Chennai: A court in the city has sentenced a scientist and an official of the Bureau of Indian Standards' (BIS) marks department to two years of rigorous ...
Virbhadra's LIC agent held by ED in graft case,Times of India,9 Jul 2016,http://timesofindia.indiatimes.com/india/Virbhadras-LIC-agent-held-by-ED-in-graft-case/articleshow/53135597.cms,NEW DELHI: The Enforcement Directorate on Saturday arrested Anand Chauhan  the LIC agent of Virbhadra Singh  in the Rs 8 crore money laundering case ...
Arvind Kejriwal's principal secretary  four others arrested in graft case,The Indian Express,4 Jul 2016,http://indianexpress.com/article/cities/delhi/arvind-kejriwal-principal-secretary-rajendra-kumar-cbi-graft-corruption-case/,Arvind Kejriwal's principal secretary  four others arrested in graft case. The CBI had registered a case against Kumar and others in December last year alleging ...
Digvijay Singh draws Narendra Modi's attention towards 'graft' in MP ...,Economic Times,12 May 2016,http://economictimes.indiatimes.com/news/politics-and-nation/digvijay-singh-draws-narendra-modis-attention-towards-graft-in-mp-health-department/articleshow/52244930.cms,NEW DELHI: Senior Congress leader Digvijay Singh has written to Prime Minister Narendra Modi  drawing his attention to alleged graft in the health department ...
Panchmahal RAC booked for graft,Times of India,19 Mar 2016,http://timesofindia.indiatimes.com/city/vadodara/Panchmahal-RAC-booked-for-graft/articleshow/51478364.cms,Vadodara: The Anti-corruption Bureau (ACB) booked Panchmahal resident additional collector (RAC)  his personal assistant (PA) and four others for seeking ...
Vasai town planning officer caught for graft has 11 flats  9 plots,Times of India,4 May 2016,http://timesofindia.indiatimes.com/city/mumbai/Vasai-town-planning-officer-caught-for-graft-has-11-flats-9-plots/articleshow/52111928.cms,MUMBAI: The house search of a town planning officer of the Vasai Virar Municipal Corporation (VVMC) last week has revealed that he possess 11 flats and nine ...
Municipal commissioner held for graft,The Hindu,20 Jul 2016,http://www.thehindu.com/news/cities/Coimbatore/municipal-commissioner-held-for-graft/article8878122.ece,Sleuths from the Directorate of Vigilance and Anti Corruption (DVAC) on Wednesday arrested the commissioner in-charge of Mettupalayam Municipality  ...
Doctors' alliance alleges massive graft in MCI  seeks action,Deccan Herald,4 May 2016,http://www.deccanherald.com/content/544347/doctors-alliance-alleges-massive-graft.html,In an unprecedented move  a group of doctors today launched a national coalition to press for removal of the entire leadership of the Medical Council of India  ...
Corruption and black money: Changes to anti-graft bill run contrary ...,Firstpost,14 Nov 2016,http://www.firstpost.com/india/corruption-and-black-money-changes-to-anti-graft-bill-run-contrary-to-sc-judgments-un-convention-3104576.html,At the same time this being yet another attempt to introduce this provision in the anti-graft bill  which the Supreme Court has in the past taken serious objection to ...
4 suspended over graft to resume work,Times of India,24 Oct 2016,http://timesofindia.indiatimes.com/city/mumbai/4-suspended-over-graft-to-resume-work/articleshow/55044106.cms,MUMBAI: Four of the nine Vasai Virar Municipal Corporation (VVMC) employees who were suspended in the last one year on charges of corruption are set to ...
Patwari held for graft,Chandigarh Tribune,22 Nov 2016,http://www.tribuneindia.com/news/amritsar/patwari-held-for-graft/327178.html,The Vigilance Bureau has nabbed a patwari of the Revenue Department while accepting Rs 5 000 as bribe. Senior Superintendent of Police (Vigilance) Ketan ...
Don't malign India from abroad: Sena to Modi on graft remarks,Deccan Herald,8 Jun 2016,http://www.deccanherald.com/content/551196/dont-malign-india-abroad-sena.html,Key BJP ally Shiv Sena today chided Prime Minister Narendra Modi for his recent remarks on corruption in India and asked him to refrain from "maligning" the ...
Refuse To Pay Taxes If Government Fails To Curb Graft: Bombay ...,NDTV,3 Feb 2016,http://www.ndtv.com/india-news/refuse-to-pay-taxes-if-government-fails-to-curb-graft-bombay-high-court-1273351,Refuse To Pay Taxes If Government Fails To Curb Graft: Bombay High Court. All India | Press Trust of India | Updated: February 03  2016 19:19 IST. EMAIL.
2013 Graft complaint: Delhi Lokayukta gives clean chit to Sheila ...,The Indian Express,29 Jul 2016,http://indianexpress.com/article/india/india-news-india/2013-graft-complaint-delhi-lokayukta-gives-clean-chit-to-sheila-dikshit-2943508/,2013 Graft complaint: Delhi Lokayukta gives clean chit to Sheila Dikshit. The complainant  Ashok Kumar  had moved the Lokayukta  seeking an inquiry to ...
Only 7% cases at Lokayukta related to graft,Daily News & Analysis,27 Jun 2016,http://www.dnaindia.com/mumbai/report-only-7-cases-at-lokayukta-related-to-graft-2228718,Breakup of graft cases could not be obtained immediately. The year 2016 saw six graft cases against mayors  deputy mayors and standing committee chairmen ...
Physician  heal thyself: How graft afflicted NRHM in UP,The Hindu,10 Sep 2016,http://www.thehindu.com/news/national/physician-heal-thyself-how-graft-afflicted-nrhm-in-up/article9095239.ece,Investigations into the Rs. 9 000-crore National Rural Health Mission (NRHM) scam in Uttar Pradesh have led to the arrest of 149 persons  with the Central ...
Kirit Somaiya comment vindicates our 'graft in BMC' stand: Congress,Daily News & Analysis,13 May 2016,http://www.dnaindia.com/india/report-kirit-somaiya-comment-vindicates-our-graft-in-bmc-stand-congress-2212219,On May 11  Nirupam dashed off a letter to Chief Minister Devendra Fadnavis seeking dissolution of the civic body due to the prevailing "graft". The country's ...
Bihar govt suspends 2013 batch IAS officer on graft charges,Times of India,20 Jul 2016,http://timesofindia.indiatimes.com/city/patna/Bihar-govt-suspends-2013-batch-IAS-officer-on-graft-charges/articleshow/53303803.cms,PATNA: After a lapse of more than a week  Bihar government on Wednesday suspended 2013 batch IAS officer Dr Jitendra Gupta SDO Mohania in Kaimur ...
When Cho Ramaswamy Described Modi as “Merchant of Death” for ...,The Quint,6 Dec 2016,https://www.thequint.com/india/2016/12/07/cho-ramaswamy-described-modi-as-merchant-of-death-for-graft-tamil-journalist-tughlaq-sonia-gandhi-maut-ka-saudaagar,A day after the demise of J Jayalalithaa  Cho Ramaswamy  veteran political commentator and a long-time associate of the late Tamil Nadu chief minister  passed ...
Go cashless  curb graft  PM Modi instructs ministries,Times of India,25 Nov 2016,http://timesofindia.indiatimes.com/india/Go-cashless-curb-graft-PM-Modi-instructs-ministries/articleshow/55629038.cms,NEW DELHI: Prime Minister Narendra Modi has directed all ministries and departments to switch to cashless mode such as online transactions or cheque mode ...
