Narendra Modi's hunt for undisclosed assets set to go down to the wire,Economic Times,30 Sep 2016,http://economictimes.indiatimes.com/news/economy/finance/narendra-modis-hunt-for-undisclosed-assets-set-to-go-down-to-the-wire/articleshow/54602107.cms,Black money  a colloquial term for income that has illegally escaped taxes  has been a hot political issue in India - Ambit Capital has estimated the country's ...
RBI warns of punitive action for helping others curtail black money,Daily News & Analysis,22 Nov 2016,http://www.dnaindia.com/money/report-rbi-warns-of-punitive-action-for-helping-others-curtail-black-money-2276164,The Reserve Bank of India (RBI) cautioned the public against helping others curtail their black money by depositing or exchanging cash on their behalf.
Sunil Mittal lauds PM Narendra Modi's attempt to root out black money,Economic Times,9 Nov 2016,http://economictimes.indiatimes.com/news/company/corporate-trends/sunil-mittal-lauds-pm-narendra-modis-attempt-to-root-out-black-money/articleshow/55330856.cms,KOLKATA: Bharti Enterprises chairman Sunil Mittal lauded the Narendra Modi-led government's dramatic attempt to root out black money and corruption  saying ...
Black Money: Tollywood Gets Big Hit!,Greatandhra.com,11 Nov 2016,http://www.greatandhra.com/movies/movie-news/black-money-tollywood-gets-big-hit-78048.html,The cancellation of high-value currency by the Narendra Modi government has hit the Telugu film industry below the belt. Though everything appears normal ...
Enforcement Directorate wants broader powers under Black Money ...,Economic Times,23 Jun 2016,http://economictimes.indiatimes.com/news/politics-and-nation/enforcement-directorate-wants-broader-powers-under-black-money-act/articleshow/52891654.cms,In a letter to the Income-Tax department  ED has asked authorities to come up with a detailed guideline on the latest legislation dealing with black money.
Aadhaar will benefit government in war on black money  benami deals,Hindustan Times,25 Mar 2016,http://www.hindustantimes.com/india/aadhaar-will-benefit-government-in-war-on-black-money-benami-deals/story-90Yg71Sdl0GjnnCdj6q58H.html,It also makes the 12-digit unique identity number the new weapon in the government's armoury to fight black money  put an end to benami transactions and ...
Letters: Black money hunt,Business Standard,14 Nov 2016,http://www.business-standard.com/article/opinion/letters-black-money-hunt-116111401625_1.html,With reference to A K Bhattacharya's “By dint of a notification” (November 14)  although appreciative of the Modi government's decision to stamp out black money ...
Black money  terrror financing  fake notes: Why Modi banned Rs 500 ...,Business Standard,8 Nov 2016,http://www.business-standard.com/article/economy-policy/reasons-why-india-chose-to-drop-rs-500-and-1000-notes-116110900213_1.html,These drastic moves are aimed at fighting black money and the circulation of fake notes. It will also give a push towards a digital economy that lowers transaction ...
SIT on black money devices strategy,Times of India,1 Jan 2016,http://timesofindia.indiatimes.com/city/kolkata/SIT-on-black-money-devices-strategy/articleshow/50413450.cms,KOLKATA: Alarmed with mushrooming of fake companies in West Bengal  The Special Investigation Team on black money has devised a strategy to curb these ...
Is Checking Black Money Emergency: Jaitley Hits Out at Critics,News18,10 Nov 2016,http://www.news18.com/news/india/political-parties-have-turned-the-logic-upside-down-jaitley-on-demonetisation-1310765.html,New Delhi: Politicians complaining about the demonetisation of the Rs 500 and Rs 1 000 currency notes are exposing themselves  Union Finance Minister told ...
The Big Fight: PM Modi's Swachh Abhiyaan On Black Money,NDTV,12 Nov 2016,http://www.ndtv.com/video/news/the-big-fight/the-big-fight-pm-modi-s-swachh-abhiyaan-on-black-money-438443,A quintessential  Modi style attack on black money. All those stashing cash at home  that includes your local kirana wallah  the vegetable vendor  the property ...
'It's a hit even if a third of black money returns',Pune Mirror,12 Nov 2016,http://punemirror.indiatimes.com/pune/civic/Its-a-hit-even-if-a-third-of-black-money-returns/articleshow/55392970.cms,The first is to eliminate black notes; the second is to eliminate black money and third is to introduce a cashless system in the economy. Though people have ...
Only 6- 10% of the black money is kept in cash: Suman Ghosh,Times of India,27 Nov 2016,http://timesofindia.indiatimes.com/city/kolkata/Only-6-10-of-the-black-money-is-kept-in-cash-Suman-Ghosh/articleshow/55651285.cms,To strike at black money and corruption  you need to strike at their root causes. Only 6- 10% (estimates vary) of the black money is kept in cash " Ghosh says ...
Black money declarant to pay tax on future asset sale,Business Standard,20 May 2016,http://www.business-standard.com/article/economy-policy/black-money-declarant-to-pay-tax-on-future-asset-sale-116052100061_1.html,The black (unaccounted) money declarants will be liable to capital gains tax on future asset sale  despite paying tax  penalty and cess under the domestic black ...
Assam: Surgical strike on black money claims two lives,thenortheasttoday.com,9 Nov 2016,http://thenortheasttoday.com/assam-surgical-strike-on-black-money-claims-two-lives/,GUWAHATI: In a panic reaction to the announcement of scrapping of Rs 500 and 1000 notes by Prime Minister Narendra Modi  two persons died of heart attack ...
Conversion of black money: Gang of nine arrested,The Hindu,30 Nov 2016,http://www.thehindu.com/news/cities/Vijayawada/Conversion-of-black-money-Gang-of-nine-arrested/article16732323.ece,The Machavaram police on Wednesday arrested a gang of nine that tried to lure those hoarding black money with the promise that they can exchange their cash ...
Listen to PM Modi's Speech on New Rs. 2000  Rs. 500 Notes With ...,Gizbot,19 Nov 2016,http://www.gizbot.com/apps/news/modi-keynote-narendra-modi-black-money-rs-2000-rs-500-note-news-036371.html,Notably  this app will display a video of Prime Minister Narendra Modi's speech on Black Money on scanning the new Rs. 2 000 and Rs. 500 notes using the ...
80% of black money alerts to State I-T Department are bogus: Officals,The New Indian Express,19 Nov 2016,http://www.newindianexpress.com/states/kerala/2016/nov/20/80-of-black-money-alerts-to-state-i-t-department-are-bogus-officals-1540560.html,Speaking to 'Express ' an IT officer who is engaged in investigation of cases pertaining to unaccounted money said there was a spurt in black money alerts ever ...
Govt should explain how it plans to reduce flow of black money: YK ...,Hindu Business Line,12 Nov 2016,http://www.thehindubusinessline.com/economy/this-is-a-second-world-warlike-crisis-for-indian-currency-y-k-alagh/article9337945.ece,Eminent economist and former Union Minister  Yoginder K Alagh strongly criticized the idea of curbing the black money circulation by demonetising two of the ...
PM's decision will wipe away black money: Punjab BJP president ...,Hindustan Times,11 Nov 2016,http://www.hindustantimes.com/cities/pm-s-decision-will-wipe-away-black-money-punjab-bjp-president-vijay-sampla/story-fergQZxSuBrKXZGnm9RyPN.html,Punjab BJP president Vijay Sampla on Friday hailed Prime Minister Narendra Modi's move against black money. Sampla wrote in his  “Keeping nation's ...
'Not easy to wipe out black money',The Hindu,16 Nov 2016,http://www.thehindu.com/news/national/karnataka/not-easy-to-wipe-out-black-money/article9355551.ece,Addressing a press conference here on Wednesday  Mr. Vishwanath said that black money is not only in the form of notes but also in the form of land  gold and ...
Have such efforts in the past succeeded in curbing black money ...,The Hindu,16 Nov 2016,http://www.thehindu.com/news/national/karnataka/have-such-efforts-in-the-past-succeeded-in-curbing-black-money-asks-suci/article9355638.ece,Alleging that Narendra Modi became Prime Minister only after corporate giants spent enormous black money for his campaign during the last parliamentary ...
Demonetisation a good initiative  will curb black money: Anna Hazare,India.com,18 Nov 2016,http://www.india.com/news/india/demonetisation-a-good-initiative-will-curb-black-money-to-an-extent-anna-hazare-1653888/,Anna Hazare termed it a good initiative  which would curb the menace of black money to a great extent. Extending support for the move  Hazare claimed that it is ...
Black money antidote can be found in 3 strict norms:Rakesh Mohan,Moneycontrol.com,20 Nov 2016,http://www.moneycontrol.com/news/economy/black-money-antidote-can-be-found3-strict-normsrakesh-mohan_7992181.html,Rakesh Mohan  Former Deputy Governor  Reserve Bank of India  expects RBI to undertake liquidity management actively and the country to see large changes ...
Naidu hails people's support for PM Modi's drive against black ...,The Siasat Daily,4 Dec 2016,http://www.siasat.com/news/naidu-hails-peoples-support-pm-modis-drive-black-money-corruption-1079671/,The November 8 announcement was basically aimed at eliminating the twin menaces of black money and corruption  apart from dealing a death blow to ...
Sikkim: 1st case of Black Money conversion reported from state!,thenortheasttoday.com,28 Nov 2016,http://thenortheasttoday.com/sikkim-1st-case-of-black-money-conversion-reported-from-state/,A first case of Black Money conversion is reported from the industrial hub region of Sikkim at Rangpo. The renowned Cipal Ltd Sikkim unit located at Kumrek   a ...
Why black money disclosure comes at a price,Business Standard,3 Oct 2016,http://www.business-standard.com/article/current-affairs/why-black-money-disclosure-comes-at-a-price-116100301008_1.html,There is a price to be paid in terms of aggregate tax receipts when the government goes for extra collection through the black money window. The price is the ...
Demonetisation: Here's why extinguishing black money may be a ...,Business Standard,1 Dec 2016,http://www.business-standard.com/article/economy-policy/demonetisation-here-s-why-extinguishing-black-money-may-be-a-pipe-dream-116120101440_1.html,Economist Arun Kumar  who has done extensive work on black money  is optimistic that going by the present pace of deposit and replacement of Rs 1 000 and ...
'Centre must beware of black money hoarders looking for loopholes',The New Indian Express,11 Nov 2016,http://www.newindianexpress.com/states/andhra-pradesh/2016/nov/12/centre-must-beware-of-black-money-hoarders-looking-for-loopholes-1537716.html,Such bold decisions would definitely curb the menace of black money and encourage cashless transactions  but was also bound to cause inconveniences to the ...
Accounts of poor being used to launder black money: Experts,The New Indian Express,20 Nov 2016,http://www.newindianexpress.com/cities/hyderabad/2016/nov/21/accounts-of-poor-being-used-to-launder-black-money-experts-1540947.html,HYDERABAD: Black money hoarders have now come up with an ingenious way to launder their black money. As part of this  several people from the poor and ...
Govt. failed to recover black money worth Rs 6000 crore which was ...,The Siasat Daily,20 Nov 2016,http://www.siasat.com/news/govt-failed-recover-black-money-worth-rs-6000-crore-which-was-sent-hong-kong-last-year-1069689/,New Delhi: Recently  Govt. of India demonetized Rs. 500 and Rs. 1000 notes which although done to fight black money  created lot of difficulties to the poor ...
Rajasthan BJP MLA Gyandev Ahuja says he uses black money for ...,Catch News,6 Jun 2016,http://www.catchnews.com/pov/bjp-s-gyandev-ahuja-is-a-nationalist-even-with-black-money-1465197959.html,Ahuja  who represents Ramgarh in Rajasthan's legislative assembly  told journalists in Alwar on 4 June that politicians are offered black money all the time; but ...
Money held by Indians in Swiss banks fallen by nearly one-third ...,The Indian Express,19 Jul 2016,http://indianexpress.com/article/india/india-news-india/back-money-in-swiss-banks-fallen-by-nearly-one-third-2924719/,The Government has taken several steps to effectively tackle the issue of black money  particularly black money stashed away abroad  said the Minister of State ...
Black money chase: Money-pooling schemes  buying stocks under ...,Business Standard,14 Nov 2016,http://www.business-standard.com/article/economy-policy/black-money-chase-money-pooling-schemes-buying-stocks-under-income-tax-lens-116111401395_1.html,In order to identify the prospects of misuse of phased out high-value notes  tax and enforcement authorities have asked regulators to furnish details of all kinds of ...
Co-operative banks converting black money into white: O Rajagopal,Mathrubhumi English,22 Nov 2016,http://english.mathrubhumi.com/news/kerala/co-operative-banks-converting-black-money-into-white-o-rajagopal-kerala-demonetisation-1.1524250,Rajagopal noted that the demonetisation move of the Centre is part of a 'minor treatment' to curb the use of black money. The use of fake notes and black money ...
Need to check factors behind black money: ex-RBI governor,Hindustan Times,5 Oct 2016,http://www.hindustantimes.com/bhopal/need-to-check-factors-behind-black-money-ex-rbi-governor/story-rvIsNGMxzKgxIXgr4ZREqL.html,Former RBI governor YV Reddy said in Bhopal on Wednesday that it was wrong to perceive that black money was merely a result of heavy taxation  stating that ...
Viral video: Black money hoarders don't worry  PM Modi is with you ...,The Siasat Daily,20 Nov 2016,http://www.siasat.com/news/viral-video-black-money-hoarders-dont-worry-pm-modi-you-says-bjp-leader-1069475/,This is what the BJP is doing on ground. A Sr BJP leader assures Black Money holders to not worry since PM Modi will always stand for them. pic.twitter.com/ ...
Demonitization will curb black money to some extent: Thomas Isaac,Mathrubhumi English,9 Nov 2016,http://english.mathrubhumi.com/news/kerala/demonetization-will-curb-black-money-to-some-extent-thomas-isaac-treasury-1.1490949,Kozhikode: Finance Minsiter Thomas Isaac said Wednesday that the withdrawal of Rs 500 and Rs 1000 notes will curb black money to a certain extent. However ...
95 per cent black money intact in non-currency form: CPI(M) leader ...,Financial Express,27 Nov 2016,http://www.financialexpress.com/economy/95-per-cent-black-money-intact-in-non-currency-form-cpim-leader-brinda-karat/457456/,Claiming that 95 per cent of the black money was intact in non-currency forms  CPI(M) leader Brinda Karat today alleged that instead of targeting it  the Centre ...
AAP demands arrest of UP transport minister Gayatri Prajapati for ...,The Indian Express,11 Nov 2016,http://indianexpress.com/article/india/india-news-india/aap-demands-arrest-of-up-transport-minister-gayatri-prajapati-for-adjusting-black-money-4370624/,Aam Admi Party (AAP) Friday demanded the arrest of Uttar Pradesh Transport minister Gayatri Prasad Prajapati accusing him of “adjusting his black money ...
Think out of the box on black money,Deccan Chronicle,15 May 2016,http://www.deccanchronicle.com/opinion/dc-comment/160516/think-out-of-the-box-on-black-money.html,Every government before Mr Modi's has been trying to get black money back into the nation's coffers  but even if political will exists  there is a lot of dithering at ...
Joshi congratulates Modi for measures against black money,Business Standard,9 Nov 2016,http://www.business-standard.com/article/pti-stories/joshi-congratulates-modi-for-measures-against-black-money-116110900852_1.html,Modi has yesterday announced that Rs 1000 and Rs 500 denomination notes will no longer be valid  asserting that it will curb black money and corruption.
Exclusive: Touts  bank managers beat the system to convert black ...,WION,28 Nov 2016,http://www.wionews.com/business-economy/exclusive-touts-bank-managers-beat-the-system-to-convert-black-money-into-white-9444,While crores of people wait outside the banks across country to deposit and withdraw their hard-earned money  those in possession of black money have figured ...
CII Mysuru hails 'historic' step to curb black money,The Hindu,10 Nov 2016,http://www.thehindu.com/news/national/karnataka/cii-mysuru-hails-historic-step-to-curb-black-money/article9332113.ece,Demonetisation of Rs. 500 and Rs. 1 000 notes is “a historic and impactful” step to fight corruption and black money  said N. Muthukumar  chairman of the ...
Black Money: India lost Rs 17 trillion in 4 decades to tax evasions,Financial Express,2 Nov 2016,http://www.financialexpress.com/economy/black-money-india-lost-rs-17-trillion-in-4-decades-to-tax-evasions/436297/,A Central Bank data shows that Indians have exported goods and services  worth over Rs 17 trillion over the last 44 years but have not remitted an equal amount ...
Beyond the jumla: how far has Modi succeeded in acting against ...,Catch News,16 May 2016,http://www.catchnews.com/business-economy-news/beyond-the-jumla-how-far-has-modi-succeeded-in-acting-against-black-money-1463413527.html,Everybody talks about black money in India. It is referred to in proverbs  it finds mention in day-to-day discussions  so much so that according to some estimates ...
Demonetisation and cashless India: After one month  the halo is fading,Business Standard,11 hours ago,http://www.business-standard.com/article/opinion/demonetisation-and-cashless-india-after-one-month-the-halo-is-fading-116120801250_1.html,Well  a war was declared all right  but on black money. The ban on Rs 500 and Rs 1 000 notes stumped the nation. But there was great enthusiasm initially  ...
'Let's pray this works to check the black money monster': Celebs ...,Deccan Chronicle,9 Nov 2016,http://www.deccanchronicle.com/entertainment/bollywood/091116/lets-pray-this-works-to-check-the-black-money-monster-celebs-laud-modis-move.html,On the other hand  Satish Kaushik lauded the move by saying  “I think it is a great step towards stopping unaccounted black money and fake currency .
There's No Black Money In India! Then Why Demonitization?,Gulte,3 Dec 2016,http://www.gulte.com/news/54024/Theres-No-Black-Money-In-India-Then-Why-Demonitization,Going by the latest depositing trends at public and private sector banks  it is quite evident that the major chunk of black money is not in the form of higher ...
Demonetisation: India's crackdown on black money will help ...,Firstpost,13 Nov 2016,http://www.firstpost.com/world/demonetisation-indias-crackdown-on-black-money-will-help-financial-system-says-eu-3103596.html,New Delhi: Welcoming India's decision to withdraw high-value banknotes as part of its fight to root out black money  the European Union has said ridding the ...
Demonetisation: India Inc supports PM's fight against black money ...,WION,17 Nov 2016,https://www.wionews.com/south-asia/demonetisation-india-inc-supports-pms-fight-against-black-money-urges-government-for-immediate-relief-to-small-traders-8938,India's largest chamber of commerce and industry  the Associated Chambers of Commerce of India  has assured its full support to the Narendra Modi-led ...
Rs. 65250 cr. mopped up via new black money window,The Hindu,1 Oct 2016,http://www.thehindu.com/news/national/Rs.-65250-cr.-mopped-up-via-new-black-money-window/article15421210.ece,The four-month window under the scheme for declaring undisclosed income or black money that had escaped assessment closed at Friday midnight. Mr. Jaitley ...
Move to curb black money lauded,The Hindu,10 Nov 2016,http://www.thehindu.com/todays-paper/tp-national/tp-telangana/move-to-curb-black-money-lauded/article9332227.ece,I am proud to inform that the Prime Minister has considered the proposal with some modification to curb black money. The decision will give fruitful results shortly ...
