Congress slams Parrikar comment about graft in defence ministry,The Hindu,15 Mar 2015,http://www.thehindu.com/news/national/other-states/congress-slams-parrikar-comment-about-graft-in-defence-ministry/article6998374.ece,The Congress on Monday lashed out at alleged comments made by Defence Minister Manohar Parrikar at a poll campaign meeting in south Goa  where the ...
IT department official among 2 held red-handed for graft,Times of India,28 Mar 2015,http://timesofindia.indiatimes.com/city/surat/I-T-department-official-among-2-held-red-handed-for-graft/articleshow/46732234.cms,SURAT: The anti-corruption bureau (ACB) sleuths nabbed two persons red-handed while allegedly accepting bribe at two locations in south Gujarat on Saturday ...
Haryana Govt launches e-services  apps for graft-free admin,Deccan Herald,2 May 2015,http://www.deccanherald.com/content/475226/haryana-govt-launches-e-services.html,The Haryana government today launched seven e-services and software applications in a measure to provide hassle free and graft-free administration to the ...
CBI arrests former R&AW officer Nirvikar Singh in graft case,Firstpost,14 May 2015,http://www.firstpost.com/india/cbi-arrests-former-raw-officer-nirvikar-singh-graft-case-2245024.html,New Delhi: A former Research and Analysis Wing (RAW) officer was on Thursday arrested by CBI for allegedly taking a bribe from a businessman on promise to ...
Graft-tainted Bengal engineer hid cash in toilet  floor tiles,Hindustan Times,18 Aug 2015,http://www.hindustantimes.com/kolkata/graft-tainted-bengal-engineer-hid-cash-in-toilet-floor-tiles/story-WYgtZoOvgwm2Of412kchTO.html,Pictures of the residence of Pranab Adhikari  a sub-assistant engineer who was in charge of approving building plans after officers of anti corruption branch ...
Knives out against Chandy after AK Antony's comment on rising graft,The Indian Express,17 May 2015,http://indianexpress.com/article/india/india-others/knives-out-against-chandy-after-a-k-antonys-comment-on-rising-graft/,Senior Congress leader A K Antony's observation on corruption in government machinery has snowballed into a war cry against the leadership of Chief Minister ...
Mamata Banerjee warns TMC workers against dissent  graft,Economic Times,19 Dec 2015,http://articles.economictimes.indiatimes.com/2015-12-19/news/69166791_1_mamata-banerjee-tmc-leader-nadia-district,KOLKATA: Cautioning party workers to stay away from infighting and corruption  West Bengal Chief Minister Mamata Banerjee today asked party leaders in ...
BJP brings fresh graft charges against Congress  NCP,The Indian Express,15 Jul 2015,http://indianexpress.com/article/india/maharashtra/bjp-brings-fresh-graft-charges-against-congress-ncp/,With graft allegations being levelled against its own ministers  the Bharatiya Janata Party (BJP) on Wednesday mounted a frontal attack on the Congress and the ...
Khaleda Zia to appear in court in graft case,The Hindu,29 Nov 2015,http://www.thehindu.com/news/international/khaleda-zia-to-appear-in-court-in-graft-case/article7930089.ece,Snippet not available
Bangladeshs former PM Khaleda Zia gets bail in graft case,Deccan Chronicle,30 Nov 2015,http://www.deccanchronicle.com/151130/world-neighbours/article/bangladeshs-former-pm-khaleda-zia-gets-bail-graft-case,Snippet not available
Delhi govt shocker: 1031 anti-corruption helpline under scanner ...,Oneindia,26 Jul 2015,http://www.oneindia.com/india/delhi-govt-shocker-1031-anti-corruption-helpline-under-scanner-over-graft-charges-1818123.html,Snippet not available
Bangladesh defers verdict on plea over graft case against Khaleda Zia,Daily News & Analysis,8 Mar 2015,http://www.dnaindia.com/world/report-bangladesh-defers-verdict-on-plea-over-graft-case-against-khaleda-zia-2066970,Snippet not available
Synthetic knee ligament to make ACL reconstruction surgeries easier,TheHealthSite,3 Jan 2015,http://www.thehealthsite.com/news/synthetic-knee-ligament-to-make-acl-reconstruction-surgeries-easier/,Snippet not available
Ex-Bangladesh PM Khaleda Zia granted bail in graft cases,indiatvnews.com (press release) (blog),5 Apr 2015,http://www.indiatvnews.com/news/world/ex-bangladesh-pm-khaleda-zia-granted-bail-in-graft-cases-23751.html,Snippet not available
Khaleda Zia To Appear Before Court For Graft Trial,The Hans India,23 Jul 2015,http://www.thehansindia.com/posts/index/Crime/2015-07-23/Khaleda-Zia-to-appear-before-court-for-graft-trial/165330,Snippet not available
CBI arrests Service Tax Commissioner for graft,Business Standard,16 May 2015,http://www.business-standard.com/article/pti-stories/cbi-arrests-service-tax-commissioner-for-graft-115051600799_1.html,Snippet not available
Maharashtra: ACB arrest sales tax officer in graft case,Hindustan Times,11 May 2015,http://www.hindustantimes.com/mumbai/maharashtra-acb-arrest-sales-tax-officer-in-graft-case/story-4zxCsw8EZ8k9XL7fTzNzNJ.html,Snippet not available
CBI produces arrested duo in graft case,Times of India,4 Jul 2015,http://timesofindia.indiatimes.com/city/jaipur/CBI-produces-arrested-duo-in-graft-case/articleshow/47942047.cms,Snippet not available
Kejriwal's anti-graft image dented,The Hindu,25 Jul 2015,http://www.thehindu.com/news/cities/Delhi/cms-antigraft-image-dented/article7465778.ece,Snippet not available
PM Modi's latest graft jab widens BJP-Congress rift,Livemint,28 Sep 2015,http://www.livemint.com/Politics/5bylneS9UJBLTkmN6ymugN/PM-Modis-latest-graft-jab-widens-BJPCongress-rift.html,Snippet not available
Ahead of Bihar polls  JD(U) minister quits over graft charges,Hindustan Times,11 Oct 2015,http://m.hindustantimes.com/india/ahead-of-bihar-polls-jd-u-minister-quits-over-graft-charges/story-NvMUxIFJfVACpBXzVz5lBN.html,Snippet not available
PIL for CBI inquiry into AIIMS graft: HC seeks Centre's reply,Livemint,25 Feb 2015,http://www.livemint.com/Politics/nmKQvdl326zGvubI3BAY1O/PIL-for-CBI-inquiry-into-AIIMS-graft-HC-seeks-Centres-repl.html,Snippet not available
IAS Rajendra Kumar  accused of graft  is recipient of PM's public ...,Zee News,16 Dec 2015,http://zeenews.india.com/news/delhi/ias-rajendra-kumar-accused-of-graft-is-recipient-of-pms-public-administration-excellence-award_1835382.html,Snippet not available
'Corruption is a Termite  Needs Injection of Medicine': PM Modi at ...,NDTV,14 Aug 2015,http://www.ndtv.com/india-news/corruption-is-a-termite-needs-injection-of-medicine-pm-modi-at-red-fort-1207559,Snippet not available
MP IAS officer  subordinate suspended over graft charges,Hindustan Times,28 Dec 2015,http://www.hindustantimes.com/india/mp-ias-officer-subordinate-suspended-over-graft-charges/story-CCPe5guganBx1Jhlt10uTL.html,Snippet not available
Modi cabinet seeks stricter punishment for corruption in India,Livemint,29 Apr 2015,http://www.livemint.com/Politics/tjLmBHROziURDsn3L2LcbK/Narendra-Modis-cabinet-seeks-stricter-punishment-for-corrup.html,Snippet not available
Anti-corruption law: Union Cabinet nod for raising max punishment ...,The Indian Express,29 Apr 2015,http://indianexpress.com/article/india/india-others/anti-graft-legislation-union-cabinet-approves-increasing-penalty-to-max-7-yrs/,Snippet not available
IAS officer arrested for graft,The Sen Times Online Newspaper,15 Jul 2015,https://www.tkbsen.in/2015/07/ias-officer-arrested-for-graft/,Snippet not available
Aam Aadmi Party to work with Delhi government to tackle graft,India.com,17 Apr 2015,http://www.india.com/news/delhi/aam-aadmi-party-to-work-with-delhi-government-to-tackle-graft-355009/,Snippet not available
Catch corrupt cops  get Rs 25000 as reward: Delhi police ...,Times of India,21 Oct 2015,http://timesofindia.indiatimes.com/city/delhi/Rs-25000-reward-for-graft-info/articleshow/49474171.cms,Snippet not available
Bureaucrat Ashish Joshi accuses Arvind Kejriwal's secretary ...,Economic Times,15 Jun 2015,http://economictimes.indiatimes.com/news/politics-and-nation/bureaucrat-ashish-joshi-accuses-arvind-kejriwals-secretary-rajender-kumar-of-graft/articleshow/47681525.cms,Snippet not available
Judicial Supervision of Graft Cases Hindering Decision-Making ...,NDTV,27 Apr 2015,http://www.ndtv.com/india-news/judicial-supervision-of-graft-cases-hindering-decision-making-arun-jaitley-758495,Snippet not available
Supreme Court upholds Odisha  Bihar anti-graft laws,Livemint,10 Dec 2015,http://www.livemint.com/Politics/AyZySZqCh8Kn3qNIetVRBI/Supreme-Court-upholds-Odisha-Bihar-antigraft-laws.html,Snippet not available
Govt to probe graft charges against Military Secretary,Chandigarh Tribune,24 Sep 2015,http://www.tribuneindia.com/news/nation/govt-to-probe-graft-charges-against-military-secretary/137545.html,Snippet not available
CBI arrests Customs Commissioner Atul Dixit  2 others in graft case,The Hindu,14 Aug 2015,http://www.thehindu.com/news/national/cbi-arrests-customs-commissioner-atul-dixit-2-others-in-graft-case/article7541769.ece,Snippet not available
CBI to investigate cashew corporation graft,Deccan Chronicle,23 Sep 2015,http://www.deccanchronicle.com/150924/nation-current-affairs/article/cbi-investigate-cashew-corporation-graft,Snippet not available
CBI arrests principal secretary of Delhi govt  his aide in bribery case,Hindustan Times,8 Dec 2015,http://www.hindustantimes.com/delhi/cbi-arrests-principal-secretary-of-delhi-govt-in-bribery-case/story-45159B3XpcEYYTPW7PMvrI.html,Snippet not available
Kolhapur mayor  booked by ACB for graft  checks into hospital,The Hindu,31 Jan 2015,http://www.thehindu.com/news/national/other-states/kolhapur-mayor-booked-by-acb-for-graft-checks-into-hospital/article6842744.ece,Snippet not available
CM Kejri vows to weed out graft,Chandigarh Tribune,13 Feb 2015,http://www.tribuneindia.com/news/nation/kejriwal-to-take-oath-as-delhi-cm-today/41993.html,Snippet not available
CBI registers DA case against Virbhadra; raids 11 places in HP  Delhi,Chandigarh Tribune,26 Sep 2015,http://www.tribuneindia.com/news/nation/virbhadra-graft-case-cbi-raids-11-places-in-hp-delhi/138137.html,Snippet not available
Karnataka Lokayukta: How the crusading organisation got mired in ...,Firstpost,27 Jul 2015,http://www.firstpost.com/india/karnataka-lokayukta-how-the-crusading-organisation-got-caught-in-a-vortex-of-graft-2366132.html,Snippet not available
AAP minister sacked over graft charges: North Delhi mayor orders ...,The Indian Express,10 Oct 2015,http://indianexpress.com/article/cities/delhi/aap-minister-sacked-over-graft-charges-north-delhi-mayor-orders-probe-into-role-of-civic-body-officials/,Snippet not available
Kejriwal govt hires Bihar cops to fight graft,Times of India,1 Jun 2015,http://timesofindia.indiatimes.com/india/Kejriwal-govt-hires-Bihar-cops-to-fight-graft/articleshow/47506512.cms,Snippet not available
ACB chief MK Meena's powers curtailed by Kejriwal government,Economic Times,1 Jul 2015,http://articles.economictimes.indiatimes.com/2015-07-01/news/64004440_1_acb-delhi-high-court-aap-government,Snippet not available
Mamata Banerjee Warns Trinamool Congress Workers Against ...,NDTV,19 Dec 2015,http://www.ndtv.com/kolkata-news/mamata-banerjee-warns-trinamool-congress-workers-against-dissent-graft-1256910,Snippet not available
