Why is Ashok Khemka being sidelined  BJP MP asks Haryana ...,Daily News & Analysis,30 May 2015,http://www.dnaindia.com/india/report-why-is-ashok-khemka-being-sidelined-bjp-mp-asks-haryana-government-2090762,... Lal Khattar enjoys a clean image  but few bureaucrats around him are feeling "suffocated" because of his honesty and commitment to fight graft at all levels.
CBI Registers Case Against Former Bureaucrat for Allegedly Taking ...,NDTV,9 May 2015,http://www.ndtv.com/india-news/cbi-registers-fir-against-former-bureaucrat-in-graft-case-761686,New Delhi: After a year-long investigation  the Central Bureau of Investigation has filed a case against JS Maini  a former secretary of chemicals and fertilizer ...
21 legislators rebel against Arunachal CM Nabam Tuki,The Indian Express,7 Nov 2015,http://indianexpress.com/article/india/india-news-india/21-legislators-rebel-against-arunachal-cm-nabam-tuki/,The 21 legislators issued a joint statement in Itanagar announcing their decision and accusing Tuki of being “autocratic” and “disrespectful towards inner party ...
Corruption a cancer of society  says Pope,Business Standard,21 Oct 2015,http://www.business-standard.com/article/news-ians/corruption-a-cancer-of-society-says-pope-115102101090_1.html,Pope Francis has blasted graft in several homilies  including one on May 25 in which he warned that wealth that is not shared breeds corruption. --IANS/AKI.
Odisha top engineer in vigilance net,Times of India,22 Dec 2015,http://timesofindia.indiatimes.com/city/bhubaneswar/Odisha-top-engineer-in-vigilance-net/articleshow/50285692.cms,It coincided with the anti-graft agency stumbling upon properties worth nearly Rs 1.5 crore  owned by one Biranchi Bhattacharya  an assistant tax collector of ...
Chinese Premier Li Keqiang Raps Officials For Failing to Complete ...,NDTV,10 Feb 2015,http://www.ndtv.com/world-news/chinese-premier-li-keqiang-raps-officials-for-failing-to-complete-key-projects-738533,The meeting was attended by Wang Qishan  head of the ruling Communist Party of China's leading anti-graft agency the Central Commission for Discipline ...
Kejri springs sex-for-cricket-slot slur,Calcutta Telegraph,29 Dec 2015,http://www.telegraphindia.com/1151230/jsp/nation/story_61135.jsp,... teams were being sold for sex  alleging that the shenanigans at the Delhi and District Cricket Association (DDCA) go far beyond graft  wastage and forgery.
Telangana governments double standards over graft surfaces,Deccan Chronicle,9 Oct 2015,http://www.deccanchronicle.com/151010/nation-current-affairs/article/telangana-governments-double-standards-over-graft-surfaces,Hyderabad: The Telangana government seems to be adopting dual standards while dealing with corrupt staff and officials in various departments. While the ...
Mumbai: BMC staff with Rs 56-L property in ACB net,Hindustan Times,3 Aug 2015,http://www.hindustantimes.com/mumbai/mumbai-bmc-staff-with-rs-56-l-property-in-acb-net/story-YTZ6QUfN9y5yfMZCjClsSK.html,In the trap set by the anti-graft body  an architect  Satish Palav  57  was caught red-handed while allegedly accepting Rs 10 lakh on behalf of the three officials  ...
A new cure for dark circles,Times of India,14 Jan 2015,http://timesofindia.indiatimes.com/life-style/beauty/A-new-cure-for-dark-circles/articleshow/45885559.cms,This is a newer combination technique that we are advocating using traditional fat graft as well as nano fat graft. These fat cells derived stem cells are harvested ...
Ousted Thai PM Shinawatra files case against public prosecutor,Daily News & Analysis,29 Sep 2015,http://www.dnaindia.com/world/report-ousted-thai-pm-shinawatra-files-case-against-public-prosecutor-2129871,... tainted by graft and caused $16 billion in losses. Rivalry between the royalist-military establishment and the Shinawatra family  in particular Yingluck's brother  ...
11 Activists Summoned Amid Deepening Thai Park Scandal,NDTV,21 Dec 2015,http://www.ndtv.com/world-news/11-activists-summoned-amid-deepening-thai-park-scandal-1257297,A military probe into its finances found no corruption  but graft accusations persist among opposition groups and the media and the scandal has been a thorn in ...
Court issues production warrant against ex-Union minister PK ...,Daily News & Analysis,24 Aug 2015,http://www.dnaindia.com/india/report-court-issues-production-warrant-against-ex-union-minister-pk-thungon-2117923,A Delhi court has issued production warrant against former union minister P K Thungon  who is in jail in a graft case  for his alleged role in a scam relating to ...
1k eye transplants at AIIMS in 2014,Times of India,9 Mar 2015,http://timesofindia.indiatimes.com/city/delhi/1k-eye-transplants-at-AIIMS-in-2014/articleshow/46510365.cms,An eye transplant involves replacing a diseased or scarred cornea with a donor graft. Recommended By Colombia. Experts say India has 3.5 million people with ...
Anti Corruption Helpline Launched by CM KCR,The Hans India,18 Jan 2015,http://www.thehansindia.com/posts/index/Telangana/2015-01-19/Anti-graft-helpline-floods-with-personal-calls/126671,Hyderabad: The anti-corruption helpline which was launched by Telangana Chief Minister K Chandrashekar Rao to enable citizens to lodge corruption-related ...
KV Dhananjay files writ for CBI to take over corruption probe of K ...,Legally India,16 Jul 2015,http://www.legallyindia.com/Bar-Bench-Litigation/karnataka-lokayukta-graft-probe-writ,Four members of civil society  represented by Supreme Court advocate KV Dhananjay  have filed a writ petition in the Karnataka high court praying that a ...
Lokayukta toothless now  who'll fight graft?,Deccan Chronicle,23 Nov 2015,http://www.deccanchronicle.com/151124/nation-current-affairs/article/lokayukta-toothless-now-who%E2%80%99ll-fight-graft,Bengaluru: With the opposition parties submitting a petition to oust tainted Lokayukta Justice Y Bhaskar Rao and ruling Congress party filing a motion for the ...
AIIMS whistle-blower Sanjiv Chaturvedi wins Ramon Magsaysay ...,Business Standard,29 Jul 2015,http://www.business-standard.com/article/current-affairs/aiims-whistle-blower-sanjiv-chaturvedi-wins-ramon-magsaysay-award-115072900348_1.html,"My mistake was (that) while fighting graft  I took (Prime Minister Narendra Modi's) 'Na Khaunga Na Khane Dunga' slogan at face value " said Chaturvedi.
Aam Aadmi Party Lokpal N Dilip Kumar quits,Daily News & Analysis,9 Sep 2015,http://www.dnaindia.com/india/report-aam-aadmi-party-lokpal-n-dilip-kumar-quits-2123622,Kumar  who retired as the Special Commissioner of Delhi Police maintained that he is spearheading another anti-graft movement in Visakhapatnam which gives ...
'Part of anti-graft law amendments transplanted from UK Act',Oneindia,17 Feb 2015,http://www.oneindia.com/india/part-anti-graft-law-amendments-transplanted-from-uk-act-1656631.html,New Delhi  Feb 17: The drafting of a bill to amend the Prevention of Corruption Act has come under the criticism of the Law Commission which has held that the ...
CBI's fresh FIR against arrested IAS officer S P Singh,India.com,30 Dec 2015,http://www.india.com/news/india/cbis-fresh-fir-against-arrested-ias-officer-s-p-singh-824415/,CBI today registered a fresh case against senior IAS officer of Delhi government S P Singh  already in judicial custody in a graft case  for allegedly amassing ...
Health minister defends removal of whistleblower Chaturvedi from ...,Daily News & Analysis,22 Apr 2015,http://www.dnaindia.com/india/report-health-minister-defends-removal-of-whistleblower-chaturvedi-from-aiims-post-2079803,Chaturvedi  who is now the deputy secretary with AIIMS  in his two-year stint as anti-graft officer there  had successfully completed more than 150 investigations ...
Himachal Assmebly: Opposition rakes graft charges against CM ...,Daily News & Analysis,1 Dec 2015,http://www.dnaindia.com/india/report-himachal-assmebly-opposition-rakes-graft-charges-against-cm-virbhadra-singh-stalls-proceedings-2150943,Himachal Assmebly: Opposition rakes graft charges against CM Virbhadra Singh  stalls proceedings. Himachal Pradesh Chief Minister Virbhadra Singh ...
OnePlus Mini Spotted in Leaked Renders; Dual-Rear Camera Setup ...,NDTV,21 Sep 2015,http://gadgets.ndtv.com/mobiles/news/oneplus-mini-spotted-in-leaked-renders-dual-rear-camera-setup-in-tow-742656,Priced at $99.99 (approximately Rs. 6 650)  the Hard Graft Wild Phone Case for OnePlus 2 (Review) went on sale via the company's online store. Tags: Mobiles ...
KCR anti-graft helpline rectified  gets 3000 calls on Day 1,Deccan Chronicle,12 Jan 2015,http://www.deccanchronicle.com/150113/commentary-op-ed/article/kcr-anti-graft-helpline-rectified-gets-3000-calls-day-1,Hyderabad: The Telangana government on Monday rectified the lapses of the anti-graft toll free number (040-23454071) to enable people to lodge ...
Suicides after Jayalalitha sentence: AIADMK gives Rs 7 cr to families,India.com,16 May 2015,http://www.india.com/news/india/suicides-after-jayalalitha-sentence-aiadmk-gives-rs-7-cr-to-families-386284/,... 7 crore as relief to families of 244 persons who died allegedly by committing suicide following Jayaalithaa's conviction in a graft case by a lower court last year.
Khaleda Zia exempted from court appearance for today,Daily News & Analysis,7 Jan 2015,http://www.dnaindia.com/world/report-khaleda-zia-exempted-from-court-appearance-for-today-2050480,The court  however  rejected her two other pleas seeking adjournment of deposition recording in the Zia Orphanage and Zia Charitable Trust graft cases.
SIT grills Chhagan Bhujbal's MLA-son Pankaj Bhujbal over graft ...,India.com,25 Feb 2015,http://www.india.com/news/india/sit-grills-chhagan-bhujbals-mla-son-pankaj-bhujbal-over-graft-charges-296358/,NCP MLA Pankaj Bhujbal was today questioned by SIT probing allegations of corruption against his father and former Maharashtra PWD Minister Chhagan ...
Mahinda Rajapaksa fears prosecution of entire family by Maithripala ...,India.com,24 Apr 2015,http://www.india.com/news/world/mahinda-rajapaksa-fears-prosecution-of-entire-family-by-maithripala-sirisena-363079/,Gotabhaya  who served as the powerful defence ministry secretary  appeared yesterday for the second time before the anti-graft commission as Basil faced his ...
Anti-graft crusader Anna Hazare says he will launch 'Jail Bharo ...,Daily News & Analysis,20 Mar 2015,http://www.dnaindia.com/india/report-anti-graft-crusader-anna-hazare-says-he-will-launch-jail-bharo-andolan-2070584,Anti-graft crusader Anna Hazare on Friday said a 'jail bharo aandolan' will be started across the country taking up the questions raised by farmers and ...
Live Breaking News Headlines: Goa police zero in on Fabindia ...,India.com,5 Apr 2015,http://www.india.com/news/india/live-breaking-news-headlines-05-04-2015-341130/,5.30 PM: Bangladesh's ex-Prime Minister and Nationalist Party (BNP) chairperson Khaleda Zia gets conditional bail at a court hearing of two graft cases in ...
