More pain seen for India property on Narendra Modi graft crackdown,Financial Express,9 Nov 2016,http://www.financialexpress.com/economy/more-pain-seen-for-india-property-on-narendra-modi-graft-crackdown/442325/,India's property market is poised for further declines as Prime Minister Narendra Modi's move to crack down on unaccounted wealth hurts one of the key ...
Italy's anti-graft chief targets country's universities,Business Standard,7 Oct 2016,http://www.business-standard.com/article/news-ians/italy-s-anti-graft-chief-targets-country-s-universities-116100701174_1.html,Rome  Oct 7 (IANS/AKI) Italy's national anti-corruption chief Raffaele Cantone on Friday vowed to wage war on nepotism  cronyism and graft in the country's ...
Anti-graft Amendment Bill,The Hans India,24 Jul 2016,http://www.thehansindia.com/posts/index/Hans-Classroom/2016-07-25/Anti-graft-Amendment-Bill/244462,The Bill  which seeks to amend the Anti-Corruption Act of 1988  provides for enhancing penalty for graft to a maximum of seven years from the present five years.
Telangana govt offices see sharp decline in graft complaints,The New Indian Express,14 Nov 2016,http://www.newindianexpress.com/states/telangana/2016/nov/15/telangana-govt-offices-see-sharp-decline-in-graft-complaints-1538708.html,HYDERABAD: Government offices in the state are relatively running smoothly with no demand for bribes. At least since the past one week  the demand for bribes ...
Jagan demands probe into graft charges against Naidu,The Hindu,13 Oct 2016,http://www.thehindu.com/news/cities/Hyderabad/jagan-demands-probe-into-graft-charges-against-naidu/article9216540.ece,... : YSR Congress Party president Y.S. Jaganmohan Reddy has urged the Central government to make public the names of individuals who declared their ...
71 central govt employees convicted for graft charges in January 2016,The Sen Times Online Newspaper,9 Mar 2016,https://www.tkbsen.in/2016/03/71-central-govt-employees-convicted-for-graft-charges-in-january-2016/,New Delhi: 71 central government employees were convicted for graft charges in January 2016  Union Minister of State for Personnel Jitendra Singh said on ...
No chargesheet filed in '08 graft FIR against housing minister ...,Mid-Day,19 Jul 2016,http://www.mid-day.com/articles/no-chargesheet-filed-in-08-graft-fir-against-housing-minister-prakash-mehta/17445187,While the controversy surrounding corruption charges against BJP leader and former state revenue minister Eknath Khadse is only beginning to fade  graft ...
Brazil arrests Silva's ex-finance minister in graft probe,The Indian Express,26 Sep 2016,http://indianexpress.com/article/world/world-news/brazil-arrests-silvas-ex-finance-minister-antonio-palocci-in-graft-probe-3051357/,Brazil arrests Silva's ex-finance minister in graft probe. Brazil: A statement alleges that Brazil's former finance minister Antonio Palocci maintained a 'criminal ...
Jejomar Binay In Pole To Be Next Philippine President Despite Graft ...,NDTV,14 Jan 2016,http://www.ndtv.com/world-news/jejomar-binay-in-pole-to-be-next-philippine-president-despite-graft-allegations-1266110,Manila: Philippine Vice President Jejomar Binay has overcome a barrage of graft allegations to re-emerge as front-runner to become the nation's next leader  ...
ACB books CSP cop for graft,The Hans India,17 Feb 2016,http://www.thehansindia.com/posts/index/Crime/2016-02-18/ACB-books-CSP-cop-for-graft-/208092,ACB books CSP cop for graft. THE HANS INDIA | Feb 18 2016   04:17 AM IST. Officials conduct simultaneous raids at 16 places; Seize documents related to ...
Civic body clerk arrested for graft,Press Trust of India,13 Jun 2016,http://www.ptinews.com/news/7547967_Civic-body-clerk-arrested-for-graft.html,Bikaner  Jun 13 (PTI) A clerk of Suratgarh municipal corporation in Sriganganagar district was arrested today for allegedly accepting a bribe of Rs 80 000 for ...
Kerala: Vigilance to investigate whether officials misused power in ...,The Indian Express,1 Jul 2016,http://indianexpress.com/article/india/india-news-india/kerala-vigilance-to-investigate-whether-officials-misused-power-in-graft-cases-2887581/,Kerala: Vigilance to investigate whether officials misused power in graft cases. Kerala DGP Jacob Thomas said that he would seek legal counsel to know ...
Graft case against ex-Central Bank of India official,The Hindu,30 Sep 2016,http://www.thehindu.com/todays-paper/tp-national/graft-case-against-excentral-bank-of-india-official/article9170324.ece,The CBI has registered a case against former Central Bank of India executive director R.K. Dubey and others for alleged corruption. The accused retired as ...
State achieved dubious distinction in graft: Jagan,The Hindu,6 Nov 2016,http://www.thehindu.com/news/cities/Visakhapatnam/state-achieved-dubious-distinction-in-graft-jagan/article9314242.ece,Andhra Pradesh has achieved the dubious distinction of being ranked number one in 'corruption' in the country. This was revealed in a survey by the National ...
Bureau of Indian Standards officials sentenced to 2 years on graft ...,The Sen Times Online Newspaper,19 Feb 2016,https://www.tkbsen.in/2016/02/bureau-of-indian-standards-officials-sentenced-to-2-years-on-graft-charges/,Chennai: A CBI Special Court here today sentenced two officials of the Bureau of Indian Standards (BIS) to two years rigorous imprisonment for graft-related ...
Graft case:Court grants bail to suspended woman sr civil judge,India Today,3 Oct 2016,http://indiatoday.intoday.in/story/graft-casecourt-grants-bail-to-suspended-woman-sr-civil-judge/1/779147.html,New Delhi  Oct 3 (PTI) A suspended senior civil judge who  along with her lawyer husband was arrested in a graft case for allegedly taking bribe  was today ...
Thane Court Peon Gets One Year RI in Rs 800 Graft Case,News18,20 Jul 2016,http://www.news18.com/news/india/thane-court-peon-gets-one-year-ri-in-rs-800-graft-case-1271783.html,Thane: A peon with a Magistrate court  who was found guilty of accepting a bribe of Rs 800 from a litigant  has been sentenced to one year rigorous ...
Suspended Judge's Husband Moves Court For Bail In Graft Case,NDTV,13 Oct 2016,http://www.ndtv.com/india-news/suspended-judges-husband-moves-court-for-bail-in-graft-case-1473680,New Delhi: The husband of a judicial officer  arrested in a graft case in which she was allegedly caught by CBI while accepting bribe  has moved a special court ...
Print more small denomination notes to curb graft: BJP MP to ...,India.com,9 May 2016,http://www.india.com/news/india/print-more-small-denomination-notes-to-curb-graft-bjp-mp-to-government-1171703/,A BJP MP in Lok Sabha today demanded that smaller denomination notes should be printed more as compared to larger denomination to help curb corruption ...
'Won't Be Scared': Delhi Women's Panel Chief Swati Maliwal On Anti ...,NDTV,18 Aug 2016,http://www.ndtv.com/india-news/police-raids-delhi-womens-commission-arvind-kejriwal-blames-pm-modi-1445697,'Won't Be Scared': Delhi Women's Panel Chief Swati Maliwal On Anti-Graft Bureau ... Swati Maliwal said she will be not "be scared or silenced " after Anti-Graft ...
Iranian court sentences billionaire to death in graft case,Livemint,6 Mar 2016,http://www.livemint.com/Politics/rbT4AwByH0IrsmySLuQqfP/Iranian-court-sentences-billionaire-to-death-in-graft-case.html,Iranian court sentences billionaire to death in graft case. The case was widely watched due to the billionaire's prominent role in helping the government evade ...
Select Committee on anti-graft amendment Bill gets extension,The Hindu,22 Jul 2016,http://www.thehindu.com/news/national/select-committee-on-antigraft-amendment-bill-gets-extension/article8886325.ece,The Bill  which seeks to amend the Anti-Corruption Act of 1988  provides for enhancing penalty for graft to a maximum of seven years from the present five years.
CBI arrests IT Deputy Commissioner in graft case,Chandigarh Tribune,7 Feb 2016,http://www.tribuneindia.com/news/haryana/cbi-arrests-i-t-deputy-commissioner-in-graft-case/193105.html,The CBI has arrested a Haryana Income Tax Deputy Commissioner and his aide for allegedly accepting a bribe of Rs 2 Lakh from a private firm proprietor for ...
ACB court rejects bail plea of Khadse's aide Gajanan Patil held for ...,Daily News & Analysis,18 May 2016,http://www.dnaindia.com/mumbai/report-acb-court-rejects-bail-plea-of-khadse-s-aide-gajanan-patil-held-for-graft-2213744,A special anti-corruption court on Wednesday rejected the bail application filed by Gajanan Patil  an acquaintance of revenue minister Eknath Khadse  who was ...
CBI cracks down on corruption; arrests officers from Uttarakhand ...,India.com,11 Jan 2016,http://www.india.com/news/india/cbi-cracks-down-on-corruption-arrests-officers-from-uttarakhand-and-odisha-on-graft-charges-852570/,... on Monday  arrested two officials from Dehradun and Bhubaneswar on graft charges. The apprehended duo are alleged of demanding and accepting bribe.
Kapil Sharma row: Graft charges not new for BMC,The Indian Express,13 Sep 2016,http://indianexpress.com/article/cities/mumbai/kapil-sharma-row-graft-charges-not-new-for-bmc-3029944/,DLH Enclave in Goregaon  in which Kapil Sharma and actor Irrfan Khan own flats to which they have allegedly made illegal modifications. Dilip Kagda.
Graft charges: Roja dares Naidu to face CBI probe,The Hindu,28 Apr 2016,http://www.thehindu.com/news/national/andhra-pradesh/graft-charges-roja-dares-naidu-to-face-cbi-probe/article8534533.ece,The YSR Congress has dared Chief Minister N. Chandrababu Naidu to agree to an inquiry by the CBI  or by a sitting High Court Judge into the charges of ...
Swiss bank challenges sanction in Malaysia graft scandal,India.com,23 Jun 2016,http://www.india.com/news/world/swiss-bank-challenges-sanction-in-malaysia-graft-scandal-1282574/,The manner in which FINMA publicly linked BSI to that alleged fraud "was wholly inappropriate " the bank said  vowing to challenge the supervisor's version of ...
Govt's demonetisation decision 'revolutionary' step to free India from ...,Zee News,18 Nov 2016,http://zeenews.india.com/news/india/govts-demonetisation-decision-revolutionary-step-to-free-india-from-graft-terror-hazare_1951180.html,Ahmednagar: Anti-corruption crusader Anna Hazare on Friday described Prime Minister Modi's bold decision to demonetise currency notes as "bold and ...
Bring private firms under anti-graft law: Rajya Sabha panel,The Indian Express,12 Aug 2016,http://indianexpress.com/article/india/india-news-india/bring-private-firms-under-anti-graft-law-rajya-sabha-panel-2972049/,Bring private firms under anti-graft law: Rajya Sabha panel. The report of the panel that examined 19 Sections proposed to be amended in Prevention of ...
Odebrecht to sign $2 billion leniency deal in Brazil graft probe ...,Firstpost,23 Nov 2016,http://www.firstpost.com/fwire/odebrecht-to-sign-2-billion-leniency-deal-in-brazil-graft-probe-source-reuters-3121652.html,The deals sent shockwaves through Brazil's political establishment as they could incriminate as many as 200 lawmakers for taking graft money from Odebrecht ...
China steps-up anti-graft drive in military,The Hindu,28 Mar 2016,http://www.thehindu.com/news/international/china-stepsup-antigraft-drive-in-military/article8406239.ece,His anti-graft campaign has so far netted two heavyweights — Xu Caihou and Guo Boxiong. Both had served as a Vice-Chairperson of the powerful CMC.
China's Anti-Graft Body Investigates Statistics Bureau Chief,NDTV,27 Jan 2016,http://www.ndtv.com/world-news/chinas-anti-graft-body-investigates-statistics-bureau-chief-1270565,Beijing: The head of the bureau that gathers China's economic data is under investigation by the anti-graft agency in a possible expansion of an anti-corruption ...
Newly-developed spongy polymer can help repair spine,Daily News & Analysis,18 Mar 2016,http://www.dnaindia.com/health/report-newly-developed-spongy-polymer-can-help-repair-spine-2190834,A polymer bone graft (held above in the top gloved hand) can expand in the body to just the right size to replace excised spinal tissue. Image Credit: Lichin Lu ...
Illegal construction tops graft complaints in North MCD,The Hindu,3 Sep 2016,http://www.thehindu.com/todays-paper/tp-national/tp-newdelhi/illegal-construction-tops-graft-complaints-in-north-mcd/article9071390.ece,Illegal construction is keeping anti-corruption officials in the North Delhi Municipal Corporation busy  with over 60 per cent of complaints pending with the ...
Philippine graft agency to probe police chiefs Las Vegas trip for ...,Daily News & Analysis,11 Nov 2016,http://www.dnaindia.com/world/report-philippine-graft-agency-to-probe-police-chiefs-las-vegas-trip-for-pacquiao-bout-2272591,The Philippines' anti-graft agency has initiated an inquiry into whether the police chief broke the law by visiting the United States (US) recently to watch boxer ...
'Campaigners' against graft left discredited,Daily Pioneer,29 Nov 2016,http://www.dailypioneer.com/columnists/edit/campaigners-against-graft-left-discredited.html,In a little over 24 hours after he called for a feedback  over five lakh people responded to Prime Minister Narendra Modi's call and proffered their views on the ...
Kerala Vigilance ties up with libraries for anti-graft drive,The Indian Express,1 Dec 2016,http://indianexpress.com/article/india/kerala-vigilance-ties-up-with-libraries-for-anti-graft-drive-4404766/,Kerala Vigilance  anti graft drive  Kerala corruption  corruption  Kerala libraries  news Posters  urging people to take part in anti-corruption drives  would also be ...
Brazil prosecutors blast lawmakers for gutting corruption bill | Reuters,Firstpost,30 Nov 2016,http://www.firstpost.com/world/brazil-prosecutors-blast-lawmakers-for-gutting-corruption-bill-reuters-3133474.html,BRASILIA Prosecutors investigating Brazil's biggest-ever graft scandal threatened to resign en masse on Wednesday if a move to gut an anti-corruption bill won ...
Election Commission reminder to government on CBI probe into ...,Financial Express,4 Sep 2016,http://www.financialexpress.com/india-news/election-commission-reminder-to-government-on-cbi-probe-into-alleged-karnataka-rajya-sabha-poll-graft/367018/,Election Commission reminder to government on CBI probe into alleged Karnataka Rajya Sabha poll graft. The Election Commission has sent a reminder to the ...
Project Director (ATMA) arrested on graft charge,Business Standard,11 Nov 2016,http://www.business-standard.com/article/pti-stories/project-director-atma-arrested-on-graft-charge-116111101300_1.html,A vigilance team today arrested Laxman Prasad  the Project Director of Agricultural Technology Management Agency (ATMA)  on graft charge from Bihar's East ...
Delhi court frames charges against six in Commonwealth Games ...,Sportskeeda,1 Mar 2016,http://www.sportskeeda.com/general-sports/delhi-court-frames-charges-against-six-commonwealth-games-baton-relay-graft-case,A court in New Delhi has framed charges against the then 2010 Commonwealth Games organising committee officials  including T. S. Darbari  in graft cases ...
Ex-Indian Bank MD gets 2 years RI in graft case,The Hindu,1 Apr 2016,http://www.thehindu.com/news/cities/chennai/exindian-bank-md-gets-2-years-ri-in-graft-case/article8424825.ece,The principal special designated court for CBI case on Friday convicted former chairman and managing director of Indian Bank  M. Gopalakrishnan  and a few ...
'Fat'abulous in nano seconds,Deccan Chronicle,3 Oct 2016,http://www.deccanchronicle.com/lifestyle/fashion-and-beauty/041016/fatabulous-in-nano-seconds.html,The graft is more refined. Micro droplets of fat are placed in the deep skin and fat compartments to rejuvenate the skin  and fill dips and crevices. Thin cannulas ...
Arrest Gaikwad for graft  Ambedkar Bhavan razing: Khobragade,Financial Express,19 Aug 2016,http://www.financialexpress.com/india-news/arrest-gaikwad-for-graft-ambedkar-bhavan-razing-khobragade/352304/,Former IAS officer Uttam Khobragade today accused Maharashtra CIC  Ratnakar Gaikwad  of indulging in corruption during his past bureaucratic postings and ...
Kallada project graft case: Accused get five-year jail term,Mathrubhumi English,26 Jul 2016,http://english.mathrubhumi.com/news/kerala/kallada-project-graft-case-accused-get-five-year-jail-term-english-news-1.1231777,Thiruvananthapuram: The Vigilance Court here on Tuesday awarded five-year jail term to four people including ex-engineers in the Kallada Irrigation project ...
ACB arrests GHMC bill collector on graft charge,The Hindu,21 Oct 2016,http://www.thehindu.com/news/cities/Hyderabad/acb-arrests-ghmc-bill-collector-on-graft-charge/article9253867.ece,Anti-Corruption Bureau officials on Friday arrested Madapa Narsimha Reddy  bill collector of Taxation section in GHMC Ninth Cirlce office on charges of ...
Vigilance gives clean chit to KM Mani in three graft cases,onmanorama,30 Nov 2016,http://english.manoramaonline.com/news/kerala/vigilance-clean-chit-to-km-mani-in-graft-cases.html,Thiruvananthapuram: In a relief to former finance minister and Kerala Congress (M) supremo K.M. Mani  the Vigilance and Anti-Corruption Bureau Wednesday ...
'Little bird' Ukrainian anti-graft body may struggle to investigate MPs ...,The Indian Express,21 Nov 2016,http://indianexpress.com/article/world/world-news/little-bird-ukrainian-anti-graft-body-may-struggle-to-investigate-mps-wealth-4388113/,The head of Ukraine's anti-corruption agency compared its first failed attempt to launch an online wealth declaration programme to a little bird hitting a glass ...
Balisira RI held on graft charges,PrameyaNews7,6 Oct 2016,http://www.prameyanews7.com/en/oct2016/odisha/33980/Balisira-RI-held-on-graft-charges-graft-caseOdisha.htm,Bhubaneswar: The Revenue Inspector (RI) of Balisira in Ganjam district was arrested by the Vigilance on Thursday on graft charges. RI Jasmin Biswal was ...
Note ban: Modi lauds citizens' efforts  says govt committed to graft ...,Deccan Chronicle,10 Nov 2016,http://www.deccanchronicle.com/nation/current-affairs/101116/note-ban-modi-lauds-citizens-efforts-says-govt-committed-to-corruption-free-india.html,Note ban: Modi lauds citizens' efforts  says govt committed to graft-free India. PTI. Published Nov 10  2016  6:30 pm IST. Updated Nov 10  2016  7:15 pm IST ...
Kallada graft: Eight yr jail  fine for Supt Engineer,Kaumudi Online,3 Aug 2016,http://www.kaumudi.com/innerpage1.php?newsid=81108,THIRUVANANTHAPURAM: In Kallada hydroelectric graft case  Vigilance Special court had awarded eight year jail term and a fine of Rs Seven lakh each for the ...
Sr BSNL officer arested by CBI on graft charges,Business Standard,8 Jan 2016,http://wap.business-standard.com/article/pti-stories/sr-bsnl-officer-arested-by-cbi-on-graft-charges-116010800779_1.html,An Additional GeneralManager of Bharat Sanchar Nigam Limited in Jaipur has been arrested by CBI for allegedly receiving bribe of Rs 50 000 for settling ...
Cong turns up gas 'graft' heat on PM,Calcutta Telegraph,8 Apr 2016,http://www.telegraphindia.com/1160409/jsp/nation/story_79236.jsp,New Delhi  April 8: The Congress today directly targeted Prime Minister Narendra Modi on the charge of corruption and dared him to order a judicial probe into ...
Court orders registration of graft case against 12,The Hindu,29 Nov 2016,http://www.thehindu.com/news/cities/Kochi/Court-orders-registration-of-graft-case-against-12/article16725203.ece,Old ramshackle warehouse getting a facelift in the process of turning into a crucible of the fine arts  literature  philosophy  cinema and the performing arts.
1991 batch IAS officer gets 4 yrs jail term in graft case,Business Standard,4 May 2016,http://www.business-standard.com/article/pti-stories/1991-batch-ias-officer-gets-4-yrs-jail-term-in-graft-case-116050400971_1.html,A 1991 batch IAS officer has been sentenced to four years in jail for possessing assets of over Rs 3.18 crore which were disproportionate to his known income ...
Engineer held for graft,Assam Tribune,27 Oct 2016,http://www.assamtribune.com/scripts/detailsnew.asp?id=oct2816/at056,DIBRUGARH  Oct 27 - The arrest of Nabakanta Patir  an assistant engineer of the Town and Country Planning here  for corruption has brought the Assam Public ...
Nepal moves to impeach anti-graft panel chief: Why Lokman Singh ...,The Indian Express,23 Oct 2016,http://indianexpress.com/article/opinion/web-edits/demand-for-lokman-singh-karki-impeachment-why-he-turned-such-a-villain-3098681/,Nepal moves to impeach anti-graft panel chief: Why Lokman Singh Karki turned such a villain. Karki had offended many politicians in the past and now civil ...
Belittled in a fight against graft  Anju Bobby George walks out of ...,Firstpost,22 Jun 2016,http://www.firstpost.com/sports/belittled-in-a-fight-against-graft-anju-bobby-george-walks-out-of-kerala-sports-council-2850614.html,The open confrontation between Olympian Anju Bobby George and Kerala Sports Minister EP Jayarajan has ended with the former stepping down from the post ...
The Guptas: India-born brothers at heart of South Africa graft scandal,Deccan Chronicle,18 Oct 2016,http://www.deccanchronicle.com/world/africa/181016/the-guptas-india-born-brothers-at-heart-of-south-africa-graft-scandal.html,The Guptas: India-born brothers at heart of South Africa graft scandal. AFP. Published Oct 18  2016  8:17 pm IST. Updated Oct 18  2016  8:18 pm IST ...
Odisha police arrests Deogarh BDO on graft charges,Odisha Sun Times,17 Feb 2016,http://odishasuntimes.com/2016/02/18/odisha-police-arrests-deogarh-bdo-on-graft-charges/,Police today arrested an Odisha Administrative Service (OAS) officer in Deogarh for allegedly siphoning off funds under old age pension scheme meant for the ...
Official suspended on graft charge,The Hindu,2 Apr 2016,http://www.thehindu.com/news/cities/Delhi/senior-vat-officer-suspended-on-bribery-charge/article8426728.ece,Delhi Deputy Chief Minister Manish Sisodia today suspended a senior VAT officer for allegedly demanding a bribe of Rs. 20 lakh from a trader. According to a ...
KT Rama Rao faces tough task of curbing graft in GHMC,Deccan Chronicle,6 Feb 2016,http://www.deccanchronicle.com/nation/politics/070216/kt-rama-rao-faces-tough-task-of-curbing-graft-in-ghmc.html,Hyderabad: IT minister K.T. Rama Rao  who is all set to assume charge as the minister for municipal administration in a day or two  faces the onerous task of ...
5-year prison term for former excise official in graft case,Business Standard,26 Aug 2016,http://www.business-standard.com/article/news-ians/5-year-prison-term-for-former-excise-official-in-graft-case-116082601052_1.html,A court here on Monday sentenced a former official of central excise to five years in jail and ordered departmental action against three other excise officials who ...
GHMC TPS supervisor held on graft charge,The Hindu,6 Apr 2016,http://www.thehindu.com/news/cities/Hyderabad/ghmc-tps-supervisor-held-on-graft-charge/article8443977.ece,Anti-Corruption Bureau (ACB) officials on Wednesday arrested Dacha Janardhan Mahesh  supervisor in the Town Planning Section of GHMC Circle-XVIII office ...
Graft case: Court grants bail to two accused,The Sen Times Online Newspaper,1 Aug 2016,https://www.tkbsen.in/2016/08/graft-case-court-grants-bail-to-two-accused/,New Delhi: A special court today granted bail to two persons  arrested in a graft case involving Delhi Chief Minister's former principal secretary Rajendra Kumar.
CBI books 7 officers of NIPER for graft; Bhutani  Waraich among ...,The Indian Express,12 Feb 2016,http://indianexpress.com/article/cities/chandigarh/cbi-books-7-officers-of-niper-for-graft-bhutani-waraich-among-those-named/,CBI books 7 officers of NIPER for graft; Bhutani  Waraich among those named. Agency conducts raids at 22 places across the country  names in FIR a private ...
CBI takes over graft case against Hooda,The Hindu,21 May 2016,http://www.thehindu.com/news/national/other-states/cbi-takes-over-graft-case-against-hooda/article8631135.ece,The Central Bureau of Investigation has taken over a case of alleged corruption registered against former Haryana Chief Minister Bhupinder Singh Hooda  who ...
Welfare hit by graft at Dhekiajuli: Singhal,Assam Tribune,9 Sep 2016,http://www.assamtribune.com/scripts/detailsnew.asp?id=sep1016/state056,TEZPUR  Sept 9 - Dhekiajuli MLA Ashok Singhal has denied the allegation made by Dhekiajuli Block Development Officer Wahidur Rahman  and termed it a ...
Thiruvananthapuram: BJP disrupts council meet alleging graft,Deccan Chronicle,24 Feb 2016,http://www.deccanchronicle.com/nation/politics/250216/thiruvananthapuram-bjp-disrupts-council-meet-alleging-graft.html,Thiruvananthapuram: Corporation Council witnessed noisy scenes on Wednesday with opposition BJP councillors alleging corruption during the tenure of ...
Tackling BMC graft means going beyond nailing road scamsters,Hindustan Times,22 Jun 2016,http://www.hindustantimes.com/mumbai/tackling-bmc-graft-means-going-beyond-nailing-road-scamsters/story-eBHwdr1vestD8su2RPJwwL.html,It is an open secret that corruption is a well-established way of life in the grimy  unresponsive and over-staffed Brihanmumbai Municipal Corporation (BMC).
Graft accused minister's wife owns property with Uddhav ...,Scroll.in,2 Aug 2016,http://scroll.in/latest/813081/graft-accused-ministers-wife-owns-property-with-uddhav-thackerays-spouse-maharashtra-congress,The Congress party in Maharashtra has released documents that reveal business ties between graft accused state minister Ravindra Waikar's wife and Shiv ...
SDM held in graft case in Rajasthan,Business Standard,4 Apr 2016,http://www.business-standard.com/article/pti-stories/sdm-held-in-graft-case-in-rajasthan-116040400960_1.html,A sub-divisional magistrate at Shahpura here has been arrested by sleuths of anti-corruption bureau for allegedly demanding bribe for conversion of land use  ...
