Black money: Top Indian tax team heads to Switzerland,Livemint,14 Oct 2014,http://www.livemint.com/Politics/zAyFOTbqKtR5kHfK2o5mAN/Black-money-Top-Indian-tax-team-heads-to-Switzerland.html,The visit comes against the backdrop of Switzerland refusing to share details on names obtained by Indian authorities through other countries  namely France ...
DRI alerts international airports to check black money during polls,Hindu Business Line,9 Apr 2014,http://www.thehindubusinessline.com/news/dri-alerts-international-airports-to-check-black-money-during-polls/article5891552.ece,All international airports  ports and land borders in the country have been put on alert by the revenue intelligence agency to check the circulation of Fake Indian ...
Modi  Ramdev share stage in Delhi  slam UPA over graft  black money,India Today,23 Mar 2014,http://indiatoday.intoday.in/story/modi-ramdev-share-stage-delhi-slam-upa-graft-black-money/1/350847.html,While Baba Ramdev lambasted the Congress-led UPA government over black money and spiralling prices  Modi said he respected issues raised by the yoga ...
Oppn targets Narendra Modi govt in Parliament  says focus on black ...,Financial Express,22 Dec 2014,http://www.financialexpress.com/india-news/oppn-narendra-modi-govt-in-parliament-says-focus-on-black-money-jobs-not-religious-conversions/22002/,Accusing the government of allowing conversions and remaining silent on poll promises like bringing back black money and providing employment ...
Money laundering case: Enforcement Directorate attaches Rs 53 ...,Daily News & Analysis,11 Oct 2014,http://www.dnaindia.com/india/report-money-laundering-case-enforcement-directorate-attaches-rs-53-crore-assets-of-former-maharashtra-deputy-collector-2025333,Undertaking one of its biggest action against a tainted bureaucrat  the Enforcement Directorate (ED) has attached assets worth Rs 53.57 crore of suspended ...
Will Go Beyond List of 627 Names  Says Head of Supreme Court ...,NDTV,30 Oct 2014,http://www.ndtv.com/video/exclusive/the-buck-stops-here/will-go-beyond-list-of-627-names-says-head-of-supreme-court-panel-on-black-money-343179,"We will spare no one " that was the message from the senior jurists who head the Special Investigation Team (SIT) probing black money beneficiaries. In their ...
Narendra Modi's pitch in NCR: action on black money  jobs  stable ...,Livemint,4 Apr 2014,http://www.livemint.com/Politics/Jbwsu2oso0nFjaqmgWknPP/Modis-pitch-in-NCR-action-on-black-money-jobs-stable-gov.html,A file photo of Narendra Modi. The BJP leader's campaign in the NCR  which is centred on the national capital  came four days before the first phase of voting ...
Black money case: Court fixes January 27 for hearing cases against ...,Daily News & Analysis,3 Dec 2014,http://www.dnaindia.com/india/report-black-money-case-court-fixes-january-27-for-hearing-cases-against-dabur-s-pradip-burman-2040581,A Delhi court on Wednesday fixed January 27 for recording of pre-charge evidence in two alleged tax evasion cases involving Pradip Burman  one of Dabur ...
Black money: 'Supreme Court needs to be on same page for better ...,Financial Express,31 Oct 2014,http://www.financialexpress.com/archive/black-money-supreme-court-needs-to-be-on-same-page-for-better-global-cooperation/1303457/,Black money The Centre has placed a list of names of 627 Indian account holders in HSBC bank  Geneva before the Supreme Court in black money case.
Black Economy in India  its Global Dimensions and Impact on ...,Mainstream,8 Aug 2014,http://www.mainstreamweekly.net/article5113.html,He pointed out that corruption is a sub-set of the black economy and the concepts of black money and black economy refer to stocks and flows  and so are ...
Hasan Ali Khan case may end in a whimper,Daily News & Analysis,14 May 2014,http://www.dnaindia.com/india/report-hasan-ali-khan-case-may-end-in-a-whimper-1988316,It was claimed to be the biggest individual case of black money stashed abroad and also that of the highest tax evasion by an individual in the country. While the ...
Elections And Black Money – Good Economics?,Hill Post,21 Mar 2014,http://hillpost.in/2014/03/elections-and-black-money-good-economics/98421/,Sometime back it was reported by an NGO tracking election expenditures that roughly Rs. 50000 crores of black money was spent on one round of Parliament ...
India acts tough on black money  may levy 30% withholding tax on ...,Financial Express,25 Apr 2014,http://www.financialexpress.com/archive/india-acts-tough-on-black-money-may-levy-30-withholding-tax-on-swiss-investments/1244151/,Blackmoney Indian firms like the Tata Group  Birla Group  Infosys  Wipro  Dr Reddy?s Laboratories  TCS and Glenmark have operations in Switzerland.
MNREGS beneficiaries paid Rs. 37 cr a year bribe for jobs: study,The Hindu,9 Sep 2014,http://www.thehindu.com/data/black-money-mnregs-beneficiaries-paid-rs-37-crore-a-year-bribe-for-jobs/article6386139.ece,The authors of the report also studied some flagship social programmes to assess the generation of black money through leakages in expenditures on them.
Black money: India posts IRS officers in 7 nations except Cyprus,Hindu Business Line,4 Mar 2014,http://www.thehindubusinessline.com/economy/black-money-india-posts-irs-officers-in-7-nations-except-cyprus/article5749867.ece,As part of its strategy to curb offshore tax evasion and promote foreign investment  India has recently operationalised seven new Income Tax Overseas Units ...
From womb to tomb  you have to pay bribes: R Vaidyanathan,Business Standard,3 Nov 2014,http://www.business-standard.com/article/opinion/from-womb-to-tomb-you-have-to-pay-bribes-r-vaidyanathan-114110100895_1.html,R Vaidyanathan  professor  Capital Market Studies  Indian Institute of Management-Bangalore and the author of several studies on black money talks to Praveen ...
'You  Mr Finance Minister  Are The Biggest Obstacle',Outlook,31 Oct 2014,http://www.outlookindia.com/website/story/you-mr-finance-minister-are-the-biggest-obstacle/292462,Never once did you raise the issue of black money stashed abroad by persons who are no better than dacoits  and the enormous mindboggling volume of the ...
2G money laundering case: Court grants bail to Karunanidhi's wife ...,Daily News & Analysis,19 Aug 2014,http://www.dnaindia.com/india/report-2g-money-laundering-case-court-grants-bail-to-karunanidhi-s-wife-dayalu-ammal-2012223,A Delhi court today granted bail to DMK supremo M Karunanidhi's wife Dayalu Ammal  who along with others including former Telecom Minister A Raja  was ...
Ajay Mankotia on black money  stashes and stuffed cupboards,India Today,7 Feb 2014,http://indiatoday.intoday.in/story/dacoit-dadua-raids-stashes-stuffed-cupboards-police-team/1/342441.html,The differing work ethics of different nationalities comes to the fore during raids. The Indian company offices  save for key employees  empties out at the normal ...
RBI's currency exchange drive may fuel land deals but not property ...,Firstpost,29 Jan 2014,http://www.firstpost.com/business/economy/rbis-currency-exchange-drive-may-fuel-land-deals-but-not-property-prices-1364817.html,The general fear is that black money with businessmen  politicians and other elements beyond the pale of the law may chase real assets such as gold and real ...
Is Bitcoin trading illegal in India? Probe agencies agree  users ...,India Today,16 Jan 2014,http://indiatoday.intoday.in/story/is-bitcoin-trading-illegal-in-india-probe-agencies-agree-users-disagree/1/336567.html,But the biggest fear of the RBI  the ED and the income tax department is that Bitcoins will be used to move around black money internationally because of the ...
If you promised Rs 15 lakh each to Indians  fulfil it: Anna to Modi,Business Standard,1 Dec 2014,http://www.business-standard.com/article/news-ani/anna-hazare-criticizes-bjp-over-black-money-issue-114120100719_1.html,"They had assured the nation during the elections that they will bring back the black money stashed abroad within 100 days and deposit Rs 15 lakhs in every ...
DRI  RBI to jointly tackle issue of fake 'bills of entry',Hindu Business Line,3 Dec 2014,http://www.thehindubusinessline.com/economy/dri-rbi-to-jointly-tackle-issue-of-fake-bills-of-entry/article6658977.ece,... and the Reserve Bank of India have firmed up a strategy to curb the menace of fake 'bills of entry' by importers  considered a tool to ship out black money.
Enforcement Directorate registers money laundering case against ...,Daily News & Analysis,13 Nov 2014,http://www.dnaindia.com/india/report-enforcement-directorate-registers-money-laundering-case-against-sahara-group-2034933,TRENDING# · Jayalalithaa · Mamata Banerjee · demonetization · War on Black Money · Indian Army · Home · India. Enforcement Directorate registers money ...
NSUI activists stage protest outside Rajnath Singh's residence,India.com,2 Sep 2014,http://www.india.com/news/india/nsui-activists-stage-protest-outside-rajnath-singhs-residence-136524/,Protestors led by NSUI national president Roji M John raised slogans against BJP-led Central Government for “failing to bring back black money stashed in ...
Flush out black cash in India  says Sandeep Bamzai,India Today,26 Jul 2014,http://indiatoday.intoday.in/story/flush-out-black-cash-in-india-says-sandeep-bamzai/1/374298.html,The black money conundrum gets more and more convoluted. The haze doesn't seem to lift. Twice last week  Arun Jaitley reiterated the BJP's commitment to ...
70 BJP ministers and their families join PM Modi in Japan; BJP says ...,Firstpost (satire),3 Sep 2014,http://my.fakingnews.firstpost.com/india/70-bjp-ministers-and-their-families-join-pm-modi-in-japan-bjp-says-they-all-went-to-look-for-the-black-money-6927,They were looking for black money ” he said. Reacting strongly to the media reports on the issue  he blamed the international channels for portraying such a ...
Narendra Modi vows to bring back blackmoney,Indian Express,3 Apr 2014,http://indianexpress.com/article/india/politics/narendra-modi-vows-to-bring-back-blackmoney/,Addressing a rally in Haryana  Modi said that many people who had made money through corruption had stashed their wealth in foreign bank accounts.
Kanchi Mutt had confirmed receipt of funds  claims firm,Deccan Herald,14 Oct 2014,http://www.deccanherald.com/content/435986/kanchi-mutt-had-confirmed-receipt.html,They had suspected that even 'black money' was being laundered through the Mutt. The complaints claim that they were supposed to have received a share of ...
The black legend,Calcutta Telegraph,16 Nov 2014,http://www.telegraphindia.com/1141117/jsp/opinion/story_19044205.jsp,In this context  one social malady that has resolutely withstood the test of time in India is the issue of black money  the accumulated flow of alleged tax-evading ...
Election Commission to keep strict vigil against misuse of money ...,Indian Express,22 Feb 2014,http://indianexpress.com/article/india/politics/election-commission-to-keep-strict-vigil-against-misuse-of-money-during-polls/,EC stressed on interpersonal communication through state/Government of India units of Income Tax to track illegal cash.
Fresh trouble for Jaganmohan Reddy in money laundering case,The Hindu,30 Sep 2014,http://www.thehindu.com/news/national/andhra-pradesh/fresh-trouble-for-jaganmohan-reddy-in-money-laundering-case/article6462922.ece,YSR Congress chief Jaganmohan Reddy and co-accused individuals and companies named in the 11 charge sheets filed by the Central Bureau of Investigation ...
BJP using black money for election campaign,Sahara Samay,21 Feb 2014,http://www.saharasamay.com/nation-news/676548347/bjp-using-black-money-for-election-campaign-jaiswal.html,"BJP leaders raise their voice against black money  but they use it for the elections " Jaiswal said here while announcing benefits for Kanpur railway station.
Politics over black money,Chandigarh Tribune,19 Oct 2014,http://www.tribuneindia.com/2014/20141020/edit.htm,The Prime Minister is making a pitch for "Make in India" and encouraging foreign manufacturers to set up units in India. This is an encouraging trend and would ...
Are India's rising meat exports providing a cover for money ...,Scroll.in,29 Jun 2014,http://scroll.in/article/668385/are-indias-rising-meat-exports-providing-a-cover-for-money-laundering,An official of the finance ministry had indeed mooted the idea of transferring the case to the special investigative team set up to probe black money. But it was ...
After 'Make in India'  Govt launches 'Save in Switzerland' campaign,Firstpost (satire),17 Oct 2014,http://www.fakingnews.firstpost.com/politics/after-make-in-india-govt-launches-save-in-switzerland-campaign-6552,As part of the project  the BJP led government earlier told Supreme Court that they could not disclose names of foreign account holders with black money till ...
BJP offered us money to join it  claim 5 AAP MLAs,Indian Express,17 Jun 2014,http://indianexpress.com/article/cities/delhi/bjp-offered-us-money-to-join-it-claim-5-aap-mlas/,A man who claimed to have links with the BJP met me.He suggested that it was best if I broke away from the AAP  said Rajesh Garg.
PM Narendra Modi misleading nation  alleges Congress leader ...,Daily News & Analysis,2 Nov 2014,http://www.dnaindia.com/india/report-pm-narendra-modi-misleading-nation-alleges-congress-leader-shobha-oza-2031409,Now  the country is asking him about the black money through which his government came to power " said Oza while commenting on Prime Minister Modi's ...
Naveen Jindal Rejects Allegations of Investment in Former Coal ...,NDTV,25 Sep 2014,http://www.ndtv.com/india-news/naveen-jindal-rejects-allegations-of-investment-in-former-coal-ministers-company-671291,New Delhi: The Supreme Court's cancellation of all captive coal blocks since 1993 has a come as a shock to businessman and Congress politician Naveen ...
Data Drive: How much is black,Financial Express,19 Dec 2014,http://www.financialexpress.com/economy/data-drive-how-much-is-black/21265/,At a time when the government has speeded up its efforts to unearth black money stashed abroad  Global Financial Integrity has ranked India fourth globally in ...
Plug the loopholes,Calcutta Telegraph,11 Nov 2014,http://www.telegraphindia.com/1141112/jsp/opinion/story_19028876.jsp,The subsequent twist was that these moneys got invested (as black money did in India) in productive assets overseas (real estate  stocks and shares  ...
Rs 30000 crore to be spent on Lok Sabha polls: study,NDTV,16 Mar 2014,http://www.ndtv.com/elections-news/rs-30-000-crore-to-be-spent-on-lok-sabha-polls-study-554110,He said despite efforts  the electoral system lacks a "level playing field" due to unaccounted for or black money. Data collected from Election Commission and ...
Underground couriers rush to turn cash into gold,The Hindu,23 Jan 2014,http://www.thehindu.com/news/national/underground-couriers-rush-to-turn-cash-into-gold/article5610553.ece,Though the business has grown significantly since the 1970s  along with India's black-money economy  historians record that similar operations date back ...
Boeing Black - The Smartphone That Self Destructs,MensXP.com,27 Feb 2014,http://www.mensxp.com/technology/smart-phones/22026-boeing-black-the-smartphone-that-self-destructs.html,For years  Boeing has been synonymous with aircrafts. The Chicago based Multinational Corporation manufactures some of the world's most flown jets.
Beware: Taxmen are watching your splurges everywhere - from ...,Firstpost,29 Jul 2014,http://www.firstpost.com/business/economy/beware-taxmen-are-watching-your-splurges-everywhere-from-malls-to-suvs-1981551.html,Earlier this month finance minister Arun Jaitley said those evading taxes will be dealt with firmly and asked tax officials to go all out to unearth black money in the ...
The Black Album has an emotional narrative: Tony Adigun on his ...,Indian Express,9 Nov 2014,http://indianexpress.com/article/lifestyle/i-think-opposite/,London-based Tony Adigun breaks down music's caste system by choreographing street dance to Mozart and Beethoven.
50 facts about Budget you did not know,Daily News & Analysis,3 Jul 2014,http://www.dnaindia.com/money/report-50-facts-about-budget-you-did-not-know-1999299,There are some naysayers who would like to think the Union Budget in India is losing its relevance. The main reason given is that the most important economic ...
Where has Sahara's money gone?,Daily News & Analysis,27 Mar 2014,http://www.dnaindia.com/india/report-where-has-sahara-s-money-gone-1972800,Two years ago  Sahara chief Subrata Roy Sahara boasted in an affidavit filed in the Supreme Court about sufficient assets  which could be used to pay back a ...
Despite fall in hundi collection  Tirupati earns Rs2 262 crore,Daily News & Analysis,28 Feb 2014,http://www.dnaindia.com/india/report-despite-fall-in-hundi-collection-tirupati-earns-rs2262-crore-1965834,Although the Telengana agitation and Seemandhra employees strike had affected normal life in Andhra Pradesh   there was no major let up in pilgrim offerings ...
Modi  Mundra and zeal: How Adani made it to top 10 Indian ...,Firstpost,17 Sep 2014,http://www.firstpost.com/business/corporate-business/modi-mundra-and-zeal-how-adani-made-it-to-top-10-indian-billionaire-list-2011805.html,The stock market boom may have driven the personal wealth of many Indian businessmen to record heights  but the biggest beneficiary has been Gujarat-based ...
Bhushan asks SIT to probe alleged Rs6 500 crore money ...,Moneylife,10 Jul 2014,http://www.moneylife.in/article/bhushan-asks-sit-to-probe-alleged-rs6500-crore-money-laundering-by-ril/38055.html,Aam Admi Party (AAP) leader Prashant Bhushan has complained to the Special Investigation Team (SIT) on black money to investigate and prosecute what he ...
DRI detects commercial fraud to the tune of over Rs. 3100 crore: report,NDTV,30 Apr 2014,http://profit.ndtv.com/news/industries/article-dri-detects-commercial-fraud-to-the-tune-of-over-rs-3-100-crore-report-386989,According to a Finance Ministry report on black money  the international trade system is subject to a wide range of risks and vulnerabilities  which provide ...
Meet new SC judge Uday Lalit: Amit Shah's lawyer  CBI prosecutor ...,Firstpost,11 Jul 2014,http://www.firstpost.com/india/meet-new-sc-judge-uday-lalit-amit-shahs-lawyer-cbi-prosecutor-in-2g-case-1614481.html,Senior advocate Uday U Lalit  who famously represented Amit Shah in the Tulsi Prajapati encounter case  has now been appointed as a judge in the Supreme ...
On trail of black money,Chandigarh Tribune,28 May 2014,http://www.tribuneindia.com/2014/20140529/edit.htm,AT the start of the Narendra Modi era  diplomacy rather than domestic affairs dominated the show  although late in the day something important was done on the ...
Govt to tell SC names of Swiss bank account holders,Hindustan Times,21 Oct 2014,http://www.hindustantimes.com/india/govt-to-tell-sc-names-of-swiss-bank-account-holders/story-095FXFkL7MhvPCUuEEepsI.html,The government will likely disclose to the Supreme Court next week names of people against whom strong evidence exists of stashing away black money in ...
Not providing PAN could land you in jail,Livemint,28 Oct 2014,http://www.livemint.com/Money/NZ0jkCnX5VNofdV0xNS1GN/wlede.html,To combat tax evasion and curb black money  the I-T Department has tried to make PAN mandatory in almost all financial transactions  especially those that are ...
