State Govt to appoint 21936 LP  UP teachers,Assam Tribune,24 Jun 2012,http://www.assamtribune.com/scripts/detailsnew.asp?id=jun2512/at08,GUWAHATI  June 24 – The process for the next phase of appointment of school teachers in Lower Primary (LP) and Upper Primary (UP) levels for a total of ...
Youth  rebels hold the key in HP polls,Livemint,31 Oct 2012,http://www.livemint.com/Politics/zgAcSfJ7pSG0govtZk9s1N/Youth-rebels-hold-the-key-in-HP-polls.html,Analysts are also curious whether the anti-graft agitation spearheaded by activist-turned-politician Arvind Kejriwal has had any impact on the young and are ...
Delhi Lokayukta slaps notice on former municipal councillor,India Today,16 Aug 2012,http://indiatoday.intoday.in/story/delhi-lokayukta-former-municipal-councillor-vijay-pandit/1/213404.html,An investigation by the graft ombudsman found that he owns over a dozen properties in the city and outside  most of them bought after 2007. An affidavit filed by ...
PU science Kannada textbooks may be delayed,Deccan Herald,22 Apr 2012,http://www.deccanherald.com/content/244082/puamp8200science-kannada-textbooks-may-delayed.html,CID report confirms graft in selection to Karnataka service · Read more >>. You are here: Home » State » PU science Kannada textbooks may be delayed ...
Shimla court acquits Virbahdra Singh  wife in corruption case,India Today,24 Dec 2012,http://indiatoday.intoday.in/story/shimla-court-acquits-virbahdra-singh-wife-in-corruption-case/1/239310.html,The decision finally ended the 23-year-old graft case which pertained to telephone conversations in which Virbhadra Singh and his wife were allegedly heard ...
This is Mumbai's real estate problem,Firstpost,7 Feb 2012,http://www.firstpost.com/business/this-is-mumbais-real-estate-problem-206810.html,Home buyers will have to shell out more for their dream home. Why? A month ago  the Maharashtra government revamped the Development Control ...
Unicef urges India to curb open defecation,ummid.com,27 Mar 2012,http://www.ummid.com/news/2012/March/27.03.2012/unicef_on_open_defecation.htm,New Delhi: The United Nations Children's Fund (Unicef) Tuesday stressed the urgent need for India  the first among 12 countries where open defecation takes ...
Pakistan to witness three-cornered contest for PM's post today,Jagran Post,22 Jun 2012,http://post.jagran.com/pakistan-to-witness-threecornered-contest-for-pms-post-today-1340338724,... disqualified as the Prime Minister by the Supreme Court of Pakistan earlier this week due to his conviction of contempt for refusing to revive graft cases against ...
Congress wary of Narendra Modi vs Rahul Gandhi in Gujarat,India Today,11 Sep 2012,http://indiatoday.intoday.in/story/rahul-vs-modi-in-2014-elections/1/216938.html,Reacting sharply to Modi's barbs on the government over Coalgate  Tewari reminded him of the graft allegations made against his government recently.
Looming threat of acid rain in Delhi,Jagran Post,5 Nov 2012,http://post.jagran.com/falling-mercury-increased-the-risk-of-acid-rain-in-delhi-1352127800,New Delhi: Almost entire part of northern India including national capital Delhi is witnessing change in weather. The continuous decline in the morning and ...
India's reluctant young emperor  Rahul Gandhi,Reuters India,6 Feb 2012,http://in.reuters.com/article/india-gandhi-idINDEE81600Z20120207,His speeches have been lacklustre  he rarely initiates debate and a much-awaited statement when the country was riveted by a hunger-striking anti-graft ...
News Analysis: Tough choice before CPI(M) as crisis hits Kerala unit,The Hindu,13 May 2012,http://www.thehindu.com/news/national/news-analysis-tough-choice-before-cpim-as-crisis-hits-kerala-unit/article3415761.ece,Crisis management skills of the CPI(M) national leadership will be put to a severe test in the days to come  as veteran leader and former Chief Minister V.S. ...
The book Hasina was never allowed to read by her father!,Moneycontrol.com,22 Jun 2012,http://www.moneycontrol.com/news/features/the-book-hasina-was-never-allowed-to-read-by-her-father_721241.html,It is a book Hasina  now Bangladesh's Prime Minister  decided to bring out when she was in the same jail as an Opposition leader for alleged graft during the ...
Maharashtra Congress paralysed after Deshmukh's death,India Today,14 Aug 2012,http://indiatoday.intoday.in/story/maharashtra-congress-paralysed-after-deshmukhs-death/1/213203.html,Former chief minister Ashok Chavan is facing graft charges in the Adarsh Housing Society scam. Influential Konkan leader and Industries Minister Narayan ...
The iron hand that rocks the cradle,The Hindu,29 Jan 2012,http://www.thehindu.com/opinion/op-ed/the-iron-hand-that-rocks-the-cradle/article2842917.ece,... newspaper went after some details of the city of Stavanger having paid out half-a-million crowns to be spent as graft to take the children illegally out of Turkey.
Presidential poll: After JD-U  Shiv Sena supports Pranab Mukherjee,Jagran Post,18 Jun 2012,http://post.jagran.com/presidential-poll-after-jdu-shiv-sena-supports-pranab-mukherjee-1340082235,Mumbai: In a major boost to the ruling United Progressive Alliance  a key opposition alliance partner  the Shiv Sena on Tuesday announced full and ...
Himachal Results Live: 'Internal problems not Congress cause of ...,Firstpost,20 Dec 2012,http://www.firstpost.com/politics/himachal-results-live-internal-problems-not-congress-cause-of-defeat-563791.html,He had resigned from the Union cabinet after a special Court framed charges against him in a graft a case but the Congress high command appointed him state ...
Liverpool v West Brom Preview: Dalglish Faces Hodgson Test,The Hard Tackle,20 Apr 2012,http://www.thehardtackle.com/2012/liverpool-v-west-brom-preview-dalglish-hodgson/,Out wide  Dalglish likes to have pace on one side and the ability to tuck in and graft on the other  so he will either choose Downing left and Kuyt right  or go with ...
Punjab  bread basket of India  hungers for change,Reuters India,30 Jan 2012,http://in.reuters.com/article/india-election-punjab-idINDEE80S02520120130,Talk of free hospitals and tackling police graft gets the biggest cheers  but Singh's assertion that 900 industries have left Punjab on the incumbent government's ...
Lalu for march in Bihar's villages 'to expose' Nitish,Firstpost,14 May 2012,http://www.firstpost.com/politics/lalu-for-march-in-bihars-villages-to-expose-nitish-308696.html,Patna: Having stayed away from the rough and tumble of Bihar politics for more than one-and-a-half years  Rashtriya Janata Dal (RJD) chief Lalu Prasad says ...
Iron ore mining to resume in Karnataka from mid-August,India Today,4 Jul 2012,http://indiatoday.intoday.in/story/iron-ore-mining-set-to-resume-in-karnataka/1/203820.html,... reports prepared by former ombudsman Justice (retired) N. Santosh Hegde in December 2008 and July 2011 after investigations by its anti-graft team.
Living life 'Robert Vadra' style,India Today,20 Oct 2012,http://indiatoday.intoday.in/story/robert-wadhera-vs-robert-vadra-delhi-police-arvind-kejriwal/1/225622.html,Anti-graft campaign enters new territory. All those who thought that Arvind K ejriwal's parting of ways with anticorruption crusader Anna Hazare would diminish ...
Signs of mid-term elections as Rahul Gandhi put in key role and SP ...,India Today,16 Nov 2012,http://indiatoday.intoday.in/story/2014-lok-sabha-elections-rahul-gandhi-congress-samajwadi-party/1/229508.html,The party will try its best to push key reform and anti-graft Bills and flagship programmes like the right to food security. In the Budget session  finance minister P.
Learning from Anna encounter  Congress blacks out Ramdev,The Hindu,13 Aug 2012,http://www.thehindu.com/news/national/learning-from-anna-encounter-congress-blacks-out-ramdev/article3765912.ece,... including the Congress  admit that the anti-graft agitations has damaged it  neither of the two national alliances is keen on conceding political space to the civil ...
Haryana shows traditional skills at IITF,Jagran Post,17 Nov 2012,http://post.jagran.com/haryana-focusing-on-developing-traditional-and-modern-skills-at-iitf-1353224343,New Delhi: In tune with the theme of India International Trade Fair  Haryana has showcased its efforts to build on traditional and modern skills at the annual ...
Asma to be new Pak PM?,Chandigarh Tribune,15 Jul 2012,http://www.tribuneindia.com/2012/20120716/world.htm,The Supreme Court has set July 25 as the deadline for Prime Minister Raja Pervez Ashraf to approach Swiss authorities to reopen graft cases against President ...
Badrinath for Laxman,The Hindu,19 Aug 2012,http://www.thehindu.com/sport/cricket/badrinath-for-laxman/article3795331.ece,He has the ability to graft but is not short of strokes. Along the way  he has learnt to cope with disappointments; Badrinath does bear the scars of a fighter.
Special Report: A prescription for corruption,Reuters India,28 Feb 2012,http://in.reuters.com/article/pharma-corruption-idINDEE81R0DC20120228,The drugs business is particularly exposed to corruption  Transparency International says: pharmaceuticals create vast opportunities for graft across both rich ...
Corrupt Bihar DGP's house to be turned into school,India Today,25 Jul 2012,http://indiatoday.intoday.in/story/corrupt-bihar-dgp-house-to-be-turned-into-school/1/210230.html,Altogether six special courts - two each in Patna  Muzaffarpur and Bhagalpur - have been set up under the Act to deal exclusively with graft cases and facilitate ...
No more the butt of jokes: UPA govt's master strategists have pulled ...,India Today,8 Dec 2012,http://indiatoday.intoday.in/story/manmohan-singh-and-his-cabinet-ministers/1/236861.html,The stars of UPA's resurgence  Sonia Gandhi  Manmohan Singh  P. Chidambaram  Kamal Nath and Jairam Ramesh  together  have changed the national ...
'Indians are unhappy that India is inhabited by Indians',Firstpost,16 Aug 2012,http://www.firstpost.com/india/indians-are-unhappy-that-india-is-inhabited-by-indians-419393.html,After 65 years of Independence has India become a chaotic and a confused country? Ashis Nandy  sociologist  said that India has always been a chaotic country ...
'Recent non-fiction books on India are mistakes',The Hindu,2 Dec 2012,http://www.thehindu.com/books/recent-nonfiction-books-on-india-are-mistakes/article4146830.ece,There is a big debate on graft  a popular movement  and numerous corruption cases out in the open. As a social commentator looking at India from a distance  ...
An appeal To The Voters Of Gujarat State,CounterCurrents.org,8 Dec 2012,http://www.countercurrents.org/sreekumar091212.htm,Do you know that graft and corruption for getting legitimate services at the grass root level govt. officers - Police Station  Mamlatdar's Office  Primary Health ...
No Russian revolution after a year of protests,Firstpost,4 Dec 2012,http://www.firstpost.com/world/no-russian-revolution-after-a-year-of-protests-545454.html,... approval rating had fallen from 67 percent to 63 percent  a sign that many are sceptical about the true intention of the anti-graft campaign and how far it will go.
Chachra is GOC-in-C Western Command,Chandigarh Tribune,1 Jun 2012,http://www.tribuneindia.com/2012/20120602/nation.htm,Air Marshal Arup Raha  an ace combat pilot  today took over as the chief of Delhi-based Western Air Command here. Raha  who is tipped to be the successor of ...
Mineral-rich Bellary is now a district of penury,India Today,8 Feb 2012,http://indiatoday.intoday.in/story/mineral-rich-bellary-is-now-a-district-of-penury/1/172719.html,It is over six months since mining activities ceased in Bellary and elsewhere in Karnataka  a large number of labourers have not found suitable jobs.
Plan Panel wants 1.58% of GDP to be spent on health,Chandigarh Tribune,10 Aug 2012,http://www.tribuneindia.com/2012/20120811/nation.htm,The Planning Commission is facing tremendous resistance from public health experts after its health document for the 12th Plan proposed a raise of public ...
Sikh delegation submits mercy plea to President,Chandigarh Tribune,27 Mar 2012,http://www.tribuneindia.com/2012/20120328/nation.htm,Reacting sharply to reports in the media on President Pratibha Patil's overseas trips  the Rashtrapati Bhavan today asserted that these visits were undertaken ...
Touts run Delhi's commercial vehicle inspection unit,India Today,28 Jul 2012,http://indiatoday.intoday.in/story/touts-run-delhi-commercial-vehicle-inspection-unit/1/210793.html,An undercover Mail Today investigation revealed how pervasive graft is at the office. Touts stood around the counters  ferrying documents for their 'clients'.
SPECIAL REPORT - Infrastructure the missing BRIC in Indonesia's ...,Reuters India,19 Jan 2012,http://in.reuters.com/article/indonesia-infrastructure-idINDEE80I0A120120119,A worker from state-coal miner PT Bukit Asam oversees the process of coal blending via conveyor belt before they send it to the barges in Tarahan coal port in ...
The Lokayukta deception,The Hindu,20 Jan 2012,http://www.thehindu.com/opinion/editorial/the-lokayukta-deception/article2817757.ece,In an extraordinary judgment that must count among the sharpest indictments ever handed out to any State government  the Gujarat High Court has upheld ...
Stem cell therapy shows a promising technology for eye disease ...,pharmabiz.com,7 Oct 2012,http://pharmabiz.com/NewsDetails.aspx?aid=71543&sid=2,Also in patients with severe dry eye and disorders of the ocular surface  stem cell transplantation can significantly improve corneal graft survival. These stem ...
FLASHBACK! Highs and lows of India's foreign policy,Rediff,5 Jan 2012,http://www.rediff.com/news/slide-show/slide-show-1-flashback-highs-and-lows-of-indias-foreign-policy/20120106.htm,The year 2011 saw various events -- the Arab Spring  anti- corruption protests  Europe's sovereign debt crisis -- transform countries and reshape the world order.
Why inter-linking of rivers is not possible,Rediff,9 Mar 2012,http://www.rediff.com/news/column/why-inter-linking-of-rivers-is-not-possible/20120309.htm,Write to Swiss to reopen graft cases: Pak SC to Gilani. IN PIX: 11 Indians among Young Global Leaders. Is Congress ready to look away from politics of dynasty?
Why this kolaveri: Brian Senewiratne traces the roots of Sinhalese ...,The Weekend Leader,7 Feb 2012,http://www.theweekendleader.com/causes/965/why-this-kolaveri.html,It is not possible to graft Westminster-type democracy evolved over hundreds of years  on those who are more at home with autocracy and familial rule  and ...
Ramdev calls for 'all-out war' against Congress,The Hindu,13 Aug 2012,http://www.thehindu.com/news/national/ramdev-calls-for-allout-war-against-congress/article3762804.ece,The national capital was thrown into chaos on Monday with Baba Ramdev  along with thousands of supporters  courting arrest while trying to march towards ...
School teacher gets life term in BJP MLA murder case,The Hindu,9 Apr 2012,http://www.thehindu.com/news/national/other-states/school-teacher-gets-life-term-in-bjp-mla-murder-case/article3299325.ece,Rupam Pathak  school teacher and prime accused in the murder of BJP legislator Raj Kishore Keshri  on Tuesday was awarded life imprisonment by a special ...
Abhishek Verma  wife sent to jail till July 4,India Today,21 Jun 2012,http://indiatoday.intoday.in/story/abhishek-verma-wife-sent-to-jail/1/201777.html,... businessman and naval war room leak case accused  and his wife were Thursday sent to judicial custody till July 4 by a special court in New Delhi in a graft ...
Pawar's remarks set the ball rolling on Presidential candidate,The Hindu,23 Apr 2012,http://www.thehindu.com/news/national/pawars-remarks-set-the-ball-rolling-on-presidential-candidate/article3345522.ece,Nationalist Congress Party president and Union Agriculture Minister Sharad Pawar's comments on Monday for an “agreed” Presidential candidate has set the ...
Criminal lawyer surrenders in Janardhan Reddy cash-for-bail scam,India Today,19 Jul 2012,http://indiatoday.intoday.in/story/criminal-lawyer-surrenders-in-janardhan-reddy-cash-for-bail-scam/1/209207.html,Two serving Andhra judges held in cash-for-bail scam · Cash-for-bail scam: Anti-graft body recovers Rs 3.75 crore cash from Yadagiri · Cash-for-bail scam judge ...
Reports of gender bias at Maulana Azad Library misleading: AMU ...,ummid.com,22 Feb 2012,http://www.ummid.com/news/2012/February/22.02.2012/report_of_gender_bias_in_amu_baseless.htm,Malegaon: Aligarh Muslim University (AMU) vehemently denied the reports that appeared in a leading English daily stating that there is gender discrimination ...
'Ramdev  Anna are just masks of the Sangh Parivar',Firstpost,10 Aug 2012,http://www.firstpost.com/politics/ramdev-anna-are-just-masks-of-the-sangh-parivar-413337.html,If Anna Hazare's fast was a tragedy  then Baba Ramdev's hunger strike against black money and corruption is likely to end as a comedy and both were just ...
CAG gaffe forces Congress to eat its own words,India Today,12 Nov 2012,http://indiatoday.intoday.in/story/v-narayanasamy-comment-on-cag-gaffe-forces-congress-to-eat-its-own-words/1/228907.html,... in the Prime Minister's office V. Narayanasamy 's purported comment on multi-member CAG coming under fire from the Opposition and anti-graft activists alike.
Critical illness policies: How do you choose the best,Moneycontrol.com,7 Aug 2012,http://www.moneycontrol.com/news/health-insurance/critical-illness-policies-how-do-you-choosebest_741392.html,The major illnesses are Cancer  Kidney failure  Organ transplant  Multiple sclerosis  Major burns  Coronary artery surgery  Coma  Aorta graft surgery  First heart ...
Gadkari and the business of politics,The Hindu,25 Oct 2012,http://www.thehindu.com/opinion/op-ed/gadkari-and-the-business-of-politics/article4031763.ece,The current shadow of controversy that hangs over Bharatiya Janata Party president Nitin Gadkari has its roots in the distinctive nature of Maharashtra politics  ...
Assam violence death toll 21  shoot-at-sight ordered,Chandigarh Tribune,23 Jul 2012,http://www.tribuneindia.com/2012/20120724/nation.htm,Ethnic violence continued in interior areas of Kokrajhar district today. With death toll reaching 21  the authorities issued shoot-at-sight orders and clamped ...
38 held  64 injured in anti-austerity protests in Spain,The Hindu,26 Sep 2012,http://www.thehindu.com/news/international/38-held-64-injured-in-antiausterity-protests-in-spain/article3938358.ece,< Previous Story Zardari graft case: Pak govt. gets another day to finalise Swiss draft letter · Next Story >> 6.2 quake shakes Mexico's Baja California coast.
Indians have stashed over $500 billion in banks abroad: CBI,The Hindu,13 Feb 2012,http://www.thehindu.com/news/national/indians-have-stashed-over-500-billion-in-banks-abroad-cbi/article2888735.ece,Indians are the largest depositors in banks abroad with an estimated $500 billion (nearly Rs 24.5 lakh crore) of illegal money stashed by them in tax havens  the ...
The MOST embarrassing Indian politicians in 2012,Rediff,26 Dec 2012,http://www.rediff.com/news/slide-show/slide-show-1-year-end-2012-the-most-embarrasing-indian-politicians/20121227.htm,It's certainly nothing short of skill to maneuver public life without falling into perennial trappings of embarrassment. However  there is no dearth of leaders in our ...
PM visits riot-hit Assam  calls for 'healing touch',The Hindu,28 Jul 2012,http://www.thehindu.com/news/national/other-states/pm-visits-riothit-assam-calls-for-healing-touch/article3695908.ece,Other States IAS officer arrested  fined Rs. 50 lakh for graft · Other States Odisha police seize cash including new currency in Sambalpur · Other States Haryana ...
Mayawati confident of winning more seats,The Hindu,19 Feb 2012,http://www.thehindu.com/news/national/other-states/mayawati-confident-of-winning-more-seats/article2910834.ece,Other States IAS officer arrested  fined Rs. 50 lakh for graft · Other States Pawan Chamling to be longest serving Chief Minister · Other States Haryana bans ...
Ashwani Kumar takes over as CMD of Dena Bank,Business Standard,31 Dec 2012,http://www.business-standard.com/article/finance/ashwani-kumar-takes-over-as-cmd-of-dena-bank-113010100110_1.html,Modi's pet project GIFT City continues to face delay  phase-1 may miss 2014 deadline Maj Gen Kumar new GOC Tiger Division Graft case: CBI files charge sheet ...
Krishna concludes "successful" Sri Lanka visit,The Hindu,19 Jan 2012,http://www.thehindu.com/news/international/Krishna-concludes-quotsuccessfulquot-Sri-Lanka-visit/article13372365.ece,External Affairs Minister S.M. Krishna concluded his “successful” visit to Sri Lanka on Thursday by handing over the completed section of the Galle-Hikkaduwa ...
A day on  jinx continues for Mumbai rail commuters,The Hindu,19 Apr 2012,http://www.thehindu.com/news/national/other-states/a-day-on-jinx-continues-for-mumbai-rail-commuters/article3331649.ece,Passengers travel on top of a train during morning rush hour in Thane as trains were running late than schedule due to signal damage at Kurla  Mumbai on ...
Does Mumbai have a disaster mitigation plan?,Moneylife Personal Finance site and magazine,20 Apr 2012,http://www.moneylife.in/article/does-mumbai-have-a-disaster-mitigation-plan/25101.html,Snippet not available
Congress should come clean on Subramanian Swamy's charges ...,India Today,2 Nov 2012,http://indiatoday.intoday.in/story/subramanian-swamy-charges-bjp-leader-arun-jaitley/1/227404.html,Snippet not available
Rahul Gandhi: PM-in-waiting despite all this?,Firstpost (blog),12 Nov 2012,http://www.firstpost.com/blogs/rahul-gandhi-pm-in-waiting-despite-all-this-521569.html,Snippet not available
