Delhi: Bail to three accused arrested in graft case involving ...,The Indian Express,3 Aug 2016,http://indianexpress.com/article/india/india-news-india/bail-to-three-accused-arrested-in-graft-case-involving-rajendra-kumar-2951729/,A special court on Wednesday granted bail to three persons  arrested in a graft case involving CM Arvind Kejriwal's former principal secretary Rajendra Kumar  ...
Ex-Pakistani Minister charged with graft,The Hindu,6 May 2016,http://www.thehindu.com/news/international/expakistani-minister-charged-with-graft/article8565494.ece,A former Petroleum Minister and close aide of ex-Pakistan president Asif Ali Zardari was on Friday charged along with five others for money-laundering and ...
Rail engineer caught for graft,Times of India,9 Sep 2016,http://timesofindia.indiatimes.com/city/kolkata/Rail-engineer-caught-for-graft/articleshow/54258257.cms,Rail engineer caught for graft. The CBI on Friday arrested a divisional engineer (construction) of Eastern Railway allegedly for taking bribe from a contractor.
Traffic head constable held for graft,Times of India,24 Nov 2016,http://timesofindia.indiatimes.com/city/pune/Traffic-head-constable-held-for-graft/articleshow/55608638.cms,PUNE: The state anti-corruption bureau (ACB)  Pune on Thursday arrested a head constable attached to the Koregaon Park traffic division while accepting Rs ...
Digvijay Singh attacks Telangana CM; accuses him of graft,Economic Times,20 Sep 2016,http://economictimes.indiatimes.com/news/politics-and-nation/digvijay-singh-attacks-telangana-cm-accuses-him-of-graft/articleshow/54432255.cms,HYDERABAD: AICC general secretary Digvijay Singh today alleged that Telangana Chief Minister K Chandrashekar Rao was indulging in corruption while ...
Vellore bishop charged with graft in recruitment,Times of India,1 May 2016,http://timesofindia.indiatimes.com/city/chennai/Vellore-bishop-charged-with-graft-in-recruitment/articleshow/52068843.cms,Vellore: The Directorate of Vigilance and Anti-Corruption (DVAC)  Vellore unit  has asked Voorhees College secretary and chairman of the governing board of ...
PM Modi warns of 'surgical strikes' against black money  graft,Business Standard,22 Oct 2016,http://www.business-standard.com/article/economy-policy/pm-modi-warns-of-surgical-strikes-against-black-money-graft-116102300124_1.html,Using the analogy of surgical strikes  Prime Minister Narendra Modi on Saturday wondered what would have happened if the government had adopted a similar ...
Central Vigilance Commission Awaits Sanction To Prosecute 58 ...,NDTV,11 Mar 2016,http://www.ndtv.com/india-news/central-vigilance-commission-awaits-sanction-to-prosecute-58-government-officials-for-graft-1286335,Central Vigilance Commission Awaits Sanction To Prosecute 58 Government Officials For Graft. All India | Press Trust of India | Updated: March 12  2016 05:36 ...
Former top Chinese military leader Guo Boxiong confesses to graft,Times of India,5 Apr 2016,http://timesofindia.indiatimes.com/world/china/Former-top-Chinese-military-leader-confesses-to-graft/articleshow/51708786.cms,BEIJING: Former top Chinese military leader Guo Boxiong has confessed to bribe-taking  the official Xinhua news agency reported on Tuesday  citing military ...
Dhaka court rejects Khaleda Zia's plea in Charitable Trust graft case,Newsx,17 Apr 2016,http://www.newsx.com/world/25849-dhaka-court-rejects-khaleda-zias-plea-in-charitable-trust-graft-case,Snippet not available
Embraer pays $206 million to settle graft case involving India  other ...,Economic Times,24 Oct 2016,http://economictimes.indiatimes.com/industry/transportation/airlines-/-aviation/graft-case-embraer-reaches-206-million-settlement-with-us-and-brazil/articleshow/55036714.cms,Snippet not available
Graft in gypsum sale: CBI conducts raids,The Hindu,22 Oct 2016,http://www.thehindu.com/news/cities/Kochi/graft-in-gypsum-sale-cbi-conducts-raids/article9257637.ece,Snippet not available
Finmeccanica's ex-boss Giuseppe Orsi jailed for graft in Indian ...,Economic Times,8 Apr 2016,http://economictimes.indiatimes.com/news/defence/finmeccanicas-ex-boss-giuseppe-orsi-jailed-for-graft-in-indian-chopper-deal/articleshow/51735773.cms,Snippet not available
Panama Papers fallout: Pakistan Army chief sacks 12 officers for graft,Hindustan Times,21 Apr 2016,http://www.hindustantimes.com/world/pakistan-army-chief-sacks-12-officers-for-graft/story-MF3tJvY5piLFuO22VGdfUL.html,Snippet not available
Odebrecht apologises in ads for role in Brazil graft scandal,Sify News,2 Dec 2016,http://www.sify.com/finance/odebrecht-apologises-in-ads-for-role-in-brazil-graft-scandal-news-crime-qmddv7jfaeggh.html,Snippet not available
CBI arrests Income Tax officer  inspector from Mumbai for graft,Hindustan Times,4 Oct 2016,http://www.hindustantimes.com/cities/cbi-arrests-income-tax-officer-inspector-from-mumbai-for-graft/story-TkoIavRj2uyAvWdx4ZZTdO.html,Snippet not available
Brazil's Dilma Rousseff knew about bribery scheme  says senator,Daily News & Analysis,19 Mar 2016,http://www.dnaindia.com/world/report-brazil-s-dilma-rousseff-knew-about-bribery-scheme-says-senator-2191547,Snippet not available
Consumer Forum member arrested for graft,Business Standard,8 Sep 2016,http://www.business-standard.com/article/pti-stories/consumer-forum-member-arrested-for-graft-116090801515_1.html,Snippet not available
Former Port Trust chairman convicted in graft case,Business Standard,30 Nov 2016,http://www.business-standard.com/article/pti-stories/former-port-trust-chairman-convicted-in-graft-case-116113001414_1.html,Snippet not available
Businessman gets anticipatory bail in Rajendra Kumar graft case,Chandigarh Tribune,12 Aug 2016,http://www.tribuneindia.com/news/nation/businessman-gets-anticipatory-bail-in-rajendra-kumar-graft-case/279674.html,Snippet not available
SC refuses to order probe against PM Modi for graft  says 'zero ...,India TV,26 Nov 2016,http://www.indiatvnews.com/news/india-sc-refuses-to-order-probe-against-pm-modi-for-graft-says-zero-evidence-to-substantiate-charges-358328,Snippet not available
Adarsh won't tower over Colaba as symbol of graft  Bombay High ...,Daily News & Analysis,29 Apr 2016,http://www.dnaindia.com/india/report-adarsh-won-t-tower-over-colaba-as-symbol-of-graft-bombay-high-court-wants-it-razed-2207501,Snippet not available
Homeopathy council chief held for graft,Times of India,22 Oct 2016,http://timesofindia.indiatimes.com/city/ahmedabad/Homeopathy-council-chief-held-for-graft/articleshow/55008059.cms,Snippet not available
It is war on graft  where you stand? Naidu asks Opp,Daily Pioneer,16 Nov 2016,http://www.dailypioneer.com/todays-newspaper/it-is-war-on-graft-where-you-stand-naidu-asks-opp.html,Snippet not available
'Is blocking road to graft vital or Bharat bandh',Daily Pioneer,27 Nov 2016,http://www.dailypioneer.com/todays-newspaper/is-blocking-road-to-graft-vital-or-bharat-bandh.html,Snippet not available
Brazil  US probe graft in $208 million Embraer jet deal inked by UPA,Times of India,9 Sep 2016,http://timesofindia.indiatimes.com/Brazil-US-probe-graft-in-208-million-Embraer-jet-deal-inked-by-UPA/articleshow/54259365.cms,Snippet not available
Delhi Water Tanker Scam: Sheila Dikshit Lashes Out at AAP Govt,The Quint,16 Jun 2016,https://www.thequint.com/hot-wire/2016/06/16/delhi-water-tanker-scam-anti-graft-body-may-probe-sheila-dikshit,Snippet not available
PSU staff take anti-graft pledge,The Hindu,31 Oct 2016,http://www.thehindu.com/news/cities/Visakhapatnam/psu-staff-take-antigraft-pledge/article9290289.ece,Snippet not available
BJP  Sena take on Kapil as he complains to Modi about graft,Zee News,9 Sep 2016,http://zeenews.india.com/news/maharashtra/bjp-sena-take-on-kapil-as-he-complains-to-modi-about-graft_1927617.html,Snippet not available
Maliwal booked under anti-graft law,The Hindu,20 Sep 2016,http://www.thehindu.com/news/cities/Delhi/maliwal-booked-under-antigraft-law/article9130041.ece,Snippet not available
MSEDCL engineer arrested for graft,Mumbai Mirror,18 Oct 2016,http://mumbaimirror.indiatimes.com/mumbai/crime/MSEDCL-engineer-arrested-for-graft/articleshow/54912867.cms,Snippet not available
IFFCO Graft Case: Former Chairman Satbir Singh Kadian awarded 7 ...,Financial Express,26 Aug 2016,http://www.financialexpress.com/india-news/iffco-graft-case-former-chairman-satbir-singh-kadian-awarded-7-year-imprisonment/359057/,Snippet not available
Khadse accused of graft by fishermen's groups,Hindustan Times,3 Jun 2016,http://www.hindustantimes.com/india-news/khadse-accused-of-graft-by-fishermen-s-groups/story-G5E0Yy3EOSRDUyjI2DwmyH.html,Snippet not available
Tiger skin  Rs 2 crore in cash seized from Assam forest official's house,Hindustan Times,14 Jun 2016,http://www.hindustantimes.com/india-news/tiger-skin-rs-2-crore-in-cash-seized-from-graft-tainted-assam-forest-official-s-house/story-Fn3Rz28SgPXgvQgJqcWXvK.html,Snippet not available
Cognizant Investigating “Improper Payments” Made in India,The Wire,30 Sep 2016,http://thewire.in/70198/cognizant-investigating-improper-payments-india/,Snippet not available
Time to end goondaraj of Samajwadi Party  graft of BSP: Amit Shah,The Siasat Daily,5 Nov 2016,http://www.siasat.com/news/time-end-goondaraj-samajwadi-party-graft-bsp-amit-shah-1058643/,Snippet not available
Former Bureaucrat BK Bansal  Accused Of Graft  Commits Suicide ...,Huffington Post India,27 Sep 2016,http://www.huffingtonpost.in/2016/09/27/former-bureaucrat-bk-bansal-and-his-son-commit-suicide/,Snippet not available
Wife  daughter of govt officer held for graft commit suicide in Delhi,Hindustan Times,19 Jul 2016,http://www.hindustantimes.com/india-news/wife-daughter-of-corporate-affairs-ministry-officer-held-in-bribery-case-commit-suicide-in-delhi/story-84jWyL7lXgBlAw1sbtK6lK.html,Snippet not available
Congress Sting Op Targets AAP MLA  Party Dismisses Graft Claims,The Quint,9 Feb 2016,https://www.thequint.com/hot-wire/2016/02/09/congress-sting-op-targets-aap-mla-party-dismisses-graft-claims,Snippet not available
MoD clears blacklisting policy  says no blanket ban on armament ...,Zee News,7 Nov 2016,http://zeenews.india.com/news/india/defence-ministry-clears-blacklisting-policy-says-no-blanket-ban-on-armament-firms-suspected-of-graft_1947269.html,Snippet not available
Court extends B K Bansal's interim bail till August 5 in graft case,India.com,3 Aug 2016,http://www.india.com/news/india/court-extends-b-k-bansals-interim-bail-till-august-5-in-graft-case-1380633/,Snippet not available
