Now  Pakistan SC settles dispute over samosa price,Times of India,26 Jul 2012,http://timesofindia.indiatimes.com/world/pakistan/Now-Pakistan-SC-settles-dispute-over-samosa-price/articleshow/15180050.cms,ISLAMABAD: Alas! The days of cheap samosas in Pakistan is over. Ending a legal wrangle over the price of the humble samosa  the supreme court has set ...
No fast  andolan for a month: doctor tells Anna,The Hindu,1 Jan 2012,http://www.thehindu.com/news/national/no-fast-andolan-for-a-month-doctor-tells-anna/article2765889.ece,After abruptly ending the three-day fast in Mumbai within two days owing to failing health  anti-corruption crusader Anna Hazare might not even be able to ...
2 firemen among 5 hurt in Nai Sarak fire,Chandigarh Tribune,9 Jun 2012,http://www.tribuneindia.com/2012/20120610/delhi.htm,A major fire broke out today at Nai Sarak where five people  including two Delhi Fire Service officials  suffered injuries after a liquefied petroleum gas (LPG) ...
India pitches for Fitch upgrade after S&P blow,Reuters India,17 May 2012,http://in.reuters.com/article/fitch-india-ratings-idINDEE84G07220120517,... despite investor anger about changes to tax rules and slow progress on much vaunted economic liberalization under a government hit by graft scandals and ...
Honda Civic bids adieu to the Indian market,On Cars India,2 Aug 2012,http://www.oncars.in/car-news/honda-civic-bids-adieu-to-the-indian-market/2812,The loss of the Civic after over half-a-decade of hard graft will leave a hole in Honda's lineup that  we're afraid; the 2012 model cannot quite fill. Perhaps Honda ...
Govt fails to clear Anti Corruption Bureau's prosecution requests,Times of India,21 Dec 2012,http://timesofindia.indiatimes.com/city/jaipur/Govt-fails-to-clear-Anti-Corruption-Bureaus-prosecution-requests/articleshow/17713981.cms,... development and local bodies departments and the universities  even though the agency had concrete evidence against the officials held on graft charges.
"Karnataka should release 48 tmcft of water",The Hindu,4 Oct 2012,http://www.thehindu.com/news/national/tamil-nadu/karnataka-should-release-48-tmcft-of-water/article3964843.ece,Tamil Nadu on Thursday presented a forceful case to the visiting Central team that it should immediately be provided at least 48 thousand million cubic feet (tmc ...
Sr cop Sivanandi's suspension revoked after six months,Times of India,4 Jul 2012,http://timesofindia.indiatimes.com/city/chennai/Sr-cop-Sivanandis-suspension-revoked-after-six-months/articleshow/14683117.cms,CHENNAI: The state government has revoked the suspension of inspector-general of police P Sivanandi  who was kept under suspension since December 12  ...
Stem cell science is already saving lives,The Hindu,19 Mar 2012,http://www.thehindu.com/opinion/op-ed/stem-cell-science-is-already-saving-lives/article3013306.ece,He spent months in isolation until the graft had taken  but is now  says his mother Kerry Tuffin  living a normal life. “He recently started at nursery and he's doing ...
Illegal colonies: CM hails Kamal Nath,Chandigarh Tribune,10 Jun 2012,http://www.tribuneindia.com/2012/20120611/delhi.htm,Here is a group of newly emerged activists under the "Aam Aadmi" banner who call for attention to the irregularities in the social sector. According to them  much ...
Bettiah: Charas worth Rs 10.5 cr seized,Jagran Post,30 Apr 2012,http://post.jagran.com/charas-of-worth-rs-105-cr-was-seized-by-police-on-monday-1335774206,Bettiah (Bihar): Contraband charas worth Rs 10.5 crore in the international market was seized from a man and his two sons who were arrested from Sarkia Tola ...
Grab-o-cracy and the 15 other forms of Democracy in India,Firstpost,27 Aug 2012,http://www.firstpost.com/politics/grab-o-cracy-and-the-15-other-forms-of-democracy-in-india-432941.html,... said “game-changer” during an otherwise scintillating debate on anti-graft  or other such poppycock; and that my dear  was the proverbial smoochie-woochie).
Putin postpones Delhi visit by 8 weeks,Chandigarh Tribune,22 Oct 2012,http://www.tribuneindia.com/2012/20121023/nation.htm,Aggressive posturing by Beijing in the South China Sea  progress in negotiations over a bilateral civil nuclear deal and the agenda for Prime Minister ...
Anita Advani not Rajesh Khanna 's lover: Family,Times of India,8 Aug 2012,http://timesofindia.indiatimes.com/city/mumbai/Anita-Advani-not-Rajesh-Khanna-s-lover-Family/articleshow/15411349.cms,MUMBAI: Three weeks after superstar Rajesh Khanna died  his family has denied Anita Advani's claims that she was his long-time live-in partner and lover.
LJP to support UPA candidate in Presidential elections,Jagran Post,20 May 2012,http://post.jagran.com/ljp-to-support-upa-candidate-in-presidential-elections-1337529099,In response to a question on the Lokpal bill  Paswan alleged anti-graft crusader Anna Hazare was trying to bypass Parliament "which is not acceptable to us."
Ashok Chavan charged in Adarsh housing scam,Times of India,4 Jul 2012,http://timesofindia.indiatimes.com/india/Ashok-Chavan-charged-in-Adarsh-housing-scam/articleshow/14669803.cms,MUMBAI: Former Maharashtra chief minister Ashok Chavan was among 13 people charged by CBI today in the multi-crore Adarsh Housing scam.
Narendra Modi tells US daily: Gujarat's malnutrition due to figure ...,Times of India,29 Aug 2012,http://timesofindia.indiatimes.com/india/Narendra-Modi-tells-US-daily-Gujarats-malnutrition-due-to-figure-conscious-girls/articleshow/15948509.cms,NEW DELHI: Gujarat chief minister Narendra Modi has attributed his state's high rates of malnutrition to vegetarianism and figure-conscious Gujarati girls.
'Conspiracy behind power cut in Delhi',Jagran Post,30 Jul 2012,http://post.jagran.com/power-snapping-in-delhi-team-anna-alleged-conspiracy-angle-1343644848,He said that Delhi government has hatched a conspiracy in order to disrupt the Anna team's ongoing agitation against graft. Singh said that people will not be ...
JVM comes down heavily on Balmuchu,Jagran Post,6 May 2012,http://post.jagran.com/jvm-comes-down-heavily-on-congress-balmuchu-1336325938,The Congress has neither showed its sincerity to fight corruption nor felt any discomfort with leaders mired in graft  he claimed. Admitting that the distance ...
Pre-launch offer lands Gurgaon builder in trouble,Times of India,29 Jun 2012,http://timesofindia.indiatimes.com/city/gurgaon/Pre-launch-offer-lands-Gurgaon-builder-in-trouble/articleshow/14515717.cms,CHANDIGARH/ GURGAON: Advertising the pre-launch offer of residential flats before building plans were approved has landed a New Delhi-based Gurgaon ...
Delhi HC clears fast-track courts for rape cases,Times of India,19 Dec 2012,http://timesofindia.indiatimes.com/city/delhi/Delhi-HC-clears-fast-track-courts-for-rape-cases/articleshow/17685412.cms,NEW DELHI: The Delhi high court on Wednesday cleared the state government's proposal to set up five fast-track trial courts for speedy trial in rape cases  even ...
Pakistan's judiciary faces criticism for 'overreach',The Hindu,10 Feb 2012,http://www.thehindu.com/opinion/op-ed/pakistans-judiciary-faces-criticism-for-overreach/article2880066.ece,One photograph that many a Pakistani newspaper had on Thursday morning was of lawyer Aitzaz Ahsan driving the Chief Justice of Pakistan Iftikhar ...
Delhi lawyers strike work,Jagran Post,17 Sep 2012,http://post.jagran.com/delhi-lawyers-strike-work-on-monday-1347888683,The functioning of the courts were partially affected as the hearing of corruption cases related to 2G scam and Commonwealth Games (CWG) graft remain ...
Raising slogans will not end corruption: Katju,The Hindu,24 Mar 2012,http://www.thehindu.com/news/national/raising-slogans-will-not-end-corruption-katju/article3220872.ece,... Council of India (PCI) Chairman Justice Markandey Katju on Saturday said anti-corruption activist Anna Hazare lacked scientific ideas needed to tackle graft.
Shrapnel prevents Delhi blast victim's return home,Times of India,2 Feb 2012,http://timesofindia.indiatimes.com/city/delhi/Shrapnel-prevents-Delhi-blast-victims-return-home/articleshow/11721968.cms,NEW DELHI: Canada-based software consultant Nitin Mandlaus survived the Delhi high court blast of September 7  2011 despite 822 pieces of shrapnel ...
IIT abuzz over couple 's sperm call,Times of India,18 Jan 2012,http://timesofindia.indiatimes.com/city/mumbai/IIT-abuzz-over-couples-sperm-call/articleshow/11531699.cms,MUMBAI: A Chennai couple is looking for an "IITian's sperm"  something that has left the institute's students amused as well as annoyed across the country  ...
29-yr-old wages a war against criminalization of destitutes,Times of India,31 Dec 2012,http://timesofindia.indiatimes.com/city/mumbai/29-yr-old-wages-a-war-against-criminalization-of-destitutes/articleshow/17838988.cms,MUMBAI: Twenty nine-year-old  Tarique Mohammad Qureshi  wears his heart on his sleeves as he leads a crusade against criminalization of destitution.
Ghaziabad tops list of missing kids in district,Times of India,27 Jul 2012,http://timesofindia.indiatimes.com/city/delhi/Ghaziabad-tops-list-of-missing-kids-in-district/articleshow/15215276.cms,NOIDA: According to police reports  the posh area of Indirapuram in Ghaziabad is the epicentre for cases of missing children in the district. In the period ...
Eleven bank lockers of Ponty Chadha sealed,Times of India,3 Feb 2012,http://timesofindia.indiatimes.com/india/Eleven-bank-lockers-of-Ponty-Chadha-sealed/articleshow/11743889.cms,NEW DELHI/LUCKNOW: Eleven bank lockers of liquor baron Ponty Chadha were sealed today by the Income Tax department which claimed to have seized ...
Censor board firm on display of film categories,Times of India,19 Dec 2012,http://timesofindia.indiatimes.com/city/thiruvananthapuram/Censor-board-firm-on-display-of-film-categories/articleshow/17687060.cms,THIRUVANANTHAPURAM: Opting to watch a movie with family could turn out to be an embarrassing experience  especially if the entire flick turns out to be ...
The 281 era,Wisden India,31 Dec 2012,http://www.wisdenindia.com/?p=42810,The hard graft and hard knocks of Test cricket were like nightmarish 5 a.m. cold showers haunting the silk-robed on Jacuzzi evenings.The generation of 281 had ...
53 women sterilized in Bihar in 2 hours,Times of India,2 Apr 2012,http://timesofindia.indiatimes.com/india/53-women-sterilized-in-Bihar-in-2-hours/articleshow/12511547.cms,NEW DELHI: The Guinness Book of world record would have been happy to include this feat by a surgeon on January 7 in Bihar's Araria district - 53 sterilization ...
One gets life for ex-JNU students' union president murder,Times of India,9 Nov 2012,http://timesofindia.indiatimes.com/city/patna/One-gets-life-for-ex-JNU-students-union-president-murder/articleshow/17165164.cms,PATNA: The Additional District and Sessions Judge XIV  Patna  Choudhary Brijendra Kumar Roy  on Friday  sentenced to life imprisonment one of the accused ...
Rabid dog bites 7 children  7 adults,Times of India,25 Jul 2012,http://timesofindia.indiatimes.com/city/bengaluru/Rabid-dog-bites-7-children-7-adults/articleshow/15152483.cms,BANGALORE: Hours after chief minster Jagadish Shettar asserted in the state legislative assembly that his government will do everything to address the stray ...
Attack on Modi continues  RSS mouthpiece slams him,Chandigarh Tribune,2 Jun 2012,http://www.tribuneindia.com/2012/20120603/nation.htm,There appears to be no let-up in the internal attack on controversial Gujarat Chief Minister Narendra Modi. In fact  it has picked up speed since he forced BJP ...
First bone marrow transplant in Nashik on thalassemia patient,Times of India,8 Nov 2012,http://timesofindia.indiatimes.com/city/nashik/First-bone-marrow-transplant-in-Nashik-on-thalassemia-patient/articleshow/17151447.cms,NASHIK: The first bone marrow transplant on a thalassemia patient was performed in Nashik on a patient from Iraq. It is the first such surgery in north ...
Bharti Airtel in money laundering probe,Reuters India,15 May 2012,http://in.reuters.com/article/india-bharti-airtel-idINDEE84E05H20120515,... second term have rocked the government and businesses  sparking street protests by anti-graft activists and spurring a flurry of investigations of companies.
After crackdown  17 doctors shut abortion clinics in Thane,Times of India,21 Aug 2012,http://timesofindia.indiatimes.com/city/thane/After-crackdown-17-doctors-shut-abortion-clinics-in-Thane/articleshow/15592960.cms,THANE: A showdown between district health officials and gynaecologists conducting abortions within a legally-approved time-frame here has resulted in the ...
Four killed in fresh Assam violence; curfew continues in Kokrajhar,Times of India,16 Nov 2012,http://timesofindia.indiatimes.com/india/Four-killed-in-fresh-Assam-violence-curfew-continues-in-Kokrajhar/articleshow/17251768.cms,GUWAHATI: Bodoland area in lower Assam witnessed fresh trouble with the killing of four persons by armed assailants in Jiaguri even as police arrested a ...
Mega block on Central Railway today,Times of India,8 Dec 2012,http://timesofindia.indiatimes.com/city/mumbai/Mega-block-on-Central-Railway-today/articleshow/17539622.cms,MUMBAI: Central Railway services will not be available at Thakurli  Kopar  Diva  Mumbra and Kalva due to a mega block between Kalyan and Thane from 11am ...
Once powerful Sureedu now a humble man,Times of India,27 Dec 2012,http://timesofindia.indiatimes.com/city/hyderabad/Once-powerful-Sureedu-now-a-humble-man/articleshow/17789080.cms,HYDERABAD: E Surya Narayana Reddy alias Sureedu  the personal assistant of former chief minister YS Rajasekhara Reddy who enjoyed clout almost on a ...
Class XI admission policy: Parents  students to protest on Monday,Times of India,12 Jul 2012,http://timesofindia.indiatimes.com/city/delhi/Class-XI-admission-policy-Parents-students-to-protest-on-Monday/articleshow/14857365.cms,NEW DELHI: Parents and students will protest in front of directorate of education on Monday against the new admission policy for class XI in science and ...
French jet Rafale bags $20bn IAF fighter order; India 'briefs' losing ...,Times of India,1 Feb 2012,http://timesofindia.indiatimes.com/india/French-jet-Rafale-bags-20bn-IAF-fighter-order-India-briefs-losing-European-countries/articleshow/11706551.cms,NEW DELHI: First  the Americans  Russians and Swedes were ejected out of the hotly-contested race. And now  the Europeans too have been shot down in the ...
GRP officials refuse to lodge theft complaint,Times of India,29 Jul 2012,http://timesofindia.indiatimes.com/city/kanpur/GRP-officials-refuse-to-lodge-theft-complaint/articleshow/15261627.cms,KANPUR: A suitcase of a woman passenger was stolen in Kalka mail. The incident took place near Asansol railway station when the train was heading towards ...
Parasu Dental Centre at Velachery,The Hindu,23 Dec 2012,http://www.thehindu.com/news/cities/chennai/chen-downtown/parasu-dental-centre-at-velachery/article4228843.ece,... restorations dental bonding  paediatric dentistry  enamel shaping  gum treatment  bone graft sealant and fluoride application tooth whitening are available.
'MMRDA is a trust  not liable to pay tax',Times of India,17 Jul 2012,http://timesofindia.indiatimes.com/city/mumbai/MMRDA-is-a-trust-not-liable-to-pay-tax/articleshow/15023093.cms,Mumbai: The income tax appellate tribunal has agreed with the Mumbai Metropolitan Region Development Authority's (MMRDA) claim that it is a public trust and ...
Toll collection is a scam worth several hundred crores: MNS,Times of India,20 Jun 2012,http://timesofindia.indiatimes.com/city/mumbai/Toll-collection-is-a-scam-worth-several-hundred-crores-MNS/articleshow/14308629.cms,MUMBAI: Figures on daily vehicular movement and toll collected at six toll nakas (five entry points of Mumbai and one on Ghodbunder Road) could possibly be ...
Renovated 1100-year-old Varadharaja Perumal temple in ...,Times of India,5 Jul 2012,http://timesofindia.indiatimes.com/city/chennai/Renovated-1100-year-old-Varadharaja-Perumal-temple-in-Kancheepuram-consecrated/articleshow/14687014.cms,KANCHEEPURAM: Thousands of residents in the temple town of Kancheepuram were a proud lot on Thursday as their restoration efforts along with the ...
Kalyan Singh owns responsibility for Babri Masjid demolition,Times of India,27 Oct 2012,http://timesofindia.indiatimes.com/india/Kalyan-Singh-owns-responsibility-for-Babri-Masjid-demolition/articleshow/16982785.cms,LUCKNOW: Ahead of his re-induction into Bhartiya Janta Party (BJP)  former Uttar Pradesh (UP) chief minister and Jan Kranti Party (JKP) patron Kalyan Singh ...
Mexico swears in President amid violent protests,The Hindu,1 Dec 2012,http://www.thehindu.com/news/international/mexico-swears-in-president-amid-violent-protests/article4156103.ece,... the oath of office  his opponents called his inauguration an “imposition” of a party that ruled for 71 years using a mix of handouts  graft and rigged elections.
Gilani now reaches out to the Army,The Hindu,14 Jan 2012,http://www.thehindu.com/news/international/gilani-now-reaches-out-to-the-army/article2801322.ece,... Reconciliation Ordinance promulgated during the former President  Pervez Musharraf's tenure that gave amnesty to Mr. Zardari and others in graft cases.
Sun fuels hearth at Akshardham,Times of India,18 Nov 2012,http://timesofindia.indiatimes.com/city/delhi/Sun-fuels-hearth-at-Akshardham/articleshow/17273109.cms,NEW DELHI: The Akshardham temple in the capital has switched from piped natural gas to solar technology for cooking its daily quota of close to 4 000 meals ...
Increase in fuel prices unavoidable: Reddy,Livemint,11 Sep 2012,http://www.livemint.com/Politics/DqfB7uCuAYIyFNq09pNiJJ/Fuel-price-rise-unavoidable-in-short-term-Reddy.html,The government  struggling with graft charges over allocation of coal blocks  has delayed the hike in fuel prices  fearing a strong backlash from its allies and ...
Woman's body found in northeast Delhi,Times of India,28 Apr 2012,http://timesofindia.indiatimes.com/city/delhi/Womans-body-found-in-northeast-Delhi-third-in-5-days/articleshow/12916617.cms,NEW DELHI: The police on Saturday morning found the body of a woman that had been dumped in Sonia Vihar in northeast Delhi  the third such recovery in five ...
Pension scheme for KTDC staff,Times of India,19 Dec 2012,http://timesofindia.indiatimes.com/city/thiruvananthapuram/Pension-scheme-for-KTDC-staff/articleshow/17687039.cms,THIRUVANANTHAPURAM: The employees of KTDC Hotels and Resorts will get a contributory pension scheme soon. Unlike government employees who have ...
Nigerian poverty rising despite economic growth,Reuters India,13 Feb 2012,http://in.reuters.com/article/nigeria-poverty-idINDEE81C09W20120213,... over government corruption and poor governance and pressure has been building on President Goodluck Jonathan to tackle graft  particularly in the oil sector.
India  Russia sign defence deals worth Rs 25000 crore,Times of India,24 Dec 2012,http://timesofindia.indiatimes.com/india/India-Russia-sign-defence-deals-worth-Rs-25000-crore/articleshow/17749163.cms,NEW DELHI: India on Monday inked mega defence deals worth almost Rs 25 000 crore with Russia  including ones for 42 more Sukhoi-30MKI fighters and 71 ...
Visa norms eased for US visitors,Times of India,17 Jul 2012,http://timesofindia.indiatimes.com/city/mumbai/Visa-norms-eased-for-US-visitors/articleshow/15023000.cms,MUMBAI: The US embassy has eased visa application norms for Indians wishing to visit the US.In a move aimed to provide relief to Indians wishing to travel to ...
Housing society shows dog owners the door,Times of India,23 May 2012,http://timesofindia.indiatimes.com/city/mumbai/Housing-society-shows-dog-owners-the-door/articleshow/13418847.cms,NAVI MUMBAI: Two pet dogs  Untidy and Beetle—a mixed breed of Chihuahua and Shidzu miniatures—have become the bone of contention at the posh Radhe ...
Akhilesh Yadav does a U-turn  withdraws car bonanza for MLAs,Times of India,4 Jul 2012,http://timesofindia.indiatimes.com/india/Akhilesh-Yadav-does-a-U-turn-withdraws-car-bonanza-for-MLAs/articleshow/14669730.cms,LUCKNOW: Under attack from the Opposition  UP chief minister Akhilesh Yadav on Wednesday made a U-turn on his decision to allow MLAs to purchase ...
Zee chairman  son questioned,The Hindu,8 Dec 2012,http://www.thehindu.com/news/national/zee-chairman-son-questioned/article4178312.ece,Zee Group chairman Subhash Chandra and his son Punit Goenka  managing director of the company  on Saturday presented themselves for questioning before ...
Omar Abdullah meets deceased youth's family,The Hindu,3 Jan 2012,http://www.thehindu.com/news/national/omar-abdullah-meets-deceased-youths-family/article2771470.ece,Visiting the family of the youth killed in CISF firing in Boniyar  Jammu and Kashmir Chief Minister Omar Abdullah on Tuesday termed the action as “excessive” ...
Yingluck Shinawatra survives no-confidence vote,Livemint,28 Nov 2012,http://www.livemint.com/Politics/DcmmMBN2p5uBtgjVvlgEcK/Yingluck-Shinawatra-survives-noconfidence-vote.html,She added that the government will introduce an information technology system and install closed-circuit cameras to prevent graft. Among other issues brought ...
Haryana rapes: Chautala takes U-turn  says he was talking about ...,Times of India,11 Oct 2012,http://timesofindia.indiatimes.com/india/Haryana-rapes-Chautala-takes-U-turn-says-he-was-talking-about-Mughal-era/articleshow/16770109.cms,CHANDIGARH: After supporting the idea of khap panchayats to reduce the marriageable age of boys and girls to 16 years to curb incidents of sexual assault  ...
Eve-teasing: HC says women's dignity at stake,Times of India,10 Dec 2012,http://timesofindia.indiatimes.com/city/mumbai/Eve-teasing-HC-says-womens-dignity-at-stake/articleshow/17565599.cms,MUMBAI: Exactly a week after a 19-year-old youth was killed in Dombivli by a group of boys after he took them on for passing lewd comments on a girl  the ...
UP Minister gives 'sanction to steal',The Hindu,10 Aug 2012,http://www.thehindu.com/news/national/other-states/up-minister-gives-sanction-to-steal/article3749971.ece,The Minister said he had suspended 125 PWD  Cooperation and Irrigation officials on graft charges in the past four months. Leader of the Opposition in the ...
