CBI files closure report in two cases against Vijay Darda,Livemint,21 Apr 2014,http://www.livemint.com/Politics/1JoMBxSaGuyv2Vi83zIwWK/CBI-questions-Dasari-Narayana-Rao-in-connection-with-coal-bl.html,Earlier in June  the CBI had booked a case against Rao  accusing him of cheating and graft for favouring industrialists including Naveen Jindal  chairman of ...
BJP counts on Modi wave in Delhi as well,Livemint,29 Dec 2014,http://www.livemint.com/Politics/VhkC82eGqiRtH4CKxIEPYL/BJP-counts-on-Modi-wave-in-Delhi-as-well.html,... Aadmi Party (AAP) chief Arvind Kejriwal quit the post over the defeat of a resolution to introduce the anti-graft ombudsman Jan Lokpal Bill in the assembly.
North Korea's Kim Jong Un looks to complete nuclear legacy left by ...,Livemint,17 Dec 2014,http://www.livemint.com/Politics/1LFoSohKiYmRxNa3URMGVL/North-Koreas-Kim-Jong-Un-looks-to-complete-nuclear-legacy-l.html,This year Kim executed about 10 party officials on charges including graft and watching South Korean soap operas  said South Korean lawmakers. 'Fresh blood'.
Book Review | 2014: The Election That Changed India,Livemint,7 Nov 2014,http://www.livemint.com/Leisure/HyI8p9d5K03MOBuJ5GEuwL/Book-Review--2014-The-Election-That-Changed-India.html,Pranab Mukherjee  then a Union minister  tells Sardesai that meeting yoga teacher Baba Ramdev to stop him from calling off a proposed anti-graft fast was a ...
Jayalalithaa  others could not satisfactorily account for wealth ...,Deccan Chronicle,30 Sep 2014,http://www.deccanchronicle.com/140930/nation-current-affairs/article/jayalalithaa-others-could-not-satisfactorily-account-wealth,Snippet not available
Rolls-Royce's Hindustan Aeronautics deal on hold: report,Livemint,3 Mar 2014,http://www.livemint.com/Politics/xjG2uVnm6lWugDK7I3tYNI/India-to-investigate-suspected-kickbacks-in-RollsRoyce-deal.html,Snippet not available
Bangladesh on trial,Livemint,1 Jan 2014,http://www.livemint.com/Opinion/1LNY4OsguJY1yHApv0clNN/Bangladesh-on-trial.html,Snippet not available
Priyanka Gandhi seeks bigger role in politics,Livemint,23 Apr 2014,http://www.livemint.com/Politics/LOrN2E0vmA8PqKplndzEYP/Priyanka-Gandhi-seeks-bigger-role-in-politics-for-herself.html,Snippet not available
Half of Modi's new ministers face criminal cases  majority are ...,India Today,10 Nov 2014,http://indiatoday.intoday.in/story/modi-cabinet-tainted-ministers-crorepatis-mahesh-sharma-ys-chowdary-adr-analysis/1/400130.html,Snippet not available
India's aspirations: reshaping the world's biggest democracy,Livemint,12 May 2014,http://www.livemint.com/Opinion/z6HLpY68gLTG7UYwVe1SCN/Indias-aspirations-reshaping-the-worlds-biggest-democracy.html,Snippet not available
